,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
21575,0 days 00:03:35.750000000,-0.895,0.012,-0.406,0.982782274972,0.930504555696
21576,0 days 00:03:35.760000000,-0.91,0.012,-0.406,0.996461740359,0.937100274162
21577,0 days 00:03:35.770000000,-0.906,0.004,-0.406,0.99281015305,0.942671262051
21578,0 days 00:03:35.780000000,-0.879,-0.004,-0.406,0.96823395933,0.945227531779
21579,0 days 00:03:35.790000000,-0.863,-0.023,-0.406,0.95373214269,0.94607799287
21580,0 days 00:03:35.800000000,-0.855,-0.043,-0.402,0.944790452958,0.945949238879
21581,0 days 00:03:35.810000000,-0.852,-0.059,-0.395,0.939110749592,0.94526538995
21582,0 days 00:03:35.820000000,-0.859,-0.078,-0.398,0.946723296428,0.945411180598
21583,0 days 00:03:35.830000000,-0.887,-0.094,-0.395,0.970975797845,0.947967642323
21584,0 days 00:03:35.840000000,-0.934,-0.109,-0.387,1.01100197824,0.954271075914
21585,0 days 00:03:35.850000000,-0.969,-0.109,-0.379,1.04048161925,0.962892130248
21586,0 days 00:03:35.860000000,-0.992,-0.105,-0.379,1.06193455542,0.972796372765
21587,0 days 00:03:35.870000000,-1.0,-0.105,-0.395,1.07518603042,0.98303533853
21588,0 days 00:03:35.880000000,-0.988,-0.121,-0.422,1.07435003607,0.992166808284
21589,0 days 00:03:35.890000000,-0.957,-0.125,-0.441,1.05372197472,0.998322324927
21590,0 days 00:03:35.900000000,-0.93,-0.133,-0.449,1.03271535284,1.00176162772
21591,0 days 00:03:35.910000000,-0.91,-0.148,-0.453,1.01651807657,1.0032372726
21592,0 days 00:03:35.920000000,-0.871,-0.156,-0.441,0.976279673045,1.00054151265
21593,0 days 00:03:35.930000000,-0.84,-0.164,-0.434,0.945492464275,0.995036607811
21594,0 days 00:03:35.940000000,-0.813,-0.172,-0.426,0.917848026636,0.987317749694
21595,0 days 00:03:35.950000000,-0.805,-0.18,-0.43,0.912647248393,0.979850699564
21596,0 days 00:03:35.960000000,-0.809,-0.18,-0.438,0.919959238227,0.97386155343
21597,0 days 00:03:35.970000000,-0.828,-0.168,-0.434,0.93484758116,0.969960156203
21598,0 days 00:03:35.980000000,-0.879,-0.145,-0.43,0.978540239336,0.970818164516
21599,0 days 00:03:35.990000000,-0.945,-0.109,-0.418,1.03331940851,0.977068288915
21600,0 days 00:03:36.000000000,-1.008,-0.063,-0.406,1.08669222874,0.988030682898
21601,0 days 00:03:36.010000000,-1.063,-0.023,-0.418,1.14223158773,1.00345077338
21602,0 days 00:03:36.020000000,-1.094,0.031,-0.41,1.16830475476,1.01993617152
21603,0 days 00:03:36.030000000,-1.094,0.082,-0.395,1.16312553063,1.03425510743
21604,0 days 00:03:36.040000000,-1.105,0.117,-0.367,1.16435132155,1.04726472884
21605,0 days 00:03:36.050000000,-1.102,0.133,-0.348,1.15564181302,1.05810243726
21606,0 days 00:03:36.060000000,-1.129,0.125,-0.34,1.17908481459,1.07020067499
21607,0 days 00:03:36.070000000,-1.148,0.117,-0.348,1.19958659546,1.08313926704
21608,0 days 00:03:36.080000000,-1.156,0.117,-0.344,1.20609784014,1.09543512435
21609,0 days 00:03:36.090000000,-1.137,0.098,-0.336,1.18560743925,1.10445235584
21610,0 days 00:03:36.100000000,-1.082,0.074,-0.332,1.13178973312,1.10718609357
21611,0 days 00:03:36.110000000,-1.008,0.043,-0.332,1.06126716712,1.10259420092
21612,0 days 00:03:36.120000000,-0.945,0.02,-0.32,0.99770987767,1.0921057686
21613,0 days 00:03:36.130000000,-0.879,-0.008,-0.301,0.929108174542,1.07580600919
21614,0 days 00:03:36.140000000,-0.813,-0.027,-0.301,0.866931369833,1.05491854526
21615,0 days 00:03:36.150000000,-0.77,-0.035,-0.309,0.82968729049,1.03239541978
21616,0 days 00:03:36.160000000,-0.766,-0.039,-0.32,0.830154202543,1.01217129806
21617,0 days 00:03:36.170000000,-0.781,-0.027,-0.301,0.836995818389,0.994653750089
21618,0 days 00:03:36.180000000,-0.824,-0.016,-0.285,0.871895062493,0.982377881329
21619,0 days 00:03:36.190000000,-0.875,-0.004,-0.266,0.914538681522,0.975593961349
21620,0 days 00:03:36.200000000,-0.926,0.012,-0.262,0.962351287213,0.974269693935
21621,0 days 00:03:36.210000000,-0.977,0.027,-0.242,1.00652521081,0.977495245623
21622,0 days 00:03:36.220000000,-1.0,0.047,-0.223,1.0245628336,0.982202004421
21623,0 days 00:03:36.230000000,-1.008,0.066,-0.211,1.02984707603,0.986966511581
21624,0 days 00:03:36.240000000,-1.012,0.086,-0.207,1.03295353235,0.991565213658
21625,0 days 00:03:36.250000000,-1.008,0.102,-0.188,1.02538188008,0.994946880301
21626,0 days 00:03:36.260000000,-1.016,0.125,-0.172,1.03045620965,0.998497813235
21627,0 days 00:03:36.270000000,-1.016,0.141,-0.156,1.02790661054,1.00143869297
21628,0 days 00:03:36.280000000,-1.012,0.137,-0.148,1.02276488012,1.00357131168
21629,0 days 00:03:36.290000000,-1.016,0.121,-0.152,1.02730715952,1.00594489647
21630,0 days 00:03:36.300000000,-1.008,0.098,-0.168,1.02190410509,1.00754081733
21631,0 days 00:03:36.310000000,-1.004,0.078,-0.188,1.02144994983,1.00893173058
21632,0 days 00:03:36.320000000,-1.012,0.066,-0.199,1.0313801433,1.01117657185
21633,0 days 00:03:36.330000000,-1.012,0.059,-0.195,1.03061583531,1.0131204982
21634,0 days 00:03:36.340000000,-0.996,0.059,-0.184,1.01285339512,1.01309378789
21635,0 days 00:03:36.350000000,-0.977,0.051,-0.172,0.992024697273,1.01098687883
21636,0 days 00:03:36.360000000,-0.969,0.043,-0.168,0.983455642111,1.00823375516
21637,0 days 00:03:36.370000000,-0.973,0.039,-0.172,0.988085522614,1.0062189319
21638,0 days 00:03:36.380000000,-0.984,0.031,-0.184,1.00105544302,1.00570258301
21639,0 days 00:03:36.390000000,-0.992,0.027,-0.188,1.00965736763,1.00609806147
21640,0 days 00:03:36.400000000,-1.0,0.027,-0.191,1.01807710906,1.00729596623
21641,0 days 00:03:36.410000000,-1.016,0.031,-0.184,1.03252699723,1.00981906933
21642,0 days 00:03:36.420000000,-1.016,0.031,-0.172,1.03045620965,1.01188278336
21643,0 days 00:03:36.430000000,-1.016,0.043,-0.168,1.02979609632,1.01367411466
21644,0 days 00:03:36.440000000,-1.02,0.051,-0.168,1.03374271461,1.01568097465
21645,0 days 00:03:36.450000000,-1.012,0.051,-0.164,1.02520241904,1.01663311909
21646,0 days 00:03:36.460000000,-1.008,0.047,-0.164,1.02125413096,1.01709522028
21647,0 days 00:03:36.470000000,-0.996,0.047,-0.156,1.00814284702,1.01619998295
21648,0 days 00:03:36.480000000,-0.973,0.035,-0.16,0.986067441913,1.01318672885
21649,0 days 00:03:36.490000000,-0.957,0.027,-0.168,0.971634190424,1.00903147501
21650,0 days 00:03:36.500000000,-0.949,0.016,-0.18,0.965919768925,1.0047203044
21651,0 days 00:03:36.510000000,-0.949,0.008,-0.184,0.966673160898,1.00091559005
21652,0 days 00:03:36.520000000,-0.961,0.004,-0.184,0.978456437456,0.998669674789
21653,0 days 00:03:36.530000000,-0.973,0.0,-0.184,0.990244919199,0.99782719923
21654,0 days 00:03:36.540000000,-0.984,0.0,-0.184,1.00105544302,0.998150023609
21655,0 days 00:03:36.550000000,-0.977,-0.004,-0.188,0.994923615158,0.997827382764
21656,0 days 00:03:36.560000000,-0.977,-0.004,-0.188,0.994923615158,0.997537006004
21657,0 days 00:03:36.570000000,-0.984,-0.008,-0.191,1.00236570173,0.998019875576
21658,0 days 00:03:36.580000000,-0.984,-0.004,-0.191,1.00236570173,0.998454458191
21659,0 days 00:03:36.590000000,-0.98,-0.004,-0.188,0.997869730977,0.99839598547
21660,0 days 00:03:36.600000000,-0.984,-0.004,-0.18,1.00032794623,0.998589181545
21661,0 days 00:03:36.610000000,-0.988,-0.004,-0.184,1.00498756211,0.999229019602
21662,0 days 00:03:36.620000000,-0.992,0.0,-0.188,1.00965736763,1.0002718544
21663,0 days 00:03:36.630000000,-0.996,-0.004,-0.18,1.01213437843,1.00145810681
21664,0 days 00:03:36.640000000,-1.0,-0.004,-0.184,1.01678709669,1.0029910058
21665,0 days 00:03:36.650000000,-1.0,-0.012,-0.172,1.01468418732,1.00416032395
21666,0 days 00:03:36.660000000,-1.012,-0.012,-0.176,1.02719034263,1.00646332582
21667,0 days 00:03:36.670000000,-1.012,-0.02,-0.184,1.02859126965,1.0086761202
21668,0 days 00:03:36.680000000,-1.016,-0.023,-0.18,1.03182169002,1.01099067718
21669,0 days 00:03:36.690000000,-1.008,-0.031,-0.18,1.02394531104,1.01228614057
21670,0 days 00:03:36.700000000,-1.004,-0.031,-0.18,1.02000784311,1.01305831082
21671,0 days 00:03:36.710000000,-1.008,-0.039,-0.172,1.02256931305,1.01400941105
21672,0 days 00:03:36.720000000,-1.008,-0.047,-0.184,1.02465603985,1.01507407393
21673,0 days 00:03:36.730000000,-1.008,-0.059,-0.184,1.02465603985,1.01603227052
21674,0 days 00:03:36.740000000,-1.008,-0.066,-0.18,1.02394531104,1.01682357457
21675,0 days 00:03:36.750000000,-1.008,-0.07,-0.176,1.02324972514,1.01746618963
21676,0 days 00:03:36.760000000,-1.008,-0.066,-0.172,1.02256931305,1.01797650197
21677,0 days 00:03:36.770000000,-1.004,-0.055,-0.18,1.02000784311,1.01817963608
21678,0 days 00:03:36.780000000,-1.008,-0.035,-0.184,1.02465603985,1.01882727646
21679,0 days 00:03:36.790000000,-1.008,-0.012,-0.18,1.02394531104,1.01933907992
21680,0 days 00:03:36.800000000,-1.004,0.004,-0.172,1.01862652626,1.01926782455
21681,0 days 00:03:36.810000000,-1.004,0.016,-0.168,1.0179587418,1.01913691628
21682,0 days 00:03:36.820000000,-1.008,0.023,-0.164,1.02125413096,1.01934863774
21683,0 days 00:03:36.830000000,-1.016,0.027,-0.152,1.02730715952,1.02014448992
21684,0 days 00:03:36.840000000,-1.016,0.035,-0.148,1.02672294218,1.02080233515
21685,0 days 00:03:36.850000000,-1.008,0.039,-0.137,1.01726741814,1.02044884345
21686,0 days 00:03:36.860000000,-1.0,0.043,-0.129,1.0082861697,1.01923257607
21687,0 days 00:03:36.870000000,-1.0,0.035,-0.129,1.0082861697,1.01813793543
21688,0 days 00:03:36.880000000,-0.984,0.035,-0.129,0.992419770057,1.0155661189
21689,0 days 00:03:36.890000000,-0.969,0.031,-0.129,0.977548975755,1.01176440458
21690,0 days 00:03:36.900000000,-0.957,0.027,-0.133,0.966197702336,1.00720773436
21691,0 days 00:03:36.910000000,-0.949,0.027,-0.137,0.958837838219,1.00237074474
21692,0 days 00:03:36.920000000,-0.945,0.027,-0.137,0.954879049933,0.997621575263
21693,0 days 00:03:36.930000000,-0.949,0.027,-0.133,0.958274490947,0.993686866831
21694,0 days 00:03:36.940000000,-0.953,0.016,-0.129,0.961691218635,0.990487302012
21695,0 days 00:03:36.950000000,-0.957,-0.008,-0.129,0.965655217974,0.988004093608
21696,0 days 00:03:36.960000000,-0.965,-0.012,-0.125,0.973062176842,0.986509901931
21697,0 days 00:03:36.970000000,-0.969,-0.02,-0.129,0.977548975755,0.985613809314
21698,0 days 00:03:36.980000000,-0.969,-0.027,-0.145,0.979788752742,0.985031303656
21699,0 days 00:03:36.990000000,-0.984,-0.027,-0.16,0.996923266857,0.986220499976
21700,0 days 00:03:37.000000000,-0.988,-0.02,-0.164,1.00151884655,0.987750334634
21701,0 days 00:03:37.010000000,-0.984,-0.012,-0.168,0.998238448468,0.988799146017
21702,0 days 00:03:37.020000000,-0.977,-0.008,-0.168,0.991338993483,0.989053130764
21703,0 days 00:03:37.030000000,-0.973,-0.008,-0.164,0.986724378943,0.988820255582
21704,0 days 00:03:37.040000000,-0.98,-0.008,-0.16,0.992975326985,0.989235762722
21705,0 days 00:03:37.050000000,-0.992,-0.004,-0.16,1.00482038196,0.990794224646
21706,0 days 00:03:37.060000000,-1.02,-0.004,-0.16,1.03247275993,0.994962078174
21707,0 days 00:03:37.070000000,-1.031,-0.004,-0.168,1.04459800881,0.999925671237
21708,0 days 00:03:37.080000000,-1.035,0.008,-0.168,1.04854613632,1.00478771775
21709,0 days 00:03:37.090000000,-1.035,0.016,-0.168,1.04854613632,1.0091635596
21710,0 days 00:03:37.100000000,-1.039,0.023,-0.164,1.05186358431,1.01343356207
21711,0 days 00:03:37.110000000,-1.047,0.027,-0.164,1.05976648371,1.01806685424
21712,0 days 00:03:37.120000000,-1.059,0.035,-0.164,1.07162353464,1.02342252228
21713,0 days 00:03:37.130000000,-1.059,0.043,-0.16,1.07101867397,1.02818213745
21714,0 days 00:03:37.140000000,-1.055,0.047,-0.16,1.06706372818,1.03207029652
21715,0 days 00:03:37.150000000,-1.047,0.043,-0.16,1.05915485176,1.03477875205
21716,0 days 00:03:37.160000000,-1.051,0.031,-0.164,1.06371847779,1.03767272462
21717,0 days 00:03:37.170000000,-1.055,0.035,-0.176,1.06957982404,1.04086343456
21718,0 days 00:03:37.180000000,-1.063,0.047,-0.176,1.07747157735,1.04452424884
21719,0 days 00:03:37.190000000,-1.066,0.051,-0.184,1.08176337524,1.04824816148
21720,0 days 00:03:37.200000000,-1.066,0.055,-0.188,1.08245092268,1.0516684376
21721,0 days 00:03:37.210000000,-1.066,0.059,-0.207,1.08591205905,1.05509279975
21722,0 days 00:03:37.220000000,-1.055,0.078,-0.219,1.07749060321,1.05733258009
21723,0 days 00:03:37.230000000,-1.039,0.09,-0.234,1.06502441287,1.05810176337
21724,0 days 00:03:37.240000000,-1.027,0.105,-0.25,1.05699053922,1.05799064095
21725,0 days 00:03:37.250000000,-1.016,0.117,-0.258,1.0482461543,1.05701619229
21726,0 days 00:03:37.260000000,-1.0,0.129,-0.262,1.03375238815,1.05468981187
21727,0 days 00:03:37.270000000,-0.98,0.141,-0.254,1.01238135107,1.05045896579
21728,0 days 00:03:37.280000000,-0.957,0.148,-0.238,0.986150597019,1.04402812892
21729,0 days 00:03:37.290000000,-0.93,0.152,-0.23,0.95801878896,1.03542719492
21730,0 days 00:03:37.300000000,-0.902,0.164,-0.227,0.930125260382,1.02489700147
21731,0 days 00:03:37.310000000,-0.879,0.16,-0.227,0.907838091292,1.01319111045
21732,0 days 00:03:37.320000000,-0.852,0.156,-0.238,0.884617431436,1.00033374255
21733,0 days 00:03:37.330000000,-0.828,0.148,-0.25,0.86491849327,0.98679221762
21734,0 days 00:03:37.340000000,-0.832,0.148,-0.254,0.869908041117,0.97510379997
21735,0 days 00:03:37.350000000,-0.859,0.129,-0.266,0.899242458962,0.967517665869
21736,0 days 00:03:37.360000000,-0.883,0.117,-0.281,0.926633692459,0.963429268528
21737,0 days 00:03:37.370000000,-0.914,0.105,-0.301,0.962287379113,0.963315079587
21738,0 days 00:03:37.380000000,-0.934,0.098,-0.316,0.986008113557,0.965584382984
21739,0 days 00:03:37.390000000,-0.953,0.086,-0.348,1.01455063945,0.97048100863
21740,0 days 00:03:37.400000000,-0.965,0.07,-0.379,1.03675744511,0.977108652278
21741,0 days 00:03:37.410000000,-0.988,0.074,-0.398,1.0651516324,0.98591295029
21742,0 days 00:03:37.420000000,-1.02,0.074,-0.41,1.09931797038,0.997253452299
21743,0 days 00:03:37.430000000,-1.031,0.07,-0.418,1.11251292127,1.0087793992
21744,0 days 00:03:37.440000000,-1.027,0.066,-0.422,1.11032112472,1.01893357175
21745,0 days 00:03:37.450000000,-1.012,0.059,-0.422,1.09646158163,1.02668637274
21746,0 days 00:03:37.460000000,-1.004,0.059,-0.406,1.08298291769,1.03231602723
21747,0 days 00:03:37.470000000,-1.008,0.043,-0.383,1.0783102522,1.03691544973
21748,0 days 00:03:37.480000000,-1.023,0.023,-0.383,1.09234518354,1.04245842311
21749,0 days 00:03:37.490000000,-1.027,0.004,-0.379,1.09470087238,1.04768266804
21750,0 days 00:03:37.500000000,-1.02,-0.016,-0.379,1.08813648041,1.05172804927
21751,0 days 00:03:37.510000000,-1.004,-0.012,-0.367,1.06897380698,1.05345262504
21752,0 days 00:03:37.520000000,-0.961,-0.023,-0.352,1.02343783397,1.05045114594
21753,0 days 00:03:37.530000000,-0.938,-0.027,-0.348,1.00047388772,1.04545342012
21754,0 days 00:03:37.540000000,-0.93,-0.012,-0.367,0.999794478881,1.04088752599
21755,0 days 00:03:37.550000000,-0.906,-0.004,-0.379,0.982077899151,1.03500656331
21756,0 days 00:03:37.560000000,-0.898,0.008,-0.387,0.977840989118,1.02929000589
21757,0 days 00:03:37.570000000,-0.887,0.02,-0.391,0.96935545596,1.0232965509
21758,0 days 00:03:37.580000000,-0.867,0.016,-0.391,0.951088849688,1.01607578078
21759,0 days 00:03:37.590000000,-0.871,0.023,-0.387,0.953105450619,1.00977874776
21760,0 days 00:03:37.600000000,-0.859,0.023,-0.383,0.940515815922,1.00285245458
21761,0 days 00:03:37.610000000,-0.852,0.027,-0.371,0.929271219828,0.995494331101
21762,0 days 00:03:37.620000000,-0.844,0.027,-0.367,0.920339611231,0.987978859114
21763,0 days 00:03:37.630000000,-0.844,0.023,-0.367,0.920339611231,0.981214934326
21764,0 days 00:03:37.640000000,-0.836,0.008,-0.371,0.914623966447,0.974555837538
21765,0 days 00:03:37.650000000,-0.824,-0.008,-0.375,0.905318176113,0.967632071395
21766,0 days 00:03:37.660000000,-0.816,-0.02,-0.383,0.901412780029,0.961010142259
21767,0 days 00:03:37.670000000,-0.816,-0.035,-0.398,0.907887658249,0.955697893858
21768,0 days 00:03:37.680000000,-0.824,-0.043,-0.418,0.923958873544,0.952523991826
21769,0 days 00:03:37.690000000,-0.832,-0.055,-0.418,0.931100424229,0.950381635067
21770,0 days 00:03:37.700000000,-0.844,-0.055,-0.422,0.943620686505,0.94970554021
21771,0 days 00:03:37.710000000,-0.852,-0.055,-0.41,0.945517847531,0.949286770942
21772,0 days 00:03:37.720000000,-0.859,-0.047,-0.402,0.948411830378,0.949199276886
21773,0 days 00:03:37.730000000,-0.867,-0.035,-0.395,0.952740258413,0.949553375039
21774,0 days 00:03:37.740000000,-0.875,-0.027,-0.395,0.960026041313,0.950600641666
21775,0 days 00:03:37.750000000,-0.883,-0.016,-0.391,0.965696639737,0.952110241473
21776,0 days 00:03:37.760000000,-0.895,-0.016,-0.387,0.975086662815,0.954407883607
21777,0 days 00:03:37.770000000,-0.898,-0.02,-0.387,0.977840989118,0.956751194159
21778,0 days 00:03:37.780000000,-0.891,-0.023,-0.391,0.973016957715,0.958377770514
21779,0 days 00:03:37.790000000,-0.891,-0.023,-0.391,0.973016957715,0.959841689234
21780,0 days 00:03:37.800000000,-0.898,-0.027,-0.402,0.98387397567,0.962244917878
21781,0 days 00:03:37.810000000,-0.914,-0.035,-0.434,1.01180630557,0.967201056647
21782,0 days 00:03:37.820000000,-0.938,-0.055,-0.457,1.04340452366,0.974821403349
21783,0 days 00:03:37.830000000,-0.945,-0.059,-0.461,1.05144947572,0.982484210586
21784,0 days 00:03:37.840000000,-0.934,-0.055,-0.449,1.03631896634,0.987867686162
21785,0 days 00:03:37.850000000,-0.914,-0.051,-0.441,1.01482855695,0.990563773241
21786,0 days 00:03:37.860000000,-0.898,-0.051,-0.418,0.990519055849,0.990559301502
21787,0 days 00:03:37.870000000,-0.898,-0.055,-0.402,0.98387397567,0.989890768918
21788,0 days 00:03:37.880000000,-0.887,-0.063,-0.395,0.970975797845,0.987999271811
21789,0 days 00:03:37.890000000,-0.879,-0.074,-0.398,0.964906731244,0.985690017754
21790,0 days 00:03:37.900000000,-0.879,-0.082,-0.418,0.973326769384,0.984453692917
21791,0 days 00:03:37.910000000,-0.887,-0.094,-0.426,0.983994410553,0.984407764681
21792,0 days 00:03:37.920000000,-0.902,-0.113,-0.43,0.999251720039,0.985892160217
21793,0 days 00:03:37.930000000,-0.914,-0.125,-0.434,1.01180630557,0.988483574752
21794,0 days 00:03:37.940000000,-0.914,-0.141,-0.445,1.0165731651,0.991292533787
21795,0 days 00:03:37.950000000,-0.895,-0.152,-0.441,0.997750469807,0.991938327389
21796,0 days 00:03:37.960000000,-0.879,-0.16,-0.438,0.982081972139,0.990952691864
21797,0 days 00:03:37.970000000,-0.859,-0.164,-0.434,0.962412073906,0.988098630068
21798,0 days 00:03:37.980000000,-0.852,-0.16,-0.426,0.952564958415,0.984545262903
21799,0 days 00:03:37.990000000,-0.855,-0.156,-0.41,0.948222020415,0.980912938654
21800,0 days 00:03:38.000000000,-0.863,-0.145,-0.41,0.955441782633,0.978365823052
21801,0 days 00:03:38.010000000,-0.867,-0.129,-0.414,0.960773126185,0.976606553365
21802,0 days 00:03:38.020000000,-0.875,-0.113,-0.422,0.971446859072,0.976090583936
21803,0 days 00:03:38.030000000,-0.906,-0.09,-0.43,1.00286389904,0.978767915446
21804,0 days 00:03:38.040000000,-0.941,-0.063,-0.434,1.03626106749,0.984517230651
21805,0 days 00:03:38.050000000,-0.984,-0.031,-0.434,1.07545897179,0.993611404765
21806,0 days 00:03:38.060000000,-1.035,-0.004,-0.43,1.12076982472,1.00632724676
21807,0 days 00:03:38.070000000,-1.055,0.031,-0.434,1.14078087291,1.01977260938
21808,0 days 00:03:38.080000000,-1.055,0.07,-0.438,1.1423086273,1.03202621117
21809,0 days 00:03:38.090000000,-1.039,0.098,-0.422,1.12142989081,1.04096657913
21810,0 days 00:03:38.100000000,-1.051,0.117,-0.406,1.12669294841,1.04953921606
21811,0 days 00:03:38.110000000,-1.07,0.125,-0.379,1.13513919851,1.0580992143
21812,0 days 00:03:38.120000000,-1.086,0.117,-0.355,1.14255021771,1.06654431465
21813,0 days 00:03:38.130000000,-1.098,0.102,-0.348,1.15182811218,1.0750726944
21814,0 days 00:03:38.140000000,-1.121,0.094,-0.332,1.16913001843,1.0844784268
21815,0 days 00:03:38.150000000,-1.109,0.082,-0.313,1.15232373923,1.09126295805
21816,0 days 00:03:38.160000000,-1.059,0.063,-0.289,1.09772583098,1.09190924534
21817,0 days 00:03:38.170000000,-1.008,0.023,-0.305,1.05313294507,1.08803161531
21818,0 days 00:03:38.180000000,-0.949,-0.008,-0.305,0.996807905266,1.07890924431
21819,0 days 00:03:38.190000000,-0.902,-0.031,-0.309,0.953459490487,1.06636426893
21820,0 days 00:03:38.200000000,-0.84,-0.055,-0.32,0.89888820217,1.04961666225
21821,0 days 00:03:38.210000000,-0.793,-0.066,-0.355,0.868834851971,1.03153848122
21822,0 days 00:03:38.220000000,-0.758,-0.07,-0.375,0.845688476923,1.01295348079
21823,0 days 00:03:38.230000000,-0.758,-0.07,-0.371,0.843922389797,0.996050371693
21824,0 days 00:03:38.240000000,-0.785,-0.063,-0.348,0.858678636045,0.982313198128
21825,0 days 00:03:38.250000000,-0.832,-0.051,-0.332,0.895794619319,0.973661340247
21826,0 days 00:03:38.260000000,-0.898,-0.023,-0.301,0.947103479035,0.971005554126
21827,0 days 00:03:38.270000000,-0.98,0.004,-0.277,1.01839530635,0.975744529348
21828,0 days 00:03:38.280000000,-1.031,0.035,-0.246,1.05994197954,0.984164274368
21829,0 days 00:03:38.290000000,-1.059,0.066,-0.23,1.08368860841,0.994116707772
21830,0 days 00:03:38.300000000,-1.055,0.086,-0.219,1.07749060321,1.00245409732
21831,0 days 00:03:38.310000000,-1.055,0.109,-0.215,1.07668472637,1.00987716022
21832,0 days 00:03:38.320000000,-1.047,0.125,-0.219,1.06965882411,1.01585532661
21833,0 days 00:03:38.330000000,-1.035,0.133,-0.219,1.05791587567,1.02006138152
21834,0 days 00:03:38.340000000,-1.012,0.129,-0.223,1.03627843749,1.02168308711
21835,0 days 00:03:38.350000000,-0.984,0.121,-0.219,1.00807589,1.0203223674
21836,0 days 00:03:38.360000000,-0.965,0.102,-0.211,0.987798562461,1.01706998691
21837,0 days 00:03:38.370000000,-0.953,0.078,-0.211,0.976078890254,1.01297087724
21838,0 days 00:03:38.380000000,-0.945,0.066,-0.207,0.967405809369,1.00841437046
21839,0 days 00:03:38.390000000,-0.941,0.055,-0.199,0.961811831909,1.0037541166
21840,0 days 00:03:38.400000000,-0.945,0.043,-0.195,0.964909322165,0.999869637157
21841,0 days 00:03:38.410000000,-0.945,0.039,-0.195,0.964909322165,0.996373605658
21842,0 days 00:03:38.420000000,-0.957,0.031,-0.191,0.975873967272,0.994323641819
21843,0 days 00:03:38.430000000,-0.977,0.031,-0.188,0.994923615158,0.994383639153
21844,0 days 00:03:38.440000000,-0.988,0.027,-0.184,1.00498756211,0.995444031449
21845,0 days 00:03:38.450000000,-1.016,0.031,-0.176,1.03113141742,0.999012770047
21846,0 days 00:03:38.460000000,-1.031,0.043,-0.176,1.04591443245,1.00370293629
21847,0 days 00:03:38.470000000,-1.023,0.051,-0.168,1.03670294685,1.00700293734
21848,0 days 00:03:38.480000000,-1.012,0.051,-0.168,1.02584989155,1.00888763276
21849,0 days 00:03:38.490000000,-1.008,0.063,-0.176,1.02324972514,1.010323842
21850,0 days 00:03:38.500000000,-1.004,0.074,-0.176,1.01930957025,1.01122241483
21851,0 days 00:03:38.510000000,-1.0,0.082,-0.18,1.01607086367,1.01170725971
21852,0 days 00:03:38.520000000,-0.992,0.078,-0.176,1.00749193545,1.01128572728
21853,0 days 00:03:38.530000000,-0.996,0.07,-0.168,1.01006930455,1.01116408501
21854,0 days 00:03:38.540000000,-0.977,0.063,-0.172,0.992024697273,1.00925014624
21855,0 days 00:03:38.550000000,-0.961,0.051,-0.18,0.977712125321,1.00609634415
21856,0 days 00:03:38.560000000,-0.961,0.039,-0.188,0.979216523553,1.00340836209
21857,0 days 00:03:38.570000000,-0.965,0.027,-0.195,0.98450495174,1.00151802105
21858,0 days 00:03:38.580000000,-0.969,0.02,-0.191,0.987644672947,1.00013068624
21859,0 days 00:03:38.590000000,-0.977,0.012,-0.195,0.996270043713,0.999744621989
21860,0 days 00:03:38.600000000,-0.984,0.0,-0.195,1.00313558406,1.0000837182
21861,0 days 00:03:38.610000000,-0.984,-0.008,-0.191,1.00236570173,1.00031191655
21862,0 days 00:03:38.620000000,-0.984,-0.008,-0.191,1.00236570173,1.00051729507
21863,0 days 00:03:38.630000000,-0.984,-0.004,-0.176,0.999615926244,1.00042715818
21864,0 days 00:03:38.640000000,-0.992,0.008,-0.168,1.00612524071,1.00099696644
21865,0 days 00:03:38.650000000,-0.996,0.012,-0.168,1.01006930455,1.00190420025
21866,0 days 00:03:38.660000000,-1.0,0.012,-0.168,1.01401380661,1.00311516089
21867,0 days 00:03:38.670000000,-1.02,0.012,-0.16,1.03247275993,1.00605092079
21868,0 days 00:03:38.680000000,-1.027,0.016,-0.156,1.03878053505,1.00932388222
21869,0 days 00:03:38.690000000,-1.023,0.02,-0.16,1.03543662288,1.01193515628
21870,0 days 00:03:38.700000000,-1.023,0.023,-0.16,1.03543662288,1.01428530294
21871,0 days 00:03:38.710000000,-1.012,0.023,-0.16,1.02457015377,1.01531378802
21872,0 days 00:03:38.720000000,-1.004,0.023,-0.164,1.01730624691,1.01551303391
21873,0 days 00:03:38.730000000,-1.0,0.023,-0.16,1.01271911209,1.01523364173
21874,0 days 00:03:38.740000000,-0.984,0.016,-0.148,0.995067836883,1.01321706125
21875,0 days 00:03:38.750000000,-0.965,0.0,-0.141,0.975246635472,1.00942001867
21876,0 days 00:03:38.760000000,-0.961,-0.004,-0.152,0.972946555572,1.00577267236
21877,0 days 00:03:38.770000000,-0.965,-0.004,-0.16,0.978174319843,1.00301283711
21878,0 days 00:03:38.780000000,-0.965,-0.012,-0.164,0.978836554283,1.00059520883
21879,0 days 00:03:38.790000000,-0.969,-0.023,-0.172,0.984146838637,0.998950371806
21880,0 days 00:03:38.800000000,-0.969,-0.031,-0.172,0.984146838637,0.99747001849
21881,0 days 00:03:38.810000000,-0.969,-0.039,-0.18,0.985576481051,0.996280664746
