------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.2 Firmware v1.5.0 date format M/d/yyyy at 100 Hz  Filter Normal -----------,,,
Serial Number: MOS2C10156277,,,
Start Time 14:18:00,,,
Start Date 7/9/2015,,,
Epoch Period (hh:mm:ss) 00:00:00,,,
Download Time 14:25:18,,,
Download Date 7/9/2015,,,
Current Memory Address: 0,,,
Current Battery Voltage: 4.19     Mode = 12,,,
--------------------------------------------------,,,
Timestamp,Axis1,Axis2,Axis3
4060.20,-0.156,0.887,0.242
4060.30,-0.168,0.863,0.238
4060.40,-0.188,0.852,0.223
4060.50,-0.223,0.848,0.211
4060.60,-0.25,0.867,0.207
4060.70,-0.281,0.883,0.195
4060.80,-0.297,0.898,0.188
4060.90,-0.305,0.918,0.184
4061.00,-0.301,0.934,0.188
4061.10,-0.285,0.949,0.191
4061.20,-0.262,0.953,0.188
4061.30,-0.238,0.965,0.184
4061.40,-0.223,0.996,0.191
4061.50,-0.203,1.035,0.188
4061.60,-0.18,1.059,0.168
4061.70,-0.16,1.086,0.148
4061.80,-0.141,1.117,0.121
4061.90,-0.117,1.137,0.094
4062.00,-0.082,1.148,0.063
4062.10,-0.051,1.145,0.051
4062.20,-0.027,1.145,0.063
4062.30,-0.012,1.148,0.098
4062.40,0.012,1.148,0.129
4062.50,0.023,1.125,0.152
4062.60,0.035,1.098,0.184
4062.70,0.039,1.078,0.215
4062.80,0.031,1.063,0.238
4062.90,0.027,1.039,0.258
4063.00,0.02,1.012,0.266
4063.10,0.012,0.992,0.262
4063.20,0.004,0.98,0.266
4063.30,-0.004,0.977,0.289
4063.40,-0.004,0.98,0.316
4063.50,-0.004,0.969,0.336
4063.60,0,0.945,0.336
4063.70,0.004,0.926,0.332
4063.80,0.02,0.898,0.328
4063.90,0.031,0.875,0.336
4064.00,0.043,0.871,0.352
4064.10,0.047,0.883,0.371
4064.20,0.035,0.906,0.391
4064.30,0.051,0.859,0.316
4064.40,0.094,0.73,0.199
4064.50,0.09,0.719,0.328
4064.60,0.086,0.773,0.41
4064.70,0.063,0.879,0.445
4064.80,0.027,0.906,0.387
4064.90,0.016,0.914,0.324
4065.00,0,0.949,0.305
4065.10,0.012,0.977,0.27
4065.20,0.008,1.004,0.297
4065.30,-0.012,1.02,0.324
4065.40,-0.031,0.992,0.293
4065.50,-0.043,0.977,0.258
4065.60,-0.047,1.008,0.25
4065.70,-0.047,1.004,0.211
4065.80,-0.039,0.992,0.168
4065.90,-0.02,0.957,0.082
4066.00,-0.02,0.926,0.055
4066.10,-0.039,0.938,0.051
4066.20,-0.051,0.961,0.047
4066.30,-0.059,0.969,0.004
4066.40,-0.063,0.977,-0.059
4066.50,-0.074,0.992,-0.121
4066.60,-0.102,1.004,-0.176
4066.70,-0.121,1.023,-0.215
4066.80,-0.121,1.031,-0.25
4066.90,-0.102,1.031,-0.254
4067.00,-0.094,1.039,-0.242
4067.10,-0.105,1.059,-0.219
4067.20,-0.113,1.117,-0.176
4067.30,-0.117,1.176,-0.141
4067.40,-0.121,1.195,-0.125
4067.50,-0.137,1.18,-0.117
4067.60,-0.152,1.141,-0.105
4067.70,-0.18,1.098,-0.086
4067.80,-0.211,1.043,-0.059
4067.90,-0.227,0.945,-0.043
4068.00,-0.219,0.832,-0.055
4068.10,-0.176,0.719,-0.094
4068.20,-0.109,0.617,-0.129
4068.30,-0.043,0.543,-0.141
4068.40,0.066,0.473,-0.137
4068.50,0.207,0.473,-0.117
4068.60,0.313,0.543,-0.066
4068.70,0.313,0.66,-0.016
4068.80,0.199,0.809,-0.004
4068.90,0.02,0.938,-0.078
4069.00,-0.184,1.023,-0.199
4069.10,-0.344,1.043,-0.332
4069.20,-0.422,0.992,-0.426
4069.30,-0.438,0.965,-0.434
4069.40,-0.406,1.02,-0.34
4069.50,-0.313,1.145,-0.176
4069.60,-0.164,1.25,-0.035
4069.70,-0.043,1.316,0.02
4069.80,0.02,1.34,0.031
4069.90,0.039,1.375,0.059
4070.00,0.051,1.367,0.293
4070.10,0.086,1.363,0.719
4070.20,0.121,1.348,0.82
4070.30,0.141,1.273,0.578
4070.40,0.16,1.148,0.609
4070.50,0.176,1.055,0.785
4070.60,0.172,1.004,0.664
4070.70,0.137,0.965,0.637
4070.80,0.133,0.875,0.676
4070.90,0.121,0.809,0.641
4071.00,0.098,0.73,0.641
4071.10,0.027,0.684,0.57
4071.20,-0.027,0.668,0.426
4071.30,-0.023,0.637,0.363
4071.40,-0.027,0.586,0.453
4071.50,-0.031,0.555,0.375
4071.60,-0.008,0.527,0.266
4071.70,0.035,0.449,0.246
4071.80,0.086,0.457,0.242
4071.90,0.16,0.52,0.27
4072.00,0.23,0.574,0.355
4072.10,0.246,0.738,0.34
4072.20,0.281,0.855,0.277
4072.30,0.324,0.973,0.215
4072.40,0.32,1.012,0.188
4072.50,0.301,0.969,0.121
4072.60,0.238,0.969,0.105
4072.70,0.25,1.039,0.027
4072.80,0.262,1.055,-0.031
4072.90,0.219,1.059,-0.094
4073.00,0.125,1.051,-0.156
4073.10,0.035,1.023,-0.258
4073.20,0.051,0.992,-0.355
4073.30,0.109,0.977,-0.402
4073.40,0.141,1.008,-0.367
4073.50,0.102,1.129,-0.285
4073.60,0.133,1.207,-0.188
4073.70,0.211,1.309,-0.082
4073.80,0.348,1.355,-0.02
4073.90,0.469,1.336,0
4074.00,0.477,1.316,0.016
4074.10,0.375,1.309,0.051
4074.20,0.246,1.266,0.031
4074.30,0.137,1.203,-0.027
4074.40,0.008,1.215,-0.027
4074.50,-0.094,1.281,0.031
4074.60,-0.102,1.324,0.066
4074.70,-0.043,1.313,0.07
4074.80,0.02,1.332,0.094
4074.90,0.059,1.395,0.211
4075.00,0.086,1.418,0.324
4075.10,0.109,1.352,0.379
4075.20,0.125,1.258,0.43
4075.30,0.117,1.176,0.422
4075.40,0.094,1.082,0.332
4075.50,0.063,0.996,0.262
4075.60,0.02,0.949,0.184
4075.70,-0.066,0.949,0.16
4075.80,-0.156,0.957,0.098
4075.90,-0.227,0.922,-0.016
4076.00,-0.27,0.855,-0.133
4076.10,-0.281,0.75,-0.23
4076.20,-0.297,0.641,-0.27
4076.30,-0.285,0.59,-0.305
4076.40,-0.18,0.539,-0.309
4076.50,-0.105,0.504,-0.25
4076.60,-0.098,0.543,-0.141
4076.70,-0.059,0.613,-0.098
4076.80,0.016,0.613,-0.133
4076.90,0.078,0.605,-0.191
4077.00,0.105,0.648,-0.207
4077.10,0.105,0.645,-0.223
4077.20,0.117,0.617,-0.277
4077.30,0.16,0.609,-0.309
4077.40,0.199,0.605,-0.309
4077.50,0.223,0.676,-0.27
4077.60,0.25,0.672,-0.199
4077.70,0.266,0.625,-0.129
4077.80,0.262,0.656,-0.051
4077.90,0.277,0.684,-0.008
4078.00,0.238,0.75,0.008
4078.10,0.133,0.82,0.027
4078.20,0.035,0.902,-0.039
4078.30,-0.039,0.926,-0.16
4078.40,-0.113,0.895,-0.227
4078.50,-0.23,0.898,-0.164
4078.60,-0.336,0.918,-0.035
4078.70,-0.359,0.941,0.059
4078.80,-0.281,0.91,0.031
4078.90,-0.156,0.813,-0.043
4079.00,-0.027,0.75,-0.043
4079.10,0.051,0.797,0.102
4079.20,0.141,0.93,0.285
4079.30,0.23,1.102,0.488
4079.40,0.273,1.223,0.75
4079.50,0.234,1.305,0.734
4079.60,0.172,1.301,0.727
4079.70,0.078,1.289,0.828
4079.80,-0.043,1.324,0.898
4079.90,-0.203,1.383,0.984
4080.00,-0.34,1.477,0.84
4080.10,-0.398,1.473,0.805
4080.20,-0.391,1.355,0.754
4080.30,-0.355,1.18,0.559
4080.40,-0.297,0.992,0.418
4080.50,-0.227,0.863,0.348
4080.60,-0.137,0.801,0.324
4080.70,-0.074,0.762,0.328
4080.80,-0.023,0.762,0.355
4080.90,-0.004,0.762,0.371
4081.00,0,0.762,0.363
4081.10,-0.02,0.758,0.316
4081.20,-0.035,0.734,0.254
4081.30,-0.078,0.707,0.234
4081.40,-0.137,0.684,0.215
4081.50,-0.188,0.66,0.156
4081.60,-0.234,0.645,0.098
4081.70,-0.277,0.637,0.051
4081.80,-0.313,0.645,0.023
4081.90,-0.336,0.66,0.008
4082.00,-0.324,0.648,-0.023
4082.10,-0.309,0.66,-0.023
4082.20,-0.316,0.758,0.039
4082.30,-0.328,0.859,0.105
4082.40,-0.301,0.926,0.102
4082.50,-0.254,1.008,0.078
4082.60,-0.223,1.145,0.094
4082.70,-0.203,1.316,0.137
4082.80,-0.164,1.426,0.148
4082.90,-0.109,1.445,0.117
4083.00,-0.047,1.41,0.066
4083.10,-0.004,1.352,0.027
4083.20,0.012,1.305,0.012
4083.30,0.004,1.301,0.023
4083.40,0.023,1.313,0.035
4083.50,0.059,1.316,0.023
4083.60,0.082,1.398,0.055
4083.70,0.086,1.48,0.105
4083.80,0.074,1.48,0.137
4083.90,0.047,1.434,0.184
4084.00,0,1.355,0.23
4084.10,-0.059,1.266,0.289
4084.20,-0.109,1.152,0.277
4084.30,-0.145,1.063,0.23
4084.40,-0.176,1.02,0.172
4084.50,-0.199,1.012,0.125
4084.60,-0.207,1.043,0.133
4084.70,-0.188,1.059,0.152
4084.80,-0.137,1.027,0.176
4084.90,-0.082,0.945,0.203
4085.00,-0.02,0.832,0.234
4085.10,0.039,0.727,0.234
4085.20,0.082,0.656,0.211
4085.30,0.105,0.598,0.184
4085.40,0.125,0.547,0.141
4085.50,0.145,0.508,0.105
4085.60,0.156,0.469,0.082
4085.70,0.145,0.438,0.082
4085.80,0.152,0.434,0.094
4085.90,0.152,0.465,0.117
4086.00,0.156,0.516,0.133
4086.10,0.168,0.566,0.113
4086.20,0.207,0.59,0.063
4086.30,0.234,0.602,0.031
4086.40,0.258,0.637,0.059
4086.50,0.273,0.66,0.094
4086.60,0.293,0.672,0.129
4086.70,0.293,0.703,0.156
4086.80,0.305,0.711,0.152
4086.90,0.324,0.703,0.121
4087.00,0.324,0.715,0.121
4087.10,0.301,0.742,0.125
4087.20,0.262,0.762,0.094
4087.30,0.23,0.816,0.031
4087.40,0.176,0.879,0.008
4087.50,0.152,0.941,-0.105
4087.60,0.152,1.012,-0.188
4087.70,0.152,1.152,-0.207
4087.80,0.094,1.367,-0.137
4087.90,-0.02,1.605,-0.02
4088.00,-0.074,1.754,-0.016
4088.10,-0.102,1.75,-0.086
4088.20,-0.121,1.746,-0.141
4088.30,-0.031,1.656,-0.211
4088.40,0.031,1.59,-0.141
4088.50,0.035,1.582,0.043
4088.60,0.012,1.504,0.184
4088.70,-0.023,1.371,0.211
4088.80,-0.055,1.207,0.141
4088.90,-0.094,1.078,0.063
4089.00,-0.133,1.004,0.035
4089.10,-0.141,0.953,0.059
4089.20,-0.125,0.922,0.086
4089.30,-0.098,0.879,0.09
4089.40,-0.066,0.828,0.09
4089.50,-0.043,0.77,0.148
4089.60,-0.023,0.699,0.215
4089.70,-0.012,0.617,0.25
4089.80,-0.004,0.539,0.262
4089.90,0.004,0.48,0.25
4090.00,0,0.441,0.254
4090.10,0,0.41,0.254
4090.20,-0.012,0.398,0.25
4090.30,-0.023,0.391,0.258
4090.40,-0.031,0.395,0.27
4090.50,-0.039,0.398,0.277
4090.60,-0.02,0.41,0.305
4090.70,-0.016,0.438,0.344
4090.80,-0.004,0.477,0.375
4090.90,0.023,0.512,0.406
4091.00,0.043,0.559,0.414
4091.10,0.098,0.469,0.57
4091.20,0.102,0.57,0.535
4091.30,0.141,0.805,0.527
4091.40,0.191,0.996,0.746
4091.50,0.223,1.188,0.883
4091.60,0.184,1.309,1.051
4091.70,0.051,1.371,0.98
4091.80,-0.102,1.301,0.723
4091.90,-0.242,1.262,0.559
4092.00,-0.348,1.355,0.527
4092.10,-0.477,1.508,0.586
4092.20,-0.648,1.668,0.492
4092.30,-0.758,1.637,0.234
4092.40,-0.777,1.559,-0.051
4092.50,-0.781,1.586,-0.07
4092.60,-0.734,1.645,0.004
4092.70,-0.609,1.602,0.035
4092.80,-0.461,1.477,0.059
4092.90,-0.352,1.324,0.07
4093.00,-0.293,1.242,0.113
4093.10,-0.273,1.25,0.121
4093.20,-0.234,1.258,0.059
4093.30,-0.219,1.18,0.043
4093.40,-0.223,1.066,0.188
4093.50,-0.227,1.027,0.383
4093.60,-0.16,0.965,0.457
4093.70,-0.066,0.805,0.418
4093.80,-0.027,0.676,0.43
4093.90,0.008,0.57,0.477
4094.00,0.031,0.496,0.438
4094.10,0.023,0.453,0.422
4094.20,0.023,0.469,0.328
4094.30,0.02,0.5,0.328
4094.40,0.012,0.512,0.363
4094.50,0.016,0.496,0.379
4094.60,0.02,0.484,0.375
4094.70,0.035,0.473,0.371
4094.80,0.063,0.457,0.375
4094.90,0.109,0.43,0.387
4095.00,0.16,0.414,0.387
4095.10,0.207,0.414,0.375
4095.20,0.258,0.418,0.375
4095.30,0.313,0.438,0.395
4095.40,0.348,0.484,0.379
4095.50,0.398,0.543,0.324
4095.60,0.469,0.598,0.285
4095.70,0.496,0.672,0.289
4095.80,0.523,0.762,0.234
4095.90,0.555,0.824,0.184
4096.00,0.578,0.918,0.188
4096.10,0.563,1.016,0.219
4096.20,0.504,1.082,0.234
4096.30,0.387,1.109,0.184
4096.40,0.223,1.121,0.098
4096.50,0.035,1.098,-0.039
4096.60,-0.141,1.066,-0.219
4096.70,-0.23,1,-0.422
4096.80,-0.184,0.91,-0.637
4096.90,-0.078,0.848,-0.73
4097.00,-0.004,0.926,-0.738
4097.10,-0.199,1.258,-0.531
4097.20,-0.234,1.488,-0.035
4097.30,-0.055,1.742,0.313
4097.40,0.199,1.762,0.297
4097.50,0.23,1.563,0.031
4097.60,0.23,1.391,-0.234
4097.70,0.211,1.359,-0.371
4097.80,0.059,1.484,-0.203
4097.90,-0.121,1.672,0.129
4098.00,-0.188,1.617,0.191
4098.10,-0.098,1.383,0.043
4098.20,-0.016,1.109,-0.063
4098.30,0.008,0.934,-0.02
4098.40,-0.008,0.863,0.113
4098.50,-0.051,0.801,0.234
4098.60,-0.105,0.734,0.25
4098.70,-0.156,0.645,0.203
4098.80,-0.195,0.602,0.113
4098.90,-0.238,0.629,0.16
4099.00,-0.273,0.73,0.27
4099.10,-0.27,0.781,0.559
4099.20,-0.188,0.797,0.461
4099.30,-0.125,0.668,0.27
4099.40,-0.043,0.5,0.215
4099.50,0.016,0.395,0.313
4099.60,0.043,0.391,0.273
4099.70,0.082,0.465,0.289
4099.80,0.121,0.512,0.465
4099.90,0.152,0.543,0.605
4100.00,0.145,0.605,0.664
4100.10,0.129,0.637,0.621
4100.20,0.121,0.656,0.641
4100.30,0.113,0.703,0.676
4100.40,0.117,0.766,0.727
4100.50,0.098,0.813,0.773
4100.60,0.051,0.855,0.734
4100.70,0.004,0.895,0.75
4100.80,-0.047,0.969,0.773
4100.90,-0.117,1.094,0.707
4101.00,-0.164,1.191,0.59
4101.10,-0.23,1.238,0.504
4101.20,-0.32,1.254,0.352
4101.30,-0.383,1.223,0.141
4101.40,-0.422,1.238,-0.02
4101.50,-0.469,1.328,-0.09
4101.60,-0.5,1.484,-0.117
4101.70,-0.457,1.613,-0.145
4101.80,-0.34,1.672,-0.195
4101.90,-0.219,1.672,-0.227
4102.00,-0.145,1.609,-0.242
4102.10,-0.121,1.484,-0.254
4102.20,-0.113,1.32,-0.266
4102.30,-0.094,1.168,-0.262
4102.40,-0.078,1.051,-0.219
4102.50,-0.07,0.969,-0.125
4102.60,-0.078,0.918,-0.008
4102.70,-0.09,0.898,0.113
4102.80,-0.102,0.898,0.195
4102.90,-0.105,0.891,0.207
4103.00,-0.133,0.891,0.191
4103.10,-0.18,0.91,0.246
4103.20,-0.203,0.918,0.359
4103.30,-0.188,0.938,0.379
4103.40,-0.129,0.879,0.355
4103.50,-0.066,0.789,0.316
4103.60,-0.016,0.707,0.316
4103.70,0.035,0.656,0.309
4103.80,0.098,0.625,0.309
4103.90,0.141,0.613,0.328
4104.00,0.172,0.59,0.348
4104.10,0.211,0.559,0.266
4104.20,0.238,0.516,0.207
4104.30,0.25,0.512,0.211
4104.40,0.27,0.535,0.223
4104.50,0.27,0.586,0.266
4104.60,0.266,0.66,0.246
4104.70,0.238,0.719,0.195
4104.80,0.191,0.777,0.074
4104.90,0.164,0.809,-0.098
4105.00,0.129,0.859,-0.273
4105.10,0.102,0.949,-0.383
4105.20,0.051,1.078,-0.438
4105.30,0.074,1.141,-0.441
4105.40,0.164,1.133,-0.422
4105.50,0.18,1.145,-0.305
4105.60,0.227,1.215,-0.223
4105.70,0.25,1.258,-0.145
4105.80,0.254,1.332,-0.125
4105.90,0.188,1.422,-0.152
4106.00,0.023,1.504,-0.172
4106.10,-0.129,1.605,-0.203
4106.20,-0.199,1.645,-0.234
4106.30,-0.234,1.617,-0.246
4106.40,-0.211,1.535,-0.184
4106.50,-0.09,1.41,-0.078
4106.60,0.059,1.336,0.039
4106.70,0.133,1.32,0.176
4106.80,0.129,1.277,0.289
4106.90,0.066,1.203,0.355
4107.00,0.004,1.105,0.34
4107.10,-0.063,1.02,0.313
4107.20,-0.063,0.824,0.234
4107.30,0.035,0.746,0.004
4107.40,0.109,0.855,0.117
4107.50,-0.074,1.035,0.723
4107.60,-0.164,1.172,0.691
4107.70,-0.219,1.199,0.328
4107.80,-0.254,0.906,0.23
4107.90,-0.301,0.824,0.121
4108.00,-0.352,0.82,0.258
4108.10,-0.379,0.906,0.32
4108.20,-0.344,0.922,0.422
4108.30,-0.27,0.848,0.477
4108.40,-0.195,0.656,0.445
4108.50,-0.199,0.582,0.313
4108.60,-0.16,0.566,0.234
4108.70,-0.105,0.582,0.352
4108.80,-0.051,0.734,0.418
4108.90,0.023,0.871,0.484
4109.00,0.078,0.926,0.477
4109.10,0.105,0.949,0.355
4109.20,0.145,0.961,0.195
4109.30,0.172,0.945,0.195
4109.40,0.168,1.082,0.262
4109.50,0.199,1.211,0.258
4109.60,0.223,1.289,0.121
4109.70,0.266,1.293,-0.016
4109.80,0.352,1.191,-0.16
4109.90,0.418,1.145,-0.152
4110.00,0.465,1.164,-0.016
4110.10,0.449,1.188,0.164
4110.20,0.414,1.203,0.336
4110.30,0.387,1.148,0.395
4110.40,0.344,1.043,0.34
4110.50,0.266,0.941,0.254
4110.60,0.145,0.891,0.102
4110.70,0.082,0.785,-0.078
4110.80,0.02,0.793,-0.137
4110.90,-0.059,0.84,-0.109
4111.00,-0.109,0.863,-0.027
4111.10,-0.078,0.836,0.004
4111.20,-0.004,0.82,0.02
4111.30,0.059,0.832,0.074
4111.40,0.09,0.863,0.141
4111.50,0.125,0.859,0.172
4111.60,0.168,0.762,0.176
4111.70,0.133,0.699,0.238
4111.80,0.074,0.641,0.344
4111.90,-0.898,0.645,0.758
4112.00,-1.559,0.938,0.992
4112.10,-0.418,0.734,0.387
4112.20,1.258,0.949,1.273
4112.30,1.23,0.652,0.676
4112.40,0.574,1.004,-0.223
4112.50,0.484,1.047,-0.582
4112.60,0.305,0.676,-0.238
4112.70,0.07,0.859,-0.574
4112.80,-0.02,0.688,-0.52
4112.90,-0.039,0.797,-0.219
4113.00,-0.094,0.82,-0.383
4113.10,-0.141,0.906,-0.379
4113.20,-0.043,0.809,-0.266
4113.30,0.297,0.77,0.152
4113.40,0.137,0.488,-0.934
4113.50,0.133,0.289,-1.031
4113.60,0.242,0.863,-0.555
4113.70,0.355,0.496,-0.625
4113.80,0.336,0.059,-0.637
4113.90,0.18,0.066,-0.652
4114.00,0.07,0.414,-0.559
4114.10,0.051,0.582,-0.508
4114.20,-0.012,0.789,-0.48
4114.30,-0.047,0.723,-0.535
4114.40,-0.016,0.586,-0.559
4114.50,0.031,0.563,-0.629
4114.60,0.141,0.605,-0.695
4114.70,0.203,0.715,-0.691
4114.80,0.109,0.848,-0.746
4114.90,-0.063,0.793,-0.992
4115.00,-0.16,0.695,-1.082
4115.10,-0.137,0.668,-1.051
4115.20,-0.176,0.766,-1.004
4115.30,-0.219,0.715,-1.063
4115.40,-0.23,0.672,-0.984
4115.50,-0.309,0.773,-1.004
4115.60,-0.465,0.871,-1.047
4115.70,-0.754,0.965,-1.141
4115.80,-1.027,1.051,-1.184
4115.90,-1.273,1.063,-1.148
4116.00,-1.461,1.078,-0.957
4116.10,-1.621,1.137,-0.684
4116.20,-1.664,0.957,-0.547
4116.30,-1.512,1.121,-0.406
4116.40,-1.344,1.195,-0.574
4116.50,-1.086,0.961,-0.715
4116.60,-0.891,0.77,-0.668
4116.70,-0.785,0.492,-0.367
4116.80,-0.496,0.875,-0.441
4116.90,-0.512,0.613,-0.68
4117.00,-0.574,0.754,-0.574
4117.10,-0.492,0.707,-0.555
4117.20,-0.418,0.672,-0.527
4117.30,-0.426,0.676,-0.582
4117.40,-0.414,0.688,-0.578
4117.50,-0.469,0.699,-0.516
4117.60,-0.414,0.68,-0.527
4117.70,-0.316,0.676,-0.508
4117.80,-0.203,0.629,-0.523
4117.90,-0.121,0.578,-0.527
4118.00,-0.082,0.57,-0.531
4118.10,-0.09,0.59,-0.535
4118.20,-0.125,0.586,-0.539
4118.30,-0.16,0.598,-0.508
4118.40,-0.203,0.598,-0.473
4118.50,-0.246,0.598,-0.457
4118.60,-0.289,0.609,-0.43
4118.70,-0.273,0.594,-0.41
4118.80,-0.199,0.574,-0.383
4118.90,-0.152,0.563,-0.402
4119.00,-0.168,0.57,-0.418
4119.10,-0.219,0.594,-0.43
4119.20,-0.25,0.578,-0.441
4119.30,-0.238,0.563,-0.395
4119.40,-0.219,0.57,-0.309
4119.50,-0.148,0.75,-0.211
4119.60,-0.094,0.766,-0.328
4119.70,-0.16,0.574,-0.496
4119.80,-0.207,0.793,-0.477
4119.90,-0.262,0.824,-0.441
4120.00,-0.293,1.004,-0.527
4120.10,-0.289,0.773,-0.68
4120.20,-0.344,0.824,-0.637
4120.30,-0.445,1.105,-0.605
4120.40,-0.449,1.039,-0.578
4120.50,-0.422,1.027,-0.586
4120.60,-0.402,1.004,-0.617
4120.70,-0.305,1.109,-0.672
4120.80,-0.547,0.902,-0.801
4120.90,-0.59,0.934,-0.781
4121.00,-0.648,1.02,-0.75
4121.10,-0.668,0.91,-0.793
4121.20,-0.535,1.027,-0.605
4121.30,-0.477,0.918,-0.707
4121.40,-0.551,0.93,-0.621
4121.50,-0.477,0.988,-0.473
4121.60,-0.461,1.027,-0.438
4121.70,-0.406,0.973,-0.453
4121.80,-0.426,0.953,-0.477
4121.90,-0.488,0.828,-0.434
4122.00,-0.531,0.809,-0.367
4122.10,-0.383,0.871,-0.285
4122.20,-0.395,0.734,-0.336
4122.30,-0.398,0.688,-0.34
4122.40,-0.371,0.688,-0.324
4122.50,-0.34,0.664,-0.285
4122.60,-0.328,0.645,-0.285
4122.70,-0.359,0.625,-0.332
4122.80,-0.371,0.645,-0.371
4122.90,-0.375,0.637,-0.453
4123.00,-0.387,0.668,-0.547
4123.10,-0.387,0.637,-0.602
4123.20,-0.398,0.652,-0.555
4123.30,-0.363,0.613,-0.488
4123.40,-0.328,0.598,-0.395
4123.50,-0.297,0.691,-0.297
4123.60,-0.234,0.637,-0.5
4123.70,-0.215,0.586,-0.484
4123.80,-0.195,0.594,-0.508
4123.90,-0.184,0.66,-0.547
4124.00,-0.148,0.695,-0.563
4124.10,-0.137,0.727,-0.59
4124.20,-0.109,0.703,-0.543
4124.30,-0.055,0.703,-0.551
4124.40,0,0.695,-0.543
4124.50,-0.074,0.703,-0.578
4124.60,-0.148,0.641,-0.586
4124.70,-0.129,0.746,-0.645
4124.80,-0.031,0.785,-0.719
4124.90,-0.098,0.695,-0.82
4125.00,-0.125,0.836,-0.867
4125.10,-0.102,0.75,-0.832
4125.20,-0.066,0.648,-0.742
4125.30,-0.008,0.715,-0.656
4125.40,0.004,0.563,-0.609
4125.50,-0.004,0.566,-0.586
4125.60,-0.047,0.66,-0.609
4125.70,-0.051,0.605,-0.598
4125.80,0,0.555,-0.613
4125.90,0.09,0.473,-0.629
4126.00,0.223,0.379,-0.633
4126.10,0.262,0.293,-0.504
4126.20,0.32,0.313,-0.445
4126.30,0.234,0.219,-0.273
4126.40,0.266,0.234,-0.566
4126.50,0.492,0.164,-0.535
4126.60,0.543,0.203,-0.52
4126.70,0.523,0.145,-0.426
4126.80,0.59,0.023,-0.469
4126.90,0.75,0.223,-0.695
4127.00,0.684,-0.004,-0.621
4127.10,0.488,0.18,-0.699
4127.20,0.516,0.246,-0.633
4127.30,0.563,0.188,-0.703
4127.40,0.598,0.164,-0.766
4127.50,0.398,0.418,-0.848
4127.60,0.316,0.586,-0.926
4127.70,0.367,0.473,-0.977
4127.80,0.293,0.551,-0.945
4127.90,0.16,0.855,-0.961
4128.00,0.242,0.73,-0.984
4128.10,0.199,0.477,-0.906
4128.20,-0.004,0.137,-0.754
4128.30,-0.512,0.098,-0.293
4128.40,-0.32,0.098,-0.578
4128.50,-0.324,0.234,-1.043
4128.60,-0.328,0.172,-1.012
4128.70,-0.297,0.16,-1.168
4128.80,-0.23,0.234,-1.105
4128.90,-0.406,0.234,-1.172
4129.00,-0.43,0.09,-1.215
4129.10,-0.555,-0.195,-1.113
4129.20,-0.715,-0.184,-1.273
4129.30,-0.43,-0.41,-1.055
4129.40,0.145,-0.578,-1.375
4129.50,0.203,-0.344,-1.457
4129.60,-0.309,-0.359,-1.621
4129.70,0.094,-0.184,-1.523
4129.80,-0.152,-0.047,-1.719
4129.90,-0.457,-0.176,-1.758
4130.00,-0.891,-0.793,-1.629
4130.10,-0.875,-0.566,-1.477
4130.20,-0.383,-0.457,-1.258
4130.30,-0.176,-0.566,-0.98
4130.40,-0.148,-0.543,-0.789
4130.50,-0.109,-0.508,-0.797
4130.60,-0.105,-0.523,-0.809
4130.70,-0.086,-0.531,-0.73
4130.80,0.02,-0.492,-0.586
4130.90,0.043,-0.355,-0.379
4131.00,0.008,-0.238,-0.293
4131.10,-0.043,-0.102,-0.43
4131.20,-0.168,0.051,-0.531
4131.30,-0.242,0.184,-0.602
4131.40,-0.172,0.211,-0.723
4131.50,-0.059,0.27,-0.746
4131.60,0.039,0.406,-0.715
4131.70,0.094,0.453,-0.656
4131.80,0.172,0.543,-0.566
4131.90,0.148,0.527,-0.688
4132.00,0.082,0.582,-0.848
4132.10,0.012,0.625,-0.844
4132.20,-0.02,0.727,-0.773
4132.30,-0.047,0.855,-0.879
4132.40,-0.035,0.969,-1.105
4132.50,0.07,0.98,-1.152
4132.60,0.188,0.965,-1.227
4132.70,0.207,0.992,-1.195
4132.80,0.191,1.023,-1.09
4132.90,0.07,0.934,-1.012
4133.00,-0.352,0.887,-0.891
4133.10,0.367,0.703,-0.797
4133.20,0.32,0.664,-0.785
4133.30,0.121,0.746,-0.707
4133.40,0.215,0.676,-0.613
4133.50,0.145,0.629,-0.586
4133.60,0.117,0.57,-0.484
4133.70,0.156,0.426,-0.305
4133.80,0.016,0.738,-0.395
4133.90,-0.195,0.793,-0.574
4134.00,-0.313,0.773,-0.586
4134.10,-0.398,0.699,-0.535
4134.20,-0.422,0.816,-0.484
4134.30,-0.383,0.797,-0.578
4134.40,-0.32,0.637,-0.441
4134.50,-0.301,0.656,-0.414
4134.60,-0.191,0.688,-0.5
4134.70,-0.109,0.625,-0.535
4134.80,-0.09,0.555,-0.438
4134.90,-0.141,0.648,-0.34
4135.00,-0.262,0.617,-0.34
4135.10,-0.395,0.578,-0.359
4135.20,-0.438,0.535,-0.344
4135.30,-0.535,0.492,-0.367
4135.40,-0.652,0.559,-0.438
4135.50,-0.75,0.59,-0.48
4135.60,-0.746,0.602,-0.449
4135.70,-0.578,0.711,-0.434
4135.80,-0.395,0.652,-0.414
4135.90,-0.328,0.84,-0.473
4136.00,-0.152,0.926,-0.383
4136.10,-0.227,0.914,-0.352
4136.20,-0.352,1.082,-0.359
