,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
12874,0 days 00:02:08.740000000,-1.07,0.258,-0.18,1.11528651027,1.07327349445
12875,0 days 00:02:08.750000000,-1.063,0.301,-0.137,1.11325603524,1.07727174853
12876,0 days 00:02:08.760000000,-1.047,0.348,-0.105,1.10830410989,1.08037498466
12877,0 days 00:02:08.770000000,-1.039,0.387,-0.078,1.11147379636,1.08348486583
12878,0 days 00:02:08.780000000,-1.023,0.391,-0.066,1.09716270443,1.08485264969
12879,0 days 00:02:08.790000000,-1.02,0.383,-0.051,1.09072911394,1.08544029612
12880,0 days 00:02:08.800000000,-1.023,0.359,-0.035,1.08472807652,1.08536907416
12881,0 days 00:02:08.810000000,-1.012,0.32,-0.031,1.06184038349,1.08301620509
12882,0 days 00:02:08.820000000,-0.969,0.27,-0.066,1.00807589,1.07552217358
12883,0 days 00:02:08.830000000,-0.906,0.219,-0.117,0.939407259925,1.06191068222
12884,0 days 00:02:08.840000000,-0.836,0.191,-0.137,0.868415799027,1.0425611939
12885,0 days 00:02:08.850000000,-0.773,0.188,-0.125,0.80529373523,1.01883444803
12886,0 days 00:02:08.860000000,-0.738,0.203,-0.102,0.772176793228,0.99416868255
12887,0 days 00:02:08.870000000,-0.723,0.25,-0.082,0.76938481919,0.971690296214
12888,0 days 00:02:08.880000000,-0.719,0.309,-0.078,0.786464239492,0.953167690542
12889,0 days 00:02:08.890000000,-0.719,0.375,-0.086,0.815464284932,0.939397349981
12890,0 days 00:02:08.900000000,-0.73,0.434,-0.094,0.854454211763,0.930903036159
12891,0 days 00:02:08.910000000,-0.766,0.496,-0.098,0.917810437945,0.929593776338
12892,0 days 00:02:08.920000000,-0.832,0.539,-0.109,0.997309380283,0.936365336732
12893,0 days 00:02:08.930000000,-0.945,0.547,-0.125,1.09902638731,0.95263144179
12894,0 days 00:02:08.940000000,-1.059,0.516,-0.137,1.18596205673,0.975964503284
12895,0 days 00:02:08.950000000,-1.148,0.465,-0.152,1.24789142156,1.00315719511
12896,0 days 00:02:08.960000000,-1.199,0.402,-0.184,1.27791275133,1.03063275073
12897,0 days 00:02:08.970000000,-1.203,0.328,-0.215,1.26531339991,1.05410081565
12898,0 days 00:02:08.980000000,-1.199,0.258,-0.227,1.24727462894,1.07341819698
12899,0 days 00:02:08.990000000,-1.219,0.184,-0.219,1.25210942014,1.0912873193
12900,0 days 00:02:09.000000000,-1.246,0.129,-0.215,1.27097678972,1.10925626634
12901,0 days 00:02:09.010000000,-1.27,0.109,-0.207,1.29136749223,1.12746738893
12902,0 days 00:02:09.020000000,-1.254,0.125,-0.188,1.27416050794,1.14213670083
12903,0 days 00:02:09.030000000,-1.199,0.16,-0.172,1.22179580945,1.15010261169
12904,0 days 00:02:09.040000000,-1.105,0.195,-0.176,1.13579311496,1.14867166202
12905,0 days 00:02:09.050000000,-1.012,0.219,-0.184,1.05164680383,1.1389691762
12906,0 days 00:02:09.060000000,-0.953,0.238,-0.195,1.00143796613,1.12521605519
12907,0 days 00:02:09.070000000,-0.906,0.254,-0.215,0.965182366188,1.10921268629
12908,0 days 00:02:09.080000000,-0.875,0.258,-0.227,0.940062763862,1.09229769405
12909,0 days 00:02:09.090000000,-0.855,0.258,-0.23,0.922219605083,1.07528988515
12910,0 days 00:02:09.100000000,-0.832,0.254,-0.227,0.899037819004,1.05766467854
12911,0 days 00:02:09.110000000,-0.816,0.25,-0.219,0.881088531307,1.04000706381
12912,0 days 00:02:09.120000000,-0.809,0.234,-0.223,0.871186547187,1.02312501215
12913,0 days 00:02:09.130000000,-0.801,0.23,-0.23,0.864523568215,1.00726486776
12914,0 days 00:02:09.140000000,-0.801,0.23,-0.242,0.867793178125,0.993317698795
12915,0 days 00:02:09.150000000,-0.805,0.219,-0.25,0.870911017269,0.981077030642
12916,0 days 00:02:09.160000000,-0.816,0.207,-0.254,0.879329858472,0.970902313425
12917,0 days 00:02:09.170000000,-0.836,0.199,-0.254,0.896109926293,0.963423074712
12918,0 days 00:02:09.180000000,-0.863,0.184,-0.25,0.917128671452,0.958793634386
12919,0 days 00:02:09.190000000,-0.879,0.168,-0.238,0.926017818403,0.955516052788
12920,0 days 00:02:09.200000000,-0.887,0.16,-0.234,0.931195468202,0.953083994329
12921,0 days 00:02:09.210000000,-0.887,0.16,-0.238,0.932208667628,0.950996461659
12922,0 days 00:02:09.220000000,-0.887,0.172,-0.254,0.93854621623,0.949751437116
12923,0 days 00:02:09.230000000,-0.883,0.18,-0.273,0.941603950714,0.948936688476
12924,0 days 00:02:09.240000000,-0.883,0.184,-0.289,0.947135681938,0.948756587822
12925,0 days 00:02:09.250000000,-0.879,0.188,-0.309,0.950508285077,0.948931757548
12926,0 days 00:02:09.260000000,-0.871,0.191,-0.32,0.94737637716,0.948776219509
12927,0 days 00:02:09.270000000,-0.871,0.195,-0.324,0.949548313673,0.948853428925
12928,0 days 00:02:09.280000000,-0.875,0.203,-0.32,0.953537623799,0.949321848413
12929,0 days 00:02:09.290000000,-0.887,0.211,-0.305,0.961413022587,0.95053096583
12930,0 days 00:02:09.300000000,-0.895,0.223,-0.289,0.966579019015,0.952135771149
12931,0 days 00:02:09.310000000,-0.898,0.23,-0.289,0.970991761036,0.954021370137
12932,0 days 00:02:09.320000000,-0.895,0.227,-0.289,0.967509689874,0.955370202111
12933,0 days 00:02:09.330000000,-0.891,0.211,-0.297,0.96260635776,0.956093817676
12934,0 days 00:02:09.340000000,-0.895,0.188,-0.313,0.966611607627,0.957145596671
12935,0 days 00:02:09.350000000,-0.914,0.164,-0.34,0.988884219714,0.960319458975
12936,0 days 00:02:09.360000000,-0.934,0.133,-0.355,1.00800297619,0.965087810696
12937,0 days 00:02:09.370000000,-0.953,0.102,-0.359,1.02347154333,0.970926183959
12938,0 days 00:02:09.380000000,-0.984,0.07,-0.367,1.05254216068,0.979087781631
12939,0 days 00:02:09.390000000,-1.027,0.043,-0.371,1.09280327598,0.990459331066
12940,0 days 00:02:09.400000000,-1.09,0.031,-0.371,1.15182550762,1.00659594872
12941,0 days 00:02:09.410000000,-1.18,0.051,-0.367,1.23680637126,1.02961699098
12942,0 days 00:02:09.420000000,-1.258,0.105,-0.359,1.3124290457,1.05789819645
12943,0 days 00:02:09.430000000,-1.305,0.184,-0.324,1.35715032329,1.08782340913
12944,0 days 00:02:09.440000000,-1.297,0.254,-0.281,1.35117948475,1.11415901669
12945,0 days 00:02:09.450000000,-1.234,0.316,-0.242,1.29660171217,1.13240328624
12946,0 days 00:02:09.460000000,-1.133,0.367,-0.227,1.21239721214,1.14040267883
12947,0 days 00:02:09.470000000,-1.027,0.383,-0.234,1.12079168448,1.1384415794
12948,0 days 00:02:09.480000000,-0.945,0.379,-0.27,1.05335938786,1.12993336024
12949,0 days 00:02:09.490000000,-0.875,0.359,-0.313,0.996230395039,1.11656306372
12950,0 days 00:02:09.500000000,-0.813,0.324,-0.34,0.938906278603,1.09879738521
12951,0 days 00:02:09.510000000,-0.77,0.277,-0.336,0.88460443137,1.07737808983
12952,0 days 00:02:09.520000000,-0.754,0.227,-0.324,0.851481649832,1.05478844583
12953,0 days 00:02:09.530000000,-0.77,0.191,-0.305,0.849944704084,1.03430407165
12954,0 days 00:02:09.540000000,-0.793,0.18,-0.266,0.855572907472,1.01643095523
12955,0 days 00:02:09.550000000,-0.824,0.184,-0.215,0.871238773242,1.00191173704
12956,0 days 00:02:09.560000000,-0.836,0.207,-0.148,0.873870127651,0.989107576097
12957,0 days 00:02:09.570000000,-0.84,0.242,-0.086,0.878384881473,0.978035306634
12958,0 days 00:02:09.580000000,-0.844,0.266,-0.035,0.885616734259,0.968793449397
12959,0 days 00:02:09.590000000,-0.863,0.273,0.0,0.905150816163,0.962429186073
12960,0 days 00:02:09.600000000,-0.906,0.27,0.004,0.945384577831,0.960724725249
12961,0 days 00:02:09.610000000,-0.965,0.266,-0.008,1.00102197778,0.964754450502
12962,0 days 00:02:09.620000000,-1.031,0.27,-0.039,1.0664811297,0.974927118422
12963,0 days 00:02:09.630000000,-1.109,0.289,-0.102,1.15056768597,0.992491175177
12964,0 days 00:02:09.640000000,-1.156,0.316,-0.18,1.21185477678,1.01442753534
12965,0 days 00:02:09.650000000,-1.16,0.344,-0.238,1.23311799922,1.03629658173
12966,0 days 00:02:09.660000000,-1.102,0.371,-0.277,1.19531334804,1.05219825836
12967,0 days 00:02:09.670000000,-1.02,0.383,-0.289,1.1272133782,1.05969977034
12968,0 days 00:02:09.680000000,-0.941,0.371,-0.293,1.05307692027,1.05903748533
12969,0 days 00:02:09.690000000,-0.887,0.344,-0.285,0.993141480354,1.05244788484
12970,0 days 00:02:09.700000000,-0.84,0.313,-0.258,0.932809198068,1.04048401616
12971,0 days 00:02:09.710000000,-0.816,0.281,-0.215,0.889405419367,1.02537615648
12972,0 days 00:02:09.720000000,-0.816,0.242,-0.172,0.868334037108,1.00967194454
12973,0 days 00:02:09.730000000,-0.84,0.215,-0.125,0.876042236425,0.996308973731
12974,0 days 00:02:09.740000000,-0.891,0.195,-0.082,0.915767437726,0.98825482013
12975,0 days 00:02:09.750000000,-0.941,0.195,-0.055,0.962564803013,0.985685818419
12976,0 days 00:02:09.760000000,-0.992,0.199,-0.039,1.01251469125,0.988368705702
12977,0 days 00:02:09.770000000,-1.02,0.211,-0.051,1.04284322887,0.993816158019
12978,0 days 00:02:09.780000000,-1.023,0.234,-0.07,1.05175329807,0.999609872024
12979,0 days 00:02:09.790000000,-1.0,0.254,-0.094,1.03602702667,1.00325158749
12980,0 days 00:02:09.800000000,-0.98,0.246,-0.109,1.01626620528,1.00455304927
12981,0 days 00:02:09.810000000,-0.969,0.219,-0.109,0.999401320792,1.00403787642
12982,0 days 00:02:09.820000000,-0.969,0.191,-0.102,0.99289777923,1.0029238667
12983,0 days 00:02:09.830000000,-0.961,0.16,-0.094,0.978752777774,1.00050675781
12984,0 days 00:02:09.840000000,-0.949,0.121,-0.098,0.961689138963,0.996624995924
12985,0 days 00:02:09.850000000,-0.961,0.09,-0.125,0.973265636915,0.994289060023
12986,0 days 00:02:09.860000000,-0.969,0.063,-0.152,0.982870286457,0.993147182667
12987,0 days 00:02:09.870000000,-0.977,0.059,-0.172,0.993777641125,0.993210228513
12988,0 days 00:02:09.880000000,-0.977,0.066,-0.184,0.99636388935,0.993525594596
12989,0 days 00:02:09.890000000,-0.965,0.086,-0.184,0.986142484634,0.9927872836
12990,0 days 00:02:09.900000000,-0.949,0.117,-0.172,0.971531780232,0.990661733263
12991,0 days 00:02:09.910000000,-0.945,0.141,-0.152,0.967476097896,0.988343169726
12992,0 days 00:02:09.920000000,-0.941,0.152,-0.137,0.962992211807,0.985808073934
12993,0 days 00:02:09.930000000,-0.949,0.156,-0.117,0.968827125962,0.984109979137
12994,0 days 00:02:09.940000000,-0.965,0.164,-0.102,0.9841366775,0.984112648973
12995,0 days 00:02:09.950000000,-0.977,0.184,-0.102,0.999394316574,0.985640815734
12996,0 days 00:02:09.960000000,-0.992,0.215,-0.117,1.02175241619,0.98925197578
12997,0 days 00:02:09.970000000,-1.0,0.234,-0.125,1.03459219019,0.993785997221
12998,0 days 00:02:09.980000000,-1.008,0.246,-0.148,1.04808587434,0.999215984933
12999,0 days 00:02:09.990000000,-1.004,0.254,-0.152,1.04672632526,1.00396701897
13000,0 days 00:02:10.000000000,-1.004,0.25,-0.156,1.0463517573,1.0082054928
13001,0 days 00:02:10.010000000,-1.008,0.246,-0.16,1.04984760799,1.01236970432
13002,0 days 00:02:10.020000000,-1.02,0.254,-0.16,1.06325725956,1.01745845984
13003,0 days 00:02:10.030000000,-1.039,0.262,-0.156,1.08282085314,1.02399469917
13004,0 days 00:02:10.040000000,-1.051,0.254,-0.16,1.0930311066,1.03089833992
13005,0 days 00:02:10.050000000,-1.074,0.23,-0.18,1.11300314465,1.03910882039
13006,0 days 00:02:10.060000000,-1.086,0.203,-0.207,1.12403469697,1.04760140805
13007,0 days 00:02:10.070000000,-1.102,0.207,-0.227,1.14402010472,1.05724327771
13008,0 days 00:02:10.080000000,-1.117,0.227,-0.23,1.16280608874,1.06779955882
13009,0 days 00:02:10.090000000,-1.145,0.25,-0.199,1.18874976341,1.07989457928
13010,0 days 00:02:10.100000000,-1.172,0.297,-0.145,1.21771014613,1.09367613596
13011,0 days 00:02:10.110000000,-1.199,0.355,-0.094,1.25397846871,1.10970636924
13012,0 days 00:02:10.120000000,-1.199,0.398,-0.039,1.26393275138,1.12512900745
13013,0 days 00:02:10.130000000,-1.168,0.414,-0.008,1.23922717853,1.13653882456
13014,0 days 00:02:10.140000000,-1.117,0.41,0.012,1.18992982986,1.14187792509
13015,0 days 00:02:10.150000000,-1.043,0.367,-0.004,1.10569163875,1.13825929645
13016,0 days 00:02:10.160000000,-0.965,0.324,-0.055,1.01942434736,1.12637580155
13017,0 days 00:02:10.170000000,-0.871,0.297,-0.102,0.92588012183,1.10632623357
13018,0 days 00:02:10.180000000,-0.793,0.281,-0.137,0.852396034716,1.08093321369
13019,0 days 00:02:10.190000000,-0.715,0.262,-0.148,0.775740291592,1.05041392148
13020,0 days 00:02:10.200000000,-0.645,0.246,-0.141,0.704572210636,1.01582975039
13021,0 days 00:02:10.210000000,-0.594,0.238,-0.133,0.65358167049,0.979604942404
13022,0 days 00:02:10.220000000,-0.57,0.258,-0.121,0.637263681689,0.945370816333
13023,0 days 00:02:10.230000000,-0.578,0.289,-0.145,0.662291476617,0.917062882361
13024,0 days 00:02:10.240000000,-0.637,0.313,-0.172,0.730288983896,0.898385492515
13025,0 days 00:02:10.250000000,-0.742,0.316,-0.207,0.832627767973,0.89180972006
13026,0 days 00:02:10.260000000,-0.867,0.301,-0.234,0.94712512373,0.897341260427
13027,0 days 00:02:10.270000000,-1.012,0.289,-0.238,1.0790315102,0.915510285404
13028,0 days 00:02:10.280000000,-1.133,0.273,-0.219,1.18582418596,0.94254167546
13029,0 days 00:02:10.290000000,-1.215,0.246,-0.207,1.25681740917,0.973969248831
13030,0 days 00:02:10.300000000,-1.273,0.215,-0.199,1.30627523899,1.00719984785
13031,0 days 00:02:10.310000000,-1.316,0.18,-0.195,1.34249059587,1.04072892265
13032,0 days 00:02:10.320000000,-1.332,0.156,-0.195,1.35520662631,1.07217669302
13033,0 days 00:02:10.330000000,-1.316,0.137,-0.195,1.33740420218,1.09869944393
13034,0 days 00:02:10.340000000,-1.25,0.137,-0.195,1.27251483292,1.11608098283
13035,0 days 00:02:10.350000000,-1.148,0.152,-0.191,1.17366477326,1.12183936187
13036,0 days 00:02:10.360000000,-1.043,0.164,-0.195,1.07367127185,1.11702255287
13037,0 days 00:02:10.370000000,-0.957,0.172,-0.199,0.992488790869,1.10456917667
13038,0 days 00:02:10.380000000,-0.914,0.188,-0.207,0.955818497415,1.08969410875
13039,0 days 00:02:10.390000000,-0.902,0.203,-0.219,0.950144199582,1.07573911783
13040,0 days 00:02:10.400000000,-0.906,0.219,-0.227,0.959336228858,1.06409882893
13041,0 days 00:02:10.410000000,-0.922,0.234,-0.234,0.979589710032,1.05564791704
13042,0 days 00:02:10.420000000,-0.918,0.25,-0.227,0.978137515894,1.04789687693
13043,0 days 00:02:10.430000000,-0.91,0.258,-0.219,0.970888768088,1.04019606604
13044,0 days 00:02:10.440000000,-0.891,0.258,-0.211,0.951297009351,1.03130616037
13045,0 days 00:02:10.450000000,-0.875,0.234,-0.203,0.928218724224,1.02099741676
13046,0 days 00:02:10.460000000,-0.855,0.211,-0.207,0.904651866742,1.00936286176
13047,0 days 00:02:10.470000000,-0.852,0.184,-0.219,0.898732997058,0.998299875287
13048,0 days 00:02:10.480000000,-0.855,0.168,-0.23,0.901193098065,0.988589197565
13049,0 days 00:02:10.490000000,-0.863,0.156,-0.238,0.90870732362,0.980601010171
13050,0 days 00:02:10.500000000,-0.871,0.148,-0.238,0.914980327657,0.974038941919
13051,0 days 00:02:10.510000000,-0.883,0.145,-0.23,0.923912333504,0.969026281078
13052,0 days 00:02:10.520000000,-0.898,0.148,-0.219,0.936092409968,0.965732893967
13053,0 days 00:02:10.530000000,-0.914,0.156,-0.219,0.952729237507,0.964432528321
13054,0 days 00:02:10.540000000,-0.918,0.172,-0.211,0.957511879822,0.963740463471
13055,0 days 00:02:10.550000000,-0.914,0.195,-0.203,0.956362901832,0.963002707307
13056,0 days 00:02:10.560000000,-0.887,0.223,-0.199,0.936001602563,0.960302596833
13057,0 days 00:02:10.570000000,-0.879,0.25,-0.215,0.938810950085,0.958153432158
13058,0 days 00:02:10.580000000,-0.887,0.266,-0.238,0.956121854159,0.957950274358
13059,0 days 00:02:10.590000000,-0.91,0.262,-0.27,0.984705031977,0.96062575012
13060,0 days 00:02:10.600000000,-0.922,0.242,-0.305,1.00083615043,0.96464679015
13061,0 days 00:02:10.610000000,-0.93,0.215,-0.32,1.00673978763,0.968856089899
13062,0 days 00:02:10.620000000,-0.93,0.18,-0.316,0.998576987518,0.97182817966
13063,0 days 00:02:10.630000000,-0.93,0.133,-0.309,0.988974216044,0.973542783299
13064,0 days 00:02:10.640000000,-0.941,0.09,-0.313,0.995766036778,0.975765108647
13065,0 days 00:02:10.650000000,-0.949,0.055,-0.313,1.00079718225,0.978268316007
13066,0 days 00:02:10.660000000,-0.957,0.035,-0.301,1.00383016492,0.980824500898
13067,0 days 00:02:10.670000000,-0.961,0.031,-0.293,1.00515222728,0.983257273536
13068,0 days 00:02:10.680000000,-0.961,0.035,-0.293,1.00528354209,0.985459900392
13069,0 days 00:02:10.690000000,-0.961,0.043,-0.297,1.00676660652,0.987590571004
13070,0 days 00:02:10.700000000,-0.977,0.055,-0.309,1.02617493635,0.991449007539
13071,0 days 00:02:10.710000000,-1.0,0.078,-0.324,1.05406830898,0.997710937683
13072,0 days 00:02:10.720000000,-1.039,0.113,-0.328,1.09538760263,1.00747860418
13073,0 days 00:02:10.730000000,-1.105,0.18,-0.316,1.16330606463,1.02306135022
13074,0 days 00:02:10.740000000,-1.176,0.254,-0.277,1.23459345535,1.04421456074
13075,0 days 00:02:10.750000000,-1.242,0.344,-0.219,1.30723410298,1.07051651496
13076,0 days 00:02:10.760000000,-1.285,0.43,-0.16,1.36445043882,1.09990990735
13077,0 days 00:02:10.770000000,-1.273,0.484,-0.121,1.36726954182,1.12664587079
13078,0 days 00:02:10.780000000,-1.176,0.496,-0.121,1.282042511,1.14218553481
13079,0 days 00:02:10.790000000,-1.043,0.469,-0.16,1.15473373554,1.14344035489
13080,0 days 00:02:10.800000000,-0.926,0.402,-0.223,1.03383219141,1.13247953854
13081,0 days 00:02:10.810000000,-0.836,0.32,-0.305,0.945685465681,1.11380013125
13082,0 days 00:02:10.820000000,-0.773,0.234,-0.363,0.885468237714,1.0909669419
13083,0 days 00:02:10.830000000,-0.727,0.152,-0.387,0.837497462683,1.06561999398
13084,0 days 00:02:10.840000000,-0.711,0.09,-0.375,0.808854745922,1.03994346917
13085,0 days 00:02:10.850000000,-0.73,0.055,-0.34,0.807170985603,1.01666622082
13086,0 days 00:02:10.860000000,-0.797,0.055,-0.285,0.848209290211,0.999820527755
13087,0 days 00:02:10.870000000,-0.883,0.086,-0.227,0.915758701842,0.991414345164
13088,0 days 00:02:10.880000000,-0.953,0.137,-0.148,0.974105743747,0.989683485022
13089,0 days 00:02:10.890000000,-0.996,0.195,-0.066,1.01705309596,0.992420446116
13090,0 days 00:02:10.900000000,-1.0,0.238,0.016,1.02805641869,0.995984043373
13091,0 days 00:02:10.910000000,-0.984,0.262,0.07,1.0206860438,0.998454243415
13092,0 days 00:02:10.920000000,-0.957,0.273,0.066,0.997363524498,0.998345171523
13093,0 days 00:02:10.930000000,-0.941,0.277,0.0,0.980923034697,0.996602957841
13094,0 days 00:02:10.940000000,-0.941,0.293,-0.09,0.989661558312,0.995908817888
13095,0 days 00:02:10.950000000,-0.957,0.305,-0.176,1.01973035652,0.998290971751
13096,0 days 00:02:10.960000000,-0.98,0.32,-0.234,1.05714521235,1.00417639581
13097,0 days 00:02:10.970000000,-1.004,0.348,-0.238,1.08892791313,1.01265154754
13098,0 days 00:02:10.980000000,-1.023,0.379,-0.219,1.11271335033,1.02265772782
13099,0 days 00:02:10.990000000,-1.039,0.398,-0.211,1.13245132346,1.03363708739
13100,0 days 00:02:11.000000000,-1.023,0.406,-0.223,1.12298441663,1.04257182031
13101,0 days 00:02:11.010000000,-0.992,0.398,-0.254,1.09862823557,1.04817746184
13102,0 days 00:02:11.020000000,-0.949,0.375,-0.293,1.06163788553,1.04952350421
13103,0 days 00:02:11.030000000,-0.906,0.336,-0.309,1.01450135535,1.04602128932
13104,0 days 00:02:11.040000000,-0.859,0.301,-0.289,0.954988481606,1.03691800855
13105,0 days 00:02:11.050000000,-0.832,0.254,-0.242,0.902941858593,1.02352039355
13106,0 days 00:02:11.060000000,-0.828,0.203,-0.195,0.874538735563,1.00862222775
13107,0 days 00:02:11.070000000,-0.859,0.176,-0.152,0.889921906686,0.996752195647
13108,0 days 00:02:11.080000000,-0.914,0.164,-0.117,0.93593856636,0.990670832719
13109,0 days 00:02:11.090000000,-0.996,0.164,-0.102,1.01455211793,0.99305896124
13110,0 days 00:02:11.100000000,-1.051,0.168,-0.094,1.0684853766,1.00060160278
13111,0 days 00:02:11.110000000,-1.078,0.168,-0.094,1.09505433655,1.01004687615
13112,0 days 00:02:11.120000000,-1.078,0.164,-0.105,1.09544739719,1.01858692826
13113,0 days 00:02:11.130000000,-1.051,0.156,-0.113,1.06850643423,1.02357887885
13114,0 days 00:02:11.140000000,-1.0,0.133,-0.121,1.01603641667,1.02282463264
13115,0 days 00:02:11.150000000,-0.961,0.125,-0.137,0.978731321661,1.01841530154
13116,0 days 00:02:11.160000000,-0.922,0.109,-0.148,0.940143074218,1.01058807881
13117,0 days 00:02:11.170000000,-0.91,0.098,-0.168,0.930552524041,1.00258452333
13118,0 days 00:02:11.180000000,-0.898,0.086,-0.188,0.921490097614,0.994475080758
13119,0 days 00:02:11.190000000,-0.895,0.066,-0.199,0.919229024781,0.98695047516
13120,0 days 00:02:11.200000000,-0.891,0.059,-0.203,0.915735223741,0.979828950019
13121,0 days 00:02:11.210000000,-0.891,0.047,-0.207,0.915936133145,0.973439668331
13122,0 days 00:02:11.220000000,-0.891,0.047,-0.199,0.914161364312,0.967511837929
13123,0 days 00:02:11.230000000,-0.906,0.051,-0.195,0.928149772397,0.963575631376
13124,0 days 00:02:11.240000000,-0.934,0.066,-0.188,0.955016230229,0.962719691261
