,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
22508,0 days 00:03:45.080000000,-0.988,0.055,-0.133,0.998427764037,1.00253452878
22509,0 days 00:03:45.090000000,-0.973,0.082,-0.129,0.984933500293,1.00077442593
22510,0 days 00:03:45.100000000,-0.953,0.102,-0.117,0.965557869835,0.997252770322
22511,0 days 00:03:45.110000000,-0.941,0.113,-0.098,0.952813727861,0.992808866076
22512,0 days 00:03:45.120000000,-0.941,0.102,-0.094,0.951168229074,0.988644802376
22513,0 days 00:03:45.130000000,-0.953,0.066,-0.105,0.961035899434,0.985883912082
22514,0 days 00:03:45.140000000,-0.965,0.012,-0.094,0.969641686398,0.984259689513
22515,0 days 00:03:45.150000000,-0.961,-0.039,-0.066,0.964052903113,0.982239010873
22516,0 days 00:03:45.160000000,-0.973,-0.043,-0.07,0.976461980827,0.981661307868
22517,0 days 00:03:45.170000000,-1.023,0.008,-0.094,1.02734074192,0.986229251273
22518,0 days 00:03:45.180000000,-1.055,0.078,-0.121,1.06477697195,0.994084023341
22519,0 days 00:03:45.190000000,-1.066,0.145,-0.148,1.08594889383,1.00327051039
22520,0 days 00:03:45.200000000,-1.047,0.23,-0.172,1.08567628693,1.01151108804
22521,0 days 00:03:45.210000000,-1.004,0.293,-0.16,1.05804773049,1.01616475229
22522,0 days 00:03:45.220000000,-0.98,0.301,-0.152,1.03639037047,1.01818731411
22523,0 days 00:03:45.230000000,-0.98,0.285,-0.141,1.03029413276,1.01939799597
22524,0 days 00:03:45.240000000,-0.988,0.266,-0.113,1.02940225374,1.02039842175
22525,0 days 00:03:45.250000000,-0.992,0.266,-0.098,1.03170926137,1.02152950571
22526,0 days 00:03:45.260000000,-0.996,0.289,-0.082,1.04031773992,1.02340832913
22527,0 days 00:03:45.270000000,-1.016,0.309,-0.07,1.06425419896,1.02749291611
22528,0 days 00:03:45.280000000,-1.098,0.32,-0.059,1.14520085575,1.03926371008
22529,0 days 00:03:45.290000000,-1.188,0.332,-0.039,1.23413491969,1.05875083104
22530,0 days 00:03:45.300000000,-1.266,0.324,-0.027,1.30708109924,1.08358385786
22531,0 days 00:03:45.310000000,-1.313,0.32,-0.023,1.35162790738,1.11038826281
22532,0 days 00:03:45.320000000,-1.313,0.328,-0.008,1.35337245428,1.13468668196
22533,0 days 00:03:45.330000000,-1.258,0.348,0.012,1.30530149774,1.15174816354
22534,0 days 00:03:45.340000000,-1.137,0.348,0.004,1.1890706455,1.15548041173
22535,0 days 00:03:45.350000000,-1.035,0.371,0.0,1.09948442463,1.14988081302
22536,0 days 00:03:45.360000000,-0.973,0.402,-0.012,1.05284234337,1.14017696606
22537,0 days 00:03:45.370000000,-0.902,0.41,-0.031,0.991294608076,1.12528873026
22538,0 days 00:03:45.380000000,-0.824,0.391,-0.063,0.914235199497,1.10418337718
22539,0 days 00:03:45.390000000,-0.754,0.363,-0.109,0.84389928309,1.07815496777
22540,0 days 00:03:45.400000000,-0.711,0.313,-0.145,0.790262614578,1.04936573245
22541,0 days 00:03:45.410000000,-0.73,0.258,-0.164,0.791429087158,1.02357206792
22542,0 days 00:03:45.420000000,-0.813,0.191,-0.18,0.854312589162,1.00664612005
22543,0 days 00:03:45.430000000,-0.934,0.129,-0.18,0.95989426501,1.00197093454
22544,0 days 00:03:45.440000000,-1.078,0.055,-0.176,1.09365671031,1.01113951212
22545,0 days 00:03:45.450000000,-1.242,0.004,-0.172,1.25385964127,1.03541152504
22546,0 days 00:03:45.460000000,-1.398,-0.004,-0.176,1.40904080849,1.07277445338
22547,0 days 00:03:45.470000000,-1.469,0.023,-0.168,1.4787542054,1.11337242858
22548,0 days 00:03:45.480000000,-1.375,0.082,-0.148,1.38537106943,1.14057229267
22549,0 days 00:03:45.490000000,-1.199,0.129,-0.152,1.21546122933,1.14806118633
22550,0 days 00:03:45.500000000,-1.027,0.16,-0.145,1.04945414383,1.13820048208
22551,0 days 00:03:45.510000000,-0.895,0.18,-0.137,0.923143542468,1.11669478812
22552,0 days 00:03:45.520000000,-0.809,0.211,-0.145,0.848544047177,1.08987971403
22553,0 days 00:03:45.530000000,-0.758,0.234,-0.152,0.807727676881,1.06166451031
22554,0 days 00:03:45.540000000,-0.742,0.258,-0.164,0.802511059114,1.03574916519
22555,0 days 00:03:45.550000000,-0.75,0.27,-0.18,0.817190308313,1.0138932795
22556,0 days 00:03:45.560000000,-0.781,0.277,-0.191,0.850394614282,0.997543412983
22557,0 days 00:03:45.570000000,-0.824,0.277,-0.191,0.890048313295,0.986793903014
22558,0 days 00:03:45.580000000,-0.871,0.281,-0.191,0.934924061087,0.981606918821
22559,0 days 00:03:45.590000000,-0.891,0.273,-0.195,0.952068800035,0.978653106943
22560,0 days 00:03:45.600000000,-0.895,0.25,-0.191,0.948686460323,0.975656442281
22561,0 days 00:03:45.610000000,-0.887,0.219,-0.184,0.931979613511,0.971288759404
22562,0 days 00:03:45.620000000,-0.875,0.184,-0.176,0.911294134734,0.965289296937
22563,0 days 00:03:45.630000000,-0.871,0.148,-0.184,0.902441687867,0.95900453603
22564,0 days 00:03:45.640000000,-0.875,0.117,-0.188,0.902584068107,0.953362489237
22565,0 days 00:03:45.650000000,-0.875,0.09,-0.191,0.900114437169,0.948037684031
22566,0 days 00:03:45.660000000,-0.863,0.066,-0.211,0.890868115941,0.942320727222
22567,0 days 00:03:45.670000000,-0.855,0.039,-0.223,0.884463113985,0.936534965898
22568,0 days 00:03:45.680000000,-0.852,0.035,-0.227,0.882416001668,0.931123069475
22569,0 days 00:03:45.690000000,-0.859,0.039,-0.227,0.889343015939,0.926945064121
22570,0 days 00:03:45.700000000,-0.867,0.051,-0.227,0.897674217074,0.924017979417
22571,0 days 00:03:45.710000000,-0.879,0.074,-0.215,0.907932816898,0.922409463165
22572,0 days 00:03:45.720000000,-0.91,0.102,-0.207,0.938804026408,0.924048919489
22573,0 days 00:03:45.730000000,-0.93,0.137,-0.199,0.960869397993,0.92773096734
22574,0 days 00:03:45.740000000,-0.945,0.164,-0.176,0.975139477203,0.932471818326
22575,0 days 00:03:45.750000000,-0.945,0.203,-0.156,0.979065881338,0.937131224627
22576,0 days 00:03:45.760000000,-0.957,0.246,-0.152,0.999734464746,0.943391548639
22577,0 days 00:03:45.770000000,-0.98,0.309,-0.156,1.03933488347,0.952985882122
22578,0 days 00:03:45.780000000,-0.992,0.367,-0.137,1.06654676409,0.964341970319
22579,0 days 00:03:45.790000000,-0.996,0.398,-0.102,1.07741542592,0.975649315879
22580,0 days 00:03:45.800000000,-0.98,0.41,-0.086,1.06578421831,0.984662806122
22581,0 days 00:03:45.810000000,-0.961,0.387,-0.109,1.04171541219,0.990368066729
22582,0 days 00:03:45.820000000,-0.965,0.328,-0.148,1.0299092193,0.994322181986
22583,0 days 00:03:45.830000000,-0.992,0.254,-0.191,1.04166261333,0.99905622512
22584,0 days 00:03:45.840000000,-1.02,0.168,-0.242,1.06169110385,1.00531971299
22585,0 days 00:03:45.850000000,-1.035,0.074,-0.285,1.07606970034,1.01239471173
22586,0 days 00:03:45.860000000,-1.043,-0.027,-0.324,1.09249897025,1.02040513758
22587,0 days 00:03:45.870000000,-1.059,-0.121,-0.348,1.12126089738,1.03049071356
22588,0 days 00:03:45.880000000,-1.07,-0.199,-0.355,1.14478207533,1.04191984974
22589,0 days 00:03:45.890000000,-1.063,-0.262,-0.363,1.15342186558,1.05307005132
22590,0 days 00:03:45.900000000,-1.039,-0.289,-0.363,1.13789762281,1.06155280847
22591,0 days 00:03:45.910000000,-1.0,-0.277,-0.359,1.09800273224,1.06519780085
22592,0 days 00:03:45.920000000,-0.973,-0.25,-0.344,1.06186863594,1.06486488436
22593,0 days 00:03:45.930000000,-0.953,-0.191,-0.313,1.0211067525,1.06048907117
22594,0 days 00:03:45.940000000,-0.93,-0.121,-0.277,0.977890586927,1.05222922275
22595,0 days 00:03:45.950000000,-0.922,-0.035,-0.289,0.966866071387,1.04369290761
22596,0 days 00:03:45.960000000,-0.918,0.063,-0.324,0.975535237703,1.03687714062
22597,0 days 00:03:45.970000000,-0.941,0.176,-0.332,1.01325268319,1.03451469488
22598,0 days 00:03:45.980000000,-0.984,0.289,-0.293,1.06659551846,1.03772277724
22599,0 days 00:03:45.990000000,-1.063,0.41,-0.238,1.1639213891,1.05034263842
22600,0 days 00:03:46.000000000,-1.156,0.535,-0.172,1.2853579268,1.07384416726
22601,0 days 00:03:46.010000000,-1.266,0.637,-0.094,1.42033833997,1.10849358453
22602,0 days 00:03:46.020000000,-1.371,0.711,-0.012,1.54444358913,1.15208858499
22603,0 days 00:03:46.030000000,-1.414,0.73,0.055,1.59226913554,1.19610664005
22604,0 days 00:03:46.040000000,-1.355,0.703,0.07,1.5281145245,1.22930742849
22605,0 days 00:03:46.050000000,-1.207,0.633,0.016,1.36300917092,1.24267760273
22606,0 days 00:03:46.060000000,-1.043,0.504,-0.086,1.16157694536,1.234567537
22607,0 days 00:03:46.070000000,-0.918,0.344,-0.219,1.00450037332,1.21156082063
22608,0 days 00:03:46.080000000,-0.82,0.18,-0.355,0.91149602303,1.18155434087
22609,0 days 00:03:46.090000000,-0.723,0.035,-0.426,0.839898803428,1.14738878713
22610,0 days 00:03:46.100000000,-0.637,-0.074,-0.434,0.774339073016,1.11008381571
22611,0 days 00:03:46.110000000,-0.617,-0.137,-0.371,0.732870384174,1.07236247256
22612,0 days 00:03:46.120000000,-0.684,-0.121,-0.285,0.750814224692,1.04020764777
22613,0 days 00:03:46.130000000,-0.816,-0.07,-0.207,0.844751442733,1.02066202727
22614,0 days 00:03:46.140000000,-0.957,0.02,-0.098,0.962212554481,1.01481707999
22615,0 days 00:03:46.150000000,-1.043,0.117,0.023,1.04979378927,1.01831475092
22616,0 days 00:03:46.160000000,-1.059,0.211,0.133,1.08797564311,1.02528084014
22617,0 days 00:03:46.170000000,-1.039,0.273,0.188,1.09059341645,1.03181209777
22618,0 days 00:03:46.180000000,-1.027,0.332,0.16,1.09112464916,1.03774335291
22619,0 days 00:03:46.190000000,-1.031,0.379,0.074,1.10094414027,1.04406343164
22620,0 days 00:03:46.200000000,-1.031,0.398,-0.031,1.10558853105,1.05021594159
22621,0 days 00:03:46.210000000,-0.988,0.402,-0.109,1.07220753588,1.05241510102
22622,0 days 00:03:46.220000000,-0.93,0.406,-0.164,1.02792606738,1.04996619765
22623,0 days 00:03:46.230000000,-0.895,0.41,-0.18,1.00076220952,1.04504579884
22624,0 days 00:03:46.240000000,-0.887,0.414,-0.18,0.995271319792,1.04006835093
22625,0 days 00:03:46.250000000,-0.898,0.383,-0.184,0.993453068846,1.03540682272
22626,0 days 00:03:46.260000000,-0.918,0.348,-0.195,1.0009260712,1.03195874757
22627,0 days 00:03:46.270000000,-0.914,0.305,-0.184,0.98095718561,1.02685859138
22628,0 days 00:03:46.280000000,-0.895,0.262,-0.16,0.946186556658,1.0187913879
22629,0 days 00:03:46.290000000,-0.875,0.211,-0.133,0.909854383954,1.00789768751
22630,0 days 00:03:46.300000000,-0.883,0.18,-0.094,0.906049115666,0.997712830325
22631,0 days 00:03:46.310000000,-0.902,0.164,-0.059,0.918684385412,0.989809985833
22632,0 days 00:03:46.320000000,-0.938,0.156,-0.027,0.951267049782,0.985955692228
22633,0 days 00:03:46.330000000,-0.965,0.156,-0.008,0.977560739801,0.985116196986
22634,0 days 00:03:46.340000000,-0.984,0.176,-0.004,0.999623929285,0.986566970216
22635,0 days 00:03:46.350000000,-0.992,0.207,-0.012,1.01343820729,0.989254093923
22636,0 days 00:03:46.360000000,-0.984,0.242,-0.035,1.01392553967,0.991721238498
22637,0 days 00:03:46.370000000,-0.98,0.273,-0.047,1.01839972506,0.994389087154
22638,0 days 00:03:46.380000000,-0.973,0.297,-0.055,1.01880469178,0.996830647617
22639,0 days 00:03:46.390000000,-0.961,0.301,-0.059,1.008763104,0.998023893256
22640,0 days 00:03:46.400000000,-0.961,0.289,-0.063,1.0054904276,0.99877054669
22641,0 days 00:03:46.410000000,-0.973,0.262,-0.074,1.01037072404,0.999930564426
22642,0 days 00:03:46.420000000,-0.965,0.219,-0.086,0.993268342393,0.999264342222
22643,0 days 00:03:46.430000000,-0.949,0.168,-0.109,0.969899994845,0.996327907485
22644,0 days 00:03:46.440000000,-0.93,0.121,-0.129,0.946668896711,0.991362006407
22645,0 days 00:03:46.450000000,-0.926,0.07,-0.152,0.94099946865,0.986325752632
22646,0 days 00:03:46.460000000,-0.934,0.043,-0.16,0.948580518459,0.982551229214
22647,0 days 00:03:46.470000000,-0.953,0.016,-0.164,0.967140630932,0.981010169386
22648,0 days 00:03:46.480000000,-0.977,0.004,-0.16,0.990022727012,0.981911425149
22649,0 days 00:03:46.490000000,-1.004,0.0,-0.141,1.01385255338,0.985105537972
22650,0 days 00:03:46.500000000,-1.02,0.0,-0.137,1.0291593657,0.989510920744
22651,0 days 00:03:46.510000000,-1.016,-0.004,-0.137,1.02520290675,0.993080119345
22652,0 days 00:03:46.520000000,-1.004,-0.016,-0.133,1.01289732945,0.995061840355
22653,0 days 00:03:46.530000000,-0.984,-0.035,-0.137,0.994107640047,0.994966420324
22654,0 days 00:03:46.540000000,-0.973,-0.047,-0.141,0.984286035662,0.993898381858
22655,0 days 00:03:46.550000000,-0.973,-0.043,-0.137,0.983538001299,0.992862343802
22656,0 days 00:03:46.560000000,-0.977,-0.012,-0.141,0.987195016195,0.992295611041
22657,0 days 00:03:46.570000000,-0.988,0.027,-0.141,0.998375680794,0.992903618017
22658,0 days 00:03:46.580000000,-0.996,0.059,-0.129,1.00605069455,0.99421832567
22659,0 days 00:03:46.590000000,-1.0,0.094,-0.109,1.01030539937,0.99582703304
22660,0 days 00:03:46.600000000,-1.008,0.117,-0.086,1.01840512567,0.998084842303
22661,0 days 00:03:46.610000000,-1.008,0.145,-0.07,1.02077862438,1.00035422051
22662,0 days 00:03:46.620000000,-1.012,0.176,-0.074,1.02985241661,1.00330404012
22663,0 days 00:03:46.630000000,-1.063,0.23,-0.055,1.08898760324,1.01187239643
22664,0 days 00:03:46.640000000,-1.09,0.258,-0.02,1.12029638935,1.02271479572
22665,0 days 00:03:46.650000000,-1.078,0.289,-0.066,1.11801654728,1.03224497088
22666,0 days 00:03:46.660000000,-1.051,0.305,-0.094,1.09839064089,1.03885953788
22667,0 days 00:03:46.670000000,-1.035,0.293,-0.145,1.08540269025,1.04351385312
22668,0 days 00:03:46.680000000,-1.008,0.234,-0.215,1.05690349607,1.04485281741
22669,0 days 00:03:46.690000000,-0.992,0.184,-0.262,1.04238380647,1.04460591632
22670,0 days 00:03:46.700000000,-0.992,0.164,-0.266,1.04005576774,1.04415090146
22671,0 days 00:03:46.710000000,-1.016,0.176,-0.227,1.05582242825,1.04531805414
22672,0 days 00:03:46.720000000,-1.09,0.223,-0.164,1.12459992886,1.05324624161
22673,0 days 00:03:46.730000000,-1.184,0.262,-0.094,1.21627957312,1.06954957476
22674,0 days 00:03:46.740000000,-1.266,0.273,-0.027,1.295381797,1.09213279699
22675,0 days 00:03:46.750000000,-1.301,0.285,0.031,1.33221131957,1.11614064925
22676,0 days 00:03:46.760000000,-1.309,0.32,0.07,1.34936318313,1.13946290263
22677,0 days 00:03:46.770000000,-1.262,0.34,0.09,1.31009312646,1.15652592502
22678,0 days 00:03:46.780000000,-1.164,0.359,0.129,1.22491550729,1.16336488324
22679,0 days 00:03:46.790000000,-1.023,0.367,0.125,1.09400319926,1.15642871485
22680,0 days 00:03:46.800000000,-0.867,0.363,0.063,0.942033438897,1.13498918725
22681,0 days 00:03:46.810000000,-0.734,0.371,-0.016,0.822589204889,1.10374918902
22682,0 days 00:03:46.820000000,-0.648,0.383,-0.09,0.758085087573,1.06918277887
22683,0 days 00:03:46.830000000,-0.602,0.367,-0.129,0.716752397973,1.03393974078
22684,0 days 00:03:46.840000000,-0.598,0.336,-0.133,0.698705231124,1.00041628982
22685,0 days 00:03:46.850000000,-0.652,0.313,-0.133,0.735365215386,0.973911182373
22686,0 days 00:03:46.860000000,-0.746,0.289,-0.137,0.811668651606,0.957686929296
22687,0 days 00:03:46.870000000,-0.867,0.258,-0.145,0.916121171025,0.953530353469
22688,0 days 00:03:46.880000000,-0.984,0.211,-0.152,1.01778239325,0.959955557447
22689,0 days 00:03:46.890000000,-1.113,0.168,-0.152,1.13582437023,0.977542438725
22690,0 days 00:03:46.900000000,-1.25,0.148,-0.16,1.26885933026,1.00667412788
22691,0 days 00:03:46.910000000,-1.352,0.152,-0.16,1.36989342651,1.04299605774
22692,0 days 00:03:46.920000000,-1.375,0.152,-0.16,1.39259793192,1.07795624516
22693,0 days 00:03:46.930000000,-1.301,0.156,-0.148,1.31865120483,1.10202574113
22694,0 days 00:03:46.940000000,-1.172,0.16,-0.133,1.19032474561,1.11085564157
22695,0 days 00:03:46.950000000,-1.035,0.172,-0.113,1.05526205276,1.10529628269
22696,0 days 00:03:46.960000000,-0.949,0.184,-0.109,0.972799054276,1.09204655985
22697,0 days 00:03:46.970000000,-0.914,0.188,-0.117,0.940440854068,1.07688598927
22698,0 days 00:03:46.980000000,-0.91,0.199,-0.129,0.940394598028,1.06323685015
22699,0 days 00:03:46.990000000,-0.922,0.219,-0.141,0.958084547417,1.05272161988
22700,0 days 00:03:47.000000000,-0.93,0.234,-0.156,0.971592507176,1.04460870861
22701,0 days 00:03:47.010000000,-0.926,0.246,-0.176,0.974149885798,1.03756282632
22702,0 days 00:03:47.020000000,-0.918,0.25,-0.184,0.969061401563,1.03071268385
22703,0 days 00:03:47.030000000,-0.91,0.246,-0.184,0.960454059287,1.02368682139
22704,0 days 00:03:47.040000000,-0.887,0.234,-0.172,0.93333220238,1.01465135949
22705,0 days 00:03:47.050000000,-0.863,0.223,-0.168,0.907040241665,1.00389024771
22706,0 days 00:03:47.060000000,-0.84,0.203,-0.152,0.877446864488,0.991245909387
22707,0 days 00:03:47.070000000,-0.824,0.176,-0.145,0.854971929364,0.977618511384
22708,0 days 00:03:47.080000000,-0.816,0.148,-0.145,0.841893698753,0.964046030121
22709,0 days 00:03:47.090000000,-0.805,0.125,-0.148,0.82798188386,0.950439615495
22710,0 days 00:03:47.100000000,-0.789,0.105,-0.145,0.809055622315,0.936301216177
22711,0 days 00:03:47.110000000,-0.785,0.098,-0.148,0.804818613105,0.92315295587
22712,0 days 00:03:47.120000000,-0.785,0.086,-0.156,0.804957762867,0.91133343657
22713,0 days 00:03:47.130000000,-0.793,0.086,-0.16,0.813538567002,0.901553949613
22714,0 days 00:03:47.140000000,-0.809,0.098,-0.16,0.830472756928,0.894445830344
22715,0 days 00:03:47.150000000,-0.844,0.121,-0.16,0.867511959572,0.891752443267
22716,0 days 00:03:47.160000000,-0.883,0.156,-0.148,0.908806360013,0.893457834942
22717,0 days 00:03:47.170000000,-0.934,0.207,-0.145,0.967589789115,0.900871030359
22718,0 days 00:03:47.180000000,-0.984,0.258,-0.137,1.02644483534,0.913428410857
22719,0 days 00:03:47.190000000,-1.016,0.293,-0.105,1.0626052889,0.928346098662
22720,0 days 00:03:47.200000000,-1.031,0.305,-0.086,1.0786018728,0.943371676075
22721,0 days 00:03:47.210000000,-1.035,0.285,-0.09,1.07728826226,0.956763334694
22722,0 days 00:03:47.220000000,-1.039,0.258,-0.129,1.07829773254,0.968916774478
22723,0 days 00:03:47.230000000,-1.043,0.234,-0.176,1.08331943581,0.980357040611
22724,0 days 00:03:47.240000000,-1.039,0.191,-0.215,1.07806632449,0.990127968999
22725,0 days 00:03:47.250000000,-1.043,0.148,-0.23,1.07826388236,0.998941560335
22726,0 days 00:03:47.260000000,-1.047,0.094,-0.246,1.0796115042,1.00700855472
22727,0 days 00:03:47.270000000,-1.051,0.039,-0.258,1.0829062748,1.01459832673
22728,0 days 00:03:47.280000000,-1.059,-0.02,-0.273,1.09380528432,1.02251902249
22729,0 days 00:03:47.290000000,-1.059,-0.074,-0.309,1.10563918165,1.0308310384
22730,0 days 00:03:47.300000000,-1.047,-0.121,-0.332,1.10502217172,1.03825015174
22731,0 days 00:03:47.310000000,-1.023,-0.156,-0.336,1.08800781247,1.04322591781
22732,0 days 00:03:47.320000000,-1.051,-0.164,-0.34,1.11673497304,1.05057682333
22733,0 days 00:03:47.330000000,-1.113,-0.18,-0.363,1.18445683754,1.06396482475
22734,0 days 00:03:47.340000000,-1.129,-0.176,-0.355,1.19651243203,1.07721958548
22735,0 days 00:03:47.350000000,-1.113,-0.145,-0.316,1.16604030805,1.08610165774
22736,0 days 00:03:47.360000000,-1.098,-0.082,-0.27,1.1336789669,1.09085938865
22737,0 days 00:03:47.370000000,-1.094,0.004,-0.227,1.11730971534,1.09350442132
22738,0 days 00:03:47.380000000,-1.113,0.098,-0.207,1.13631949732,1.09778592892
22739,0 days 00:03:47.390000000,-1.141,0.207,-0.172,1.17231139208,1.10523847524
22740,0 days 00:03:47.400000000,-1.176,0.328,-0.137,1.22854751638,1.11756937935
22741,0 days 00:03:47.410000000,-1.188,0.434,-0.102,1.26889873512,1.13270231493
22742,0 days 00:03:47.420000000,-1.16,0.512,-0.059,1.26934037988,1.14636612143
22743,0 days 00:03:47.430000000,-1.113,0.57,-0.012,1.25052508971,1.15678201825
22744,0 days 00:03:47.440000000,-1.051,0.582,-0.016,1.20149115685,1.16125293211
22745,0 days 00:03:47.450000000,-0.996,0.547,-0.094,1.14020217505,1.15914785641
22746,0 days 00:03:47.460000000,-0.891,0.465,-0.203,1.02533653012,1.14576672378
22747,0 days 00:03:47.470000000,-0.773,0.367,-0.297,0.905774254437,1.12176747685
22748,0 days 00:03:47.480000000,-0.688,0.273,-0.344,0.81621627036,1.0912123562
22749,0 days 00:03:47.490000000,-0.645,0.176,-0.344,0.751888954567,1.05728001603
22750,0 days 00:03:47.500000000,-0.68,0.086,-0.309,0.751849054,1.02673691983
22751,0 days 00:03:47.510000000,-0.746,0.008,-0.234,0.781879786156,1.00225120646
22752,0 days 00:03:47.520000000,-0.805,-0.035,-0.125,0.815398675496,0.983565953366
22753,0 days 00:03:47.530000000,-0.875,-0.012,0.016,0.875228541582,0.972732212188
22754,0 days 00:03:47.540000000,-0.977,0.07,0.125,0.987448226491,0.974203813618
22755,0 days 00:03:47.550000000,-1.133,0.176,0.148,1.15610077415,0.992393509672
22756,0 days 00:03:47.560000000,-1.254,0.289,0.105,1.2911475516,1.02226891386
22757,0 days 00:03:47.570000000,-1.277,0.387,0.031,1.33471307778,1.05351333026
22758,0 days 00:03:47.580000000,-1.203,0.465,-0.055,1.29091401728,1.07725339896
