Timestamp,Axis1,Axis2,Axis3
7/29/2015 12:08:36.830,-1.082,0.16,-0.059
7/29/2015 12:08:36.840,-1.055,0.188,-0.043
7/29/2015 12:08:36.850,-1.02,0.203,-0.039
7/29/2015 12:08:36.860,-0.988,0.207,-0.047
7/29/2015 12:08:36.870,-0.969,0.203,-0.059
7/29/2015 12:08:36.880,-0.957,0.199,-0.07
7/29/2015 12:08:36.890,-0.953,0.191,-0.066
7/29/2015 12:08:36.900,-0.949,0.188,-0.047
7/29/2015 12:08:36.910,-0.949,0.184,-0.027
7/29/2015 12:08:36.920,-0.953,0.184,-0.016
7/29/2015 12:08:36.930,-0.961,0.172,-0.004
7/29/2015 12:08:36.940,-0.965,0.168,0.008
7/29/2015 12:08:36.950,-0.969,0.145,0.012
7/29/2015 12:08:36.960,-0.988,0.105,0.02
7/29/2015 12:08:36.970,-0.996,0.059,0.008
7/29/2015 12:08:36.980,-1.004,0.008,0.004
7/29/2015 12:08:36.990,-1.004,-0.035,-0.008
7/29/2015 12:08:37.000,-1.004,-0.07,-0.027
7/29/2015 12:08:37.010,-1.004,-0.094,-0.035
7/29/2015 12:08:37.020,-1.02,-0.117,-0.043
7/29/2015 12:08:37.030,-1.031,-0.129,-0.043
7/29/2015 12:08:37.040,-1.043,-0.117,-0.043
7/29/2015 12:08:37.050,-1.047,-0.098,-0.035
7/29/2015 12:08:37.060,-1.043,-0.066,-0.031
7/29/2015 12:08:37.070,-1.039,-0.027,-0.027
7/29/2015 12:08:37.080,-1.043,0.02,-0.027
7/29/2015 12:08:37.090,-1.035,0.074,-0.016
7/29/2015 12:08:37.100,-1.02,0.137,-0.02
7/29/2015 12:08:37.110,-1.012,0.199,-0.047
7/29/2015 12:08:37.120,-1.004,0.234,-0.09
7/29/2015 12:08:37.130,-1,0.258,-0.121
7/29/2015 12:08:37.140,-1.008,0.273,-0.129
7/29/2015 12:08:37.150,-1.023,0.309,-0.133
7/29/2015 12:08:37.160,-1.047,0.359,-0.129
7/29/2015 12:08:37.170,-1.063,0.414,-0.109
7/29/2015 12:08:37.180,-1.066,0.461,-0.082
7/29/2015 12:08:37.190,-1.055,0.488,-0.047
7/29/2015 12:08:37.200,-1.016,0.508,-0.02
7/29/2015 12:08:37.210,-0.965,0.512,-0.004
7/29/2015 12:08:37.220,-0.914,0.508,-0.02
7/29/2015 12:08:37.230,-0.859,0.504,-0.047
7/29/2015 12:08:37.240,-0.813,0.504,-0.082
7/29/2015 12:08:37.250,-0.789,0.5,-0.117
7/29/2015 12:08:37.260,-0.785,0.504,-0.148
7/29/2015 12:08:37.270,-0.781,0.484,-0.148
7/29/2015 12:08:37.280,-0.766,0.445,-0.109
7/29/2015 12:08:37.290,-0.762,0.387,-0.082
7/29/2015 12:08:37.300,-0.766,0.305,-0.082
7/29/2015 12:08:37.310,-0.766,0.195,-0.098
7/29/2015 12:08:37.320,-0.785,0.078,-0.137
7/29/2015 12:08:37.330,-0.848,-0.012,-0.168
7/29/2015 12:08:37.340,-0.945,-0.07,-0.211
7/29/2015 12:08:37.350,-1.082,-0.086,-0.23
7/29/2015 12:08:37.360,-1.246,-0.094,-0.234
7/29/2015 12:08:37.370,-1.406,-0.098,-0.223
7/29/2015 12:08:37.380,-1.555,-0.098,-0.211
7/29/2015 12:08:37.390,-1.633,-0.098,-0.191
7/29/2015 12:08:37.400,-1.602,-0.098,-0.156
7/29/2015 12:08:37.410,-1.477,-0.082,-0.148
7/29/2015 12:08:37.420,-1.316,-0.059,-0.164
7/29/2015 12:08:37.430,-1.16,-0.043,-0.172
7/29/2015 12:08:37.440,-1.043,-0.023,-0.211
7/29/2015 12:08:37.450,-0.965,-0.012,-0.238
7/29/2015 12:08:37.460,-0.93,-0.02,-0.25
7/29/2015 12:08:37.470,-0.871,-0.035,-0.227
7/29/2015 12:08:37.480,-0.832,-0.039,-0.203
7/29/2015 12:08:37.490,-0.832,-0.031,-0.199
7/29/2015 12:08:37.500,-0.84,-0.016,-0.203
7/29/2015 12:08:37.510,-0.848,0.004,-0.199
7/29/2015 12:08:37.520,-0.863,0.039,-0.18
7/29/2015 12:08:37.530,-0.887,0.086,-0.168
7/29/2015 12:08:37.540,-0.902,0.113,-0.168
7/29/2015 12:08:37.550,-0.914,0.129,-0.164
7/29/2015 12:08:37.560,-0.914,0.129,-0.16
7/29/2015 12:08:37.570,-0.891,0.117,-0.145
7/29/2015 12:08:37.580,-0.863,0.113,-0.145
7/29/2015 12:08:37.590,-0.84,0.102,-0.141
7/29/2015 12:08:37.600,-0.828,0.082,-0.125
7/29/2015 12:08:37.610,-0.832,0.066,-0.102
7/29/2015 12:08:37.620,-0.832,0.043,-0.086
7/29/2015 12:08:37.630,-0.836,0.023,-0.074
7/29/2015 12:08:37.640,-0.836,-0.004,-0.07
7/29/2015 12:08:37.650,-0.84,-0.02,-0.086
7/29/2015 12:08:37.660,-0.848,-0.031,-0.109
7/29/2015 12:08:37.670,-0.859,-0.051,-0.117
7/29/2015 12:08:37.680,-0.871,-0.063,-0.102
7/29/2015 12:08:37.690,-0.883,-0.082,-0.086
7/29/2015 12:08:37.700,-0.914,-0.059,-0.094
7/29/2015 12:08:37.710,-0.941,-0.027,-0.113
7/29/2015 12:08:37.720,-0.961,0.02,-0.137
7/29/2015 12:08:37.730,-0.988,0.066,-0.152
7/29/2015 12:08:37.740,-1.008,0.094,-0.16
7/29/2015 12:08:37.750,-0.996,0.117,-0.164
7/29/2015 12:08:37.760,-1.023,0.18,-0.223
7/29/2015 12:08:37.770,-1.145,0.301,-0.344
7/29/2015 12:08:37.780,-1.34,0.402,-0.383
7/29/2015 12:08:37.790,-1.457,0.441,-0.219
7/29/2015 12:08:37.800,-1.457,0.453,-0.008
7/29/2015 12:08:37.810,-1.414,0.414,0.008
7/29/2015 12:08:37.820,-1.281,0.344,-0.125
7/29/2015 12:08:37.830,-1.09,0.262,-0.262
7/29/2015 12:08:37.840,-0.926,0.176,-0.34
7/29/2015 12:08:37.850,-0.828,0.086,-0.367
7/29/2015 12:08:37.860,-0.785,0.016,-0.371
7/29/2015 12:08:37.870,-0.77,-0.027,-0.387
7/29/2015 12:08:37.880,-0.758,-0.027,-0.402
7/29/2015 12:08:37.890,-0.746,0.004,-0.418
7/29/2015 12:08:37.900,-0.766,0.074,-0.418
7/29/2015 12:08:37.910,-0.832,0.184,-0.363
7/29/2015 12:08:37.920,-0.926,0.301,-0.289
7/29/2015 12:08:37.930,-1.008,0.391,-0.227
7/29/2015 12:08:37.940,-1.047,0.438,-0.18
7/29/2015 12:08:37.950,-1.043,0.441,-0.152
7/29/2015 12:08:37.960,-1,0.414,-0.133
7/29/2015 12:08:37.970,-0.926,0.344,-0.121
7/29/2015 12:08:37.980,-0.855,0.25,-0.133
7/29/2015 12:08:37.990,-0.813,0.156,-0.152
7/29/2015 12:08:38.000,-0.813,0.09,-0.176
7/29/2015 12:08:38.010,-0.844,0.051,-0.18
7/29/2015 12:08:38.020,-0.898,0.047,-0.16
7/29/2015 12:08:38.030,-0.945,0.059,-0.137
7/29/2015 12:08:38.040,-0.98,0.082,-0.129
7/29/2015 12:08:38.050,-1.012,0.113,-0.117
7/29/2015 12:08:38.060,-1.043,0.156,-0.109
7/29/2015 12:08:38.070,-1.07,0.207,-0.113
7/29/2015 12:08:38.080,-1.082,0.266,-0.113
7/29/2015 12:08:38.090,-1.07,0.309,-0.086
7/29/2015 12:08:38.100,-1.039,0.34,-0.07
7/29/2015 12:08:38.110,-1.027,0.359,-0.063
7/29/2015 12:08:38.120,-1.023,0.359,-0.063
7/29/2015 12:08:38.130,-1.027,0.348,-0.07
7/29/2015 12:08:38.140,-1.027,0.316,-0.086
7/29/2015 12:08:38.150,-1.02,0.285,-0.078
7/29/2015 12:08:38.160,-1.008,0.238,-0.07
7/29/2015 12:08:38.170,-1.016,0.191,-0.074
7/29/2015 12:08:38.180,-1.031,0.145,-0.094
7/29/2015 12:08:38.190,-1.051,0.117,-0.113
7/29/2015 12:08:38.200,-1.055,0.102,-0.121
7/29/2015 12:08:38.210,-1.043,0.098,-0.102
7/29/2015 12:08:38.220,-1.023,0.102,-0.074
7/29/2015 12:08:38.230,-1.016,0.113,-0.059
7/29/2015 12:08:38.240,-1,0.125,-0.039
7/29/2015 12:08:38.250,-0.984,0.145,-0.035
7/29/2015 12:08:38.260,-0.977,0.164,-0.039
7/29/2015 12:08:38.270,-0.973,0.184,-0.047
7/29/2015 12:08:38.280,-0.977,0.207,-0.047
7/29/2015 12:08:38.290,-0.977,0.227,-0.031
7/29/2015 12:08:38.300,-0.973,0.234,-0.012
7/29/2015 12:08:38.310,-0.969,0.254,-0.012
7/29/2015 12:08:38.320,-0.969,0.266,-0.02
7/29/2015 12:08:38.330,-0.965,0.273,-0.031
7/29/2015 12:08:38.340,-0.953,0.273,-0.035
7/29/2015 12:08:38.350,-0.953,0.262,-0.039
7/29/2015 12:08:38.360,-0.961,0.246,-0.039
7/29/2015 12:08:38.370,-0.965,0.219,-0.035
7/29/2015 12:08:38.380,-0.969,0.195,-0.035
7/29/2015 12:08:38.390,-0.957,0.168,-0.051
7/29/2015 12:08:38.400,-0.941,0.137,-0.059
7/29/2015 12:08:38.410,-0.926,0.109,-0.047
7/29/2015 12:08:38.420,-0.926,0.086,-0.012
7/29/2015 12:08:38.430,-0.93,0.074,0.031
7/29/2015 12:08:38.440,-0.945,0.082,0.059
7/29/2015 12:08:38.450,-0.98,0.086,0.059
7/29/2015 12:08:38.460,-1.016,0.086,0.039
7/29/2015 12:08:38.470,-1.035,0.078,0.016
7/29/2015 12:08:38.480,-1.035,0.066,-0.004
7/29/2015 12:08:38.490,-1.016,0.066,-0.02
7/29/2015 12:08:38.500,-1,0.09,-0.031
7/29/2015 12:08:38.510,-0.984,0.113,-0.055
7/29/2015 12:08:38.520,-1.004,0.121,-0.09
7/29/2015 12:08:38.530,-1.047,0.102,-0.125
7/29/2015 12:08:38.540,-1.105,0.105,-0.148
7/29/2015 12:08:38.550,-1.168,0.145,-0.168
7/29/2015 12:08:38.560,-1.203,0.223,-0.176
7/29/2015 12:08:38.570,-1.203,0.289,-0.16
7/29/2015 12:08:38.580,-1.172,0.34,-0.125
7/29/2015 12:08:38.590,-1.102,0.379,-0.078
7/29/2015 12:08:38.600,-1.02,0.406,-0.047
7/29/2015 12:08:38.610,-0.934,0.426,-0.039
7/29/2015 12:08:38.620,-0.863,0.438,-0.051
7/29/2015 12:08:38.630,-0.813,0.441,-0.074
7/29/2015 12:08:38.640,-0.762,0.441,-0.078
7/29/2015 12:08:38.650,-0.727,0.422,-0.07
7/29/2015 12:08:38.660,-0.715,0.391,-0.066
7/29/2015 12:08:38.670,-0.738,0.344,-0.063
7/29/2015 12:08:38.680,-0.773,0.297,-0.063
7/29/2015 12:08:38.690,-0.813,0.234,-0.066
7/29/2015 12:08:38.700,-0.859,0.18,-0.074
7/29/2015 12:08:38.710,-0.906,0.117,-0.094
7/29/2015 12:08:38.720,-0.961,0.063,-0.137
7/29/2015 12:08:38.730,-1.027,0.035,-0.184
7/29/2015 12:08:38.740,-1.094,0.027,-0.223
7/29/2015 12:08:38.750,-1.148,0.027,-0.238
7/29/2015 12:08:38.760,-1.188,0.043,-0.234
7/29/2015 12:08:38.770,-1.219,0.051,-0.219
7/29/2015 12:08:38.780,-1.238,0.055,-0.199
7/29/2015 12:08:38.790,-1.25,0.055,-0.18
7/29/2015 12:08:38.800,-1.246,0.051,-0.176
7/29/2015 12:08:38.810,-1.223,0.035,-0.188
7/29/2015 12:08:38.820,-1.18,0.027,-0.203
7/29/2015 12:08:38.830,-1.117,0.031,-0.215
7/29/2015 12:08:38.840,-1.063,0.047,-0.234
7/29/2015 12:08:38.850,-1.027,0.066,-0.238
7/29/2015 12:08:38.860,-1.016,0.078,-0.223
7/29/2015 12:08:38.870,-1.016,0.086,-0.207
7/29/2015 12:08:38.880,-1.012,0.09,-0.211
7/29/2015 12:08:38.890,-0.996,0.09,-0.234
7/29/2015 12:08:38.900,-0.98,0.078,-0.246
7/29/2015 12:08:38.910,-0.973,0.078,-0.246
7/29/2015 12:08:38.920,-0.953,0.078,-0.23
7/29/2015 12:08:38.930,-0.941,0.078,-0.215
7/29/2015 12:08:38.940,-0.926,0.082,-0.207
7/29/2015 12:08:38.950,-0.918,0.086,-0.207
7/29/2015 12:08:38.960,-0.918,0.09,-0.207
7/29/2015 12:08:38.970,-0.926,0.094,-0.207
7/29/2015 12:08:38.980,-0.922,0.094,-0.203
7/29/2015 12:08:38.990,-0.914,0.094,-0.195
7/29/2015 12:08:39.000,-0.906,0.09,-0.191
7/29/2015 12:08:39.010,-0.883,0.082,-0.191
7/29/2015 12:08:39.020,-0.879,0.07,-0.195
7/29/2015 12:08:39.030,-0.875,0.066,-0.191
7/29/2015 12:08:39.040,-0.875,0.066,-0.176
7/29/2015 12:08:39.050,-0.875,0.074,-0.164
7/29/2015 12:08:39.060,-0.871,0.086,-0.145
7/29/2015 12:08:39.070,-0.867,0.09,-0.133
7/29/2015 12:08:39.080,-0.863,0.094,-0.125
7/29/2015 12:08:39.090,-0.852,0.094,-0.121
7/29/2015 12:08:39.100,-0.848,0.078,-0.129
7/29/2015 12:08:39.110,-0.844,0.074,-0.164
7/29/2015 12:08:39.120,-0.84,0.063,-0.207
7/29/2015 12:08:39.130,-0.836,0.059,-0.227
7/29/2015 12:08:39.140,-0.836,0.063,-0.215
7/29/2015 12:08:39.150,-0.848,0.078,-0.199
7/29/2015 12:08:39.160,-0.879,0.09,-0.18
7/29/2015 12:08:39.170,-0.949,0.109,-0.176
7/29/2015 12:08:39.180,-1.043,0.117,-0.184
7/29/2015 12:08:39.190,-1.098,0.105,-0.184
7/29/2015 12:08:39.200,-1.086,0.074,-0.16
7/29/2015 12:08:39.210,-1.055,0.027,-0.141
7/29/2015 12:08:39.220,-1.039,-0.02,-0.152
7/29/2015 12:08:39.230,-1.047,-0.051,-0.195
7/29/2015 12:08:39.240,-1.094,-0.043,-0.215
7/29/2015 12:08:39.250,-1.188,0.004,-0.223
7/29/2015 12:08:39.260,-1.297,0.066,-0.188
7/29/2015 12:08:39.270,-1.371,0.109,-0.141
7/29/2015 12:08:39.280,-1.391,0.121,-0.125
7/29/2015 12:08:39.290,-1.328,0.109,-0.105
7/29/2015 12:08:39.300,-1.211,0.102,-0.133
7/29/2015 12:08:39.310,-1.086,0.074,-0.184
7/29/2015 12:08:39.320,-0.977,0.035,-0.203
7/29/2015 12:08:39.330,-0.902,0.027,-0.219
7/29/2015 12:08:39.340,-0.859,0.023,-0.25
7/29/2015 12:08:39.350,-0.816,0.012,-0.238
7/29/2015 12:08:39.360,-0.777,0.039,-0.203
7/29/2015 12:08:39.370,-0.785,0.098,-0.219
7/29/2015 12:08:39.380,-0.82,0.184,-0.238
7/29/2015 12:08:39.390,-0.871,0.285,-0.242
7/29/2015 12:08:39.400,-0.918,0.379,-0.207
7/29/2015 12:08:39.410,-0.949,0.453,-0.148
7/29/2015 12:08:39.420,-0.961,0.5,-0.102
7/29/2015 12:08:39.430,-0.957,0.52,-0.09
7/29/2015 12:08:39.440,-0.941,0.508,-0.105
7/29/2015 12:08:39.450,-0.906,0.48,-0.129
7/29/2015 12:08:39.460,-0.871,0.445,-0.145
7/29/2015 12:08:39.470,-0.844,0.418,-0.152
7/29/2015 12:08:39.480,-0.84,0.406,-0.145
7/29/2015 12:08:39.490,-0.879,0.41,-0.133
7/29/2015 12:08:39.500,-0.941,0.414,-0.117
7/29/2015 12:08:39.510,-1.008,0.422,-0.094
7/29/2015 12:08:39.520,-1.07,0.426,-0.074
7/29/2015 12:08:39.530,-1.105,0.434,-0.074
7/29/2015 12:08:39.540,-1.105,0.422,-0.078
7/29/2015 12:08:39.550,-1.078,0.41,-0.066
7/29/2015 12:08:39.560,-1.035,0.387,-0.055
7/29/2015 12:08:39.570,-0.992,0.363,-0.063
7/29/2015 12:08:39.580,-0.969,0.34,-0.078
7/29/2015 12:08:39.590,-0.945,0.316,-0.09
7/29/2015 12:08:39.600,-0.926,0.289,-0.09
7/29/2015 12:08:39.610,-0.914,0.266,-0.074
7/29/2015 12:08:39.620,-0.93,0.254,-0.074
7/29/2015 12:08:39.630,-0.945,0.227,-0.066
7/29/2015 12:08:39.640,-0.953,0.203,-0.063
7/29/2015 12:08:39.650,-0.969,0.184,-0.059
7/29/2015 12:08:39.660,-0.988,0.16,-0.055
7/29/2015 12:08:39.670,-1,0.133,-0.055
7/29/2015 12:08:39.680,-1.004,0.109,-0.047
7/29/2015 12:08:39.690,-1.008,0.09,-0.055
7/29/2015 12:08:39.700,-1.012,0.074,-0.059
7/29/2015 12:08:39.710,-1.016,0.059,-0.063
7/29/2015 12:08:39.720,-1.016,0.059,-0.059
7/29/2015 12:08:39.730,-1.012,0.055,-0.047
7/29/2015 12:08:39.740,-1.023,0.055,-0.035
7/29/2015 12:08:39.750,-1.031,0.059,-0.035
7/29/2015 12:08:39.760,-1.031,0.066,-0.031
7/29/2015 12:08:39.770,-1.023,0.078,-0.031
7/29/2015 12:08:39.780,-1.012,0.086,-0.027
7/29/2015 12:08:39.790,-1.008,0.09,-0.031
7/29/2015 12:08:39.800,-1.016,0.102,-0.035
7/29/2015 12:08:39.810,-1.02,0.098,-0.035
7/29/2015 12:08:39.820,-1.02,0.094,-0.023
7/29/2015 12:08:39.830,-1.02,0.094,-0.027
7/29/2015 12:08:39.840,-1.016,0.094,-0.027
7/29/2015 12:08:39.850,-1.008,0.094,-0.023
7/29/2015 12:08:39.860,-1.004,0.09,-0.02
7/29/2015 12:08:39.870,-1,0.078,-0.012
7/29/2015 12:08:39.880,-0.992,0.059,-0.008
7/29/2015 12:08:39.890,-0.988,0.043,-0.012
7/29/2015 12:08:39.900,-0.988,0.031,-0.016
7/29/2015 12:08:39.910,-0.988,0.023,-0.012
7/29/2015 12:08:39.920,-0.996,0.023,-0.012
7/29/2015 12:08:39.930,-1.012,0.023,-0.008
7/29/2015 12:08:39.940,-1.008,0.023,0
7/29/2015 12:08:39.950,-1.004,0.016,0.012
7/29/2015 12:08:39.960,-1,0.012,0.02
7/29/2015 12:08:39.970,-0.996,0.008,0.012
7/29/2015 12:08:39.980,-0.996,0.016,0.004
7/29/2015 12:08:39.990,-1,0.027,-0.004
7/29/2015 12:08:40.000,-1.004,0.043,-0.02
7/29/2015 12:08:40.010,-0.992,0.063,-0.016
7/29/2015 12:08:40.020,-0.992,0.078,-0.012
7/29/2015 12:08:40.030,-0.984,0.094,-0.008
7/29/2015 12:08:40.040,-0.973,0.102,-0.004
7/29/2015 12:08:40.050,-0.969,0.121,-0.004
7/29/2015 12:08:40.060,-0.965,0.137,0.004
7/29/2015 12:08:40.070,-0.957,0.152,0.012
7/29/2015 12:08:40.080,-0.938,0.172,0.008
7/29/2015 12:08:40.090,-0.922,0.191,0.008
7/29/2015 12:08:40.100,-0.934,0.188,-0.016
7/29/2015 12:08:40.110,-0.969,0.168,-0.051
7/29/2015 12:08:40.120,-1.023,0.152,-0.082
7/29/2015 12:08:40.130,-1.066,0.156,-0.109
7/29/2015 12:08:40.140,-1.086,0.18,-0.137
7/29/2015 12:08:40.150,-1.074,0.219,-0.133
7/29/2015 12:08:40.160,-1.051,0.254,-0.098
7/29/2015 12:08:40.170,-1.031,0.285,-0.035
7/29/2015 12:08:40.180,-1.02,0.316,0.023
7/29/2015 12:08:40.190,-1.004,0.34,0.055
7/29/2015 12:08:40.200,-0.98,0.348,0.063
7/29/2015 12:08:40.210,-0.945,0.344,0.051
7/29/2015 12:08:40.220,-0.906,0.324,0.035
7/29/2015 12:08:40.230,-0.875,0.293,0.012
7/29/2015 12:08:40.240,-0.871,0.273,-0.008
7/29/2015 12:08:40.250,-0.891,0.258,-0.039
7/29/2015 12:08:40.260,-0.934,0.254,-0.063
7/29/2015 12:08:40.270,-0.98,0.254,-0.09
7/29/2015 12:08:40.280,-1.027,0.25,-0.109
7/29/2015 12:08:40.290,-1.055,0.242,-0.129
7/29/2015 12:08:40.300,-1.059,0.227,-0.133
7/29/2015 12:08:40.310,-1.035,0.219,-0.145
7/29/2015 12:08:40.320,-1.008,0.203,-0.168
7/29/2015 12:08:40.330,-0.988,0.188,-0.203
7/29/2015 12:08:40.340,-0.977,0.172,-0.219
7/29/2015 12:08:40.350,-0.977,0.16,-0.227
7/29/2015 12:08:40.360,-1.008,0.137,-0.223
7/29/2015 12:08:40.370,-1.066,0.133,-0.211
7/29/2015 12:08:40.380,-1.113,0.129,-0.191
7/29/2015 12:08:40.390,-1.16,0.137,-0.168
7/29/2015 12:08:40.400,-1.195,0.145,-0.152
7/29/2015 12:08:40.410,-1.23,0.156,-0.148
7/29/2015 12:08:40.420,-1.262,0.156,-0.156
7/29/2015 12:08:40.430,-1.27,0.156,-0.164
7/29/2015 12:08:40.440,-1.23,0.152,-0.168
7/29/2015 12:08:40.450,-1.168,0.148,-0.18
7/29/2015 12:08:40.460,-1.094,0.133,-0.188
7/29/2015 12:08:40.470,-1.043,0.121,-0.203
7/29/2015 12:08:40.480,-1.004,0.125,-0.199
7/29/2015 12:08:40.490,-0.992,0.121,-0.18
7/29/2015 12:08:40.500,-0.984,0.117,-0.172
7/29/2015 12:08:40.510,-0.969,0.105,-0.172
7/29/2015 12:08:40.520,-0.973,0.094,-0.176
7/29/2015 12:08:40.530,-0.969,0.086,-0.18
7/29/2015 12:08:40.540,-0.965,0.09,-0.168
7/29/2015 12:08:40.550,-0.953,0.094,-0.156
7/29/2015 12:08:40.560,-0.926,0.094,-0.148
7/29/2015 12:08:40.570,-0.898,0.094,-0.152
7/29/2015 12:08:40.580,-0.883,0.082,-0.156
7/29/2015 12:08:40.590,-0.875,0.07,-0.168
7/29/2015 12:08:40.600,-0.863,0.059,-0.168
7/29/2015 12:08:40.610,-0.871,0.043,-0.164
7/29/2015 12:08:40.620,-0.871,0.031,-0.156
7/29/2015 12:08:40.630,-0.867,0.02,-0.168
7/29/2015 12:08:40.640,-0.867,0.004,-0.176
7/29/2015 12:08:40.650,-0.863,-0.012,-0.176
7/29/2015 12:08:40.660,-0.867,-0.023,-0.156
7/29/2015 12:08:40.670,-0.875,-0.043,-0.137
7/29/2015 12:08:40.680,-0.879,-0.059,-0.125
7/29/2015 12:08:40.690,-0.891,-0.055,-0.156
7/29/2015 12:08:40.700,-0.895,-0.055,-0.188
7/29/2015 12:08:40.710,-0.895,-0.059,-0.195
7/29/2015 12:08:40.720,-0.898,-0.051,-0.188
7/29/2015 12:08:40.730,-0.914,-0.027,-0.172
7/29/2015 12:08:40.740,-0.934,-0.012,-0.172
7/29/2015 12:08:40.750,-0.945,0.004,-0.168
7/29/2015 12:08:40.760,-0.941,0.004,-0.148
7/29/2015 12:08:40.770,-0.934,0,-0.137
7/29/2015 12:08:40.780,-0.93,-0.008,-0.148
7/29/2015 12:08:40.790,-0.93,-0.027,-0.168
7/29/2015 12:08:40.800,-0.926,-0.047,-0.18
7/29/2015 12:08:40.810,-0.914,-0.066,-0.176
7/29/2015 12:08:40.820,-0.926,-0.086,-0.18
7/29/2015 12:08:40.830,-0.984,-0.078,-0.238
7/29/2015 12:08:40.840,-1.113,-0.016,-0.371
7/29/2015 12:08:40.850,-1.289,0.074,-0.445
7/29/2015 12:08:40.860,-1.387,0.16,-0.332
7/29/2015 12:08:40.870,-1.391,0.246,-0.113
7/29/2015 12:08:40.880,-1.398,0.324,-0.066
7/29/2015 12:08:40.890,-1.395,0.367,-0.184
7/29/2015 12:08:40.900,-1.281,0.34,-0.293
7/29/2015 12:08:40.910,-1.09,0.285,-0.293
7/29/2015 12:08:40.920,-0.938,0.234,-0.281
7/29/2015 12:08:40.930,-0.867,0.176,-0.348
7/29/2015 12:08:40.940,-0.828,0.113,-0.398
7/29/2015 12:08:40.950,-0.758,0.074,-0.352
7/29/2015 12:08:40.960,-0.699,0.066,-0.297
7/29/2015 12:08:40.970,-0.695,0.074,-0.289
7/29/2015 12:08:40.980,-0.715,0.094,-0.285
7/29/2015 12:08:40.990,-0.75,0.133,-0.27
7/29/2015 12:08:41.000,-0.789,0.184,-0.23
7/29/2015 12:08:41.010,-0.816,0.234,-0.184
7/29/2015 12:08:41.020,-0.848,0.273,-0.145
7/29/2015 12:08:41.030,-0.863,0.301,-0.133
7/29/2015 12:08:41.040,-0.875,0.32,-0.129
7/29/2015 12:08:41.050,-0.879,0.32,-0.109
7/29/2015 12:08:41.060,-0.887,0.309,-0.09
7/29/2015 12:08:41.070,-0.906,0.277,-0.074
7/29/2015 12:08:41.080,-0.926,0.227,-0.078
7/29/2015 12:08:41.090,-0.953,0.191,-0.086
7/29/2015 12:08:41.100,-0.977,0.18,-0.109
7/29/2015 12:08:41.110,-0.996,0.184,-0.141
7/29/2015 12:08:41.120,-1.02,0.195,-0.172
7/29/2015 12:08:41.130,-1.047,0.227,-0.184
7/29/2015 12:08:41.140,-1.07,0.258,-0.168
7/29/2015 12:08:41.150,-1.078,0.289,-0.141
7/29/2015 12:08:41.160,-1.086,0.32,-0.094
7/29/2015 12:08:41.170,-1.078,0.336,-0.055
7/29/2015 12:08:41.180,-1.07,0.332,-0.039
7/29/2015 12:08:41.190,-1.07,0.32,-0.035
7/29/2015 12:08:41.200,-1.059,0.293,-0.039
7/29/2015 12:08:41.210,-1.059,0.246,-0.047
7/29/2015 12:08:41.220,-1.059,0.195,-0.055
7/29/2015 12:08:41.230,-1.043,0.137,-0.059
7/29/2015 12:08:41.240,-1.027,0.102,-0.059
7/29/2015 12:08:41.250,-1.02,0.086,-0.063
7/29/2015 12:08:41.260,-1.016,0.086,-0.059
7/29/2015 12:08:41.270,-1.008,0.098,-0.047
7/29/2015 12:08:41.280,-1,0.109,-0.031
7/29/2015 12:08:41.290,-0.996,0.137,-0.016
7/29/2015 12:08:41.300,-0.988,0.152,0.004
7/29/2015 12:08:41.310,-0.973,0.172,0.02
7/29/2015 12:08:41.320,-0.945,0.191,0.027
7/29/2015 12:08:41.330,-0.91,0.207,0.031
7/29/2015 12:08:41.340,-0.887,0.219,0.016
7/29/2015 12:08:41.350,-0.883,0.227,0.004
7/29/2015 12:08:41.360,-0.898,0.23,-0.008
7/29/2015 12:08:41.370,-0.926,0.234,-0.02
7/29/2015 12:08:41.380,-0.953,0.211,0
7/29/2015 12:08:41.390,-0.98,0.199,0.02
7/29/2015 12:08:41.400,-1.008,0.207,0.016
7/29/2015 12:08:41.410,-1.031,0.207,0
7/29/2015 12:08:41.420,-1.051,0.199,-0.016
7/29/2015 12:08:41.430,-1.047,0.191,-0.02
7/29/2015 12:08:41.440,-1.02,0.176,-0.023
7/29/2015 12:08:41.450,-1,0.16,-0.027
7/29/2015 12:08:41.460,-0.98,0.156,-0.039
7/29/2015 12:08:41.470,-0.961,0.148,-0.027
7/29/2015 12:08:41.480,-0.953,0.141,0.004
7/29/2015 12:08:41.490,-0.965,0.133,0.023
7/29/2015 12:08:41.500,-0.988,0.137,0.02
7/29/2015 12:08:41.510,-0.996,0.129,-0.016
7/29/2015 12:08:41.520,-0.996,0.113,-0.055
7/29/2015 12:08:41.530,-0.965,0.09,-0.082
7/29/2015 12:08:41.540,-0.922,0.063,-0.09
7/29/2015 12:08:41.550,-0.879,0.066,-0.086
7/29/2015 12:08:41.560,-0.844,0.113,-0.074
7/29/2015 12:08:41.570,-0.832,0.188,-0.051
7/29/2015 12:08:41.580,-0.871,0.23,-0.023
7/29/2015 12:08:41.590,-0.969,0.246,-0.035
7/29/2015 12:08:41.600,-1.133,0.285,-0.094
7/29/2015 12:08:41.610,-1.313,0.352,-0.141
7/29/2015 12:08:41.620,-1.449,0.43,-0.164
7/29/2015 12:08:41.630,-1.477,0.492,-0.121
7/29/2015 12:08:41.640,-1.418,0.52,-0.074
