,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
32238,0 days 00:05:22.380000000,-0.855,0.293,-0.074,0.906835155913,1.008255036
32239,0 days 00:05:22.390000000,-0.891,0.285,-0.082,0.939058038675,1.00133533627
32240,0 days 00:05:22.400000000,-0.914,0.285,-0.094,0.962006756733,0.997402478313
32241,0 days 00:05:22.410000000,-0.918,0.289,-0.098,0.967392888128,0.994401519295
32242,0 days 00:05:22.420000000,-0.902,0.301,-0.098,0.955933575098,0.990554724875
32243,0 days 00:05:22.430000000,-0.883,0.309,-0.105,0.941379307187,0.985637183106
32244,0 days 00:05:22.440000000,-0.863,0.313,-0.113,0.924936214017,0.979567086197
32245,0 days 00:05:22.450000000,-0.848,0.305,-0.121,0.909268937114,0.972537271289
32246,0 days 00:05:22.460000000,-0.832,0.289,-0.125,0.889589793107,0.964242523471
32247,0 days 00:05:22.470000000,-0.82,0.273,-0.129,0.873824925257,0.955200763649
32248,0 days 00:05:22.480000000,-0.82,0.258,-0.137,0.870478603987,0.946728547683
32249,0 days 00:05:22.490000000,-0.82,0.246,-0.148,0.868803775314,0.938936070446
32250,0 days 00:05:22.500000000,-0.824,0.227,-0.152,0.868106560279,0.93185311943
32251,0 days 00:05:22.510000000,-0.82,0.215,-0.145,0.860029069276,0.924670714414
32252,0 days 00:05:22.520000000,-0.813,0.207,-0.152,0.852597208534,0.917463363826
32253,0 days 00:05:22.530000000,-0.813,0.195,-0.16,0.8512308735,0.910840114794
32254,0 days 00:05:22.540000000,-0.828,0.188,-0.172,0.86632095669,0.906388198983
32255,0 days 00:05:22.550000000,-0.855,0.176,-0.191,0.893578200271,0.905107199112
32256,0 days 00:05:22.560000000,-0.887,0.168,-0.195,0.923589735759,0.906955452777
32257,0 days 00:05:22.570000000,-0.914,0.18,-0.184,0.94955357932,0.911215265431
32258,0 days 00:05:22.580000000,-0.938,0.176,-0.184,0.971944442857,0.917288183174
32259,0 days 00:05:22.590000000,-0.965,0.172,-0.176,0.995884029393,0.925147767796
32260,0 days 00:05:22.600000000,-0.988,0.164,-0.172,1.01618108622,0.934251099638
32261,0 days 00:05:22.610000000,-1.004,0.152,-0.164,1.02859904725,0.943685894399
32262,0 days 00:05:22.620000000,-1.02,0.156,-0.145,1.04199856046,0.953517161005
32263,0 days 00:05:22.630000000,-1.051,0.184,-0.129,1.07475485577,0.965640930482
32264,0 days 00:05:22.640000000,-1.098,0.219,-0.137,1.12797783666,0.9818746211
32265,0 days 00:05:22.650000000,-1.133,0.234,-0.145,1.1659631212,1.00028347111
32266,0 days 00:05:22.660000000,-1.133,0.234,-0.141,1.1654724364,1.01680236764
32267,0 days 00:05:22.670000000,-1.105,0.23,-0.148,1.13834485109,1.02895661598
32268,0 days 00:05:22.680000000,-1.066,0.219,-0.148,1.09828092945,1.03588904733
32269,0 days 00:05:22.690000000,-1.055,0.23,-0.098,1.08421815148,1.04072195775
32270,0 days 00:05:22.700000000,-1.113,0.266,-0.043,1.14515239161,1.05116500113
32271,0 days 00:05:22.710000000,-1.223,0.32,-0.02,1.26432946656,1.07248144767
32272,0 days 00:05:22.720000000,-1.32,0.367,-0.023,1.37026201874,1.10225950478
32273,0 days 00:05:22.730000000,-1.379,0.395,-0.02,1.43459611041,1.13549316534
32274,0 days 00:05:22.740000000,-1.363,0.41,-0.008,1.42335273211,1.16427912202
32275,0 days 00:05:22.750000000,-1.273,0.406,-0.016,1.33627130479,1.1814783403
32276,0 days 00:05:22.760000000,-1.145,0.371,-0.063,1.20525308546,1.18385581481
32277,0 days 00:05:22.770000000,-1.012,0.332,-0.109,1.07063018825,1.17253325216
32278,0 days 00:05:22.780000000,-0.902,0.305,-0.152,0.964226633111,1.15170259025
32279,0 days 00:05:22.790000000,-0.828,0.297,-0.164,0.894812270814,1.12601355831
32280,0 days 00:05:22.800000000,-0.77,0.313,-0.148,0.844258846563,1.09783808713
32281,0 days 00:05:22.810000000,-0.711,0.34,-0.117,0.796749647003,1.06772924312
32282,0 days 00:05:22.820000000,-0.672,0.375,-0.086,0.77434165586,1.03839048439
32283,0 days 00:05:22.830000000,-0.652,0.391,-0.047,0.761704667178,1.01072190267
32284,0 days 00:05:22.840000000,-0.668,0.402,-0.004,0.779643508278,0.987614063233
32285,0 days 00:05:22.850000000,-0.703,0.414,0.047,0.817198874204,0.97057254433
32286,0 days 00:05:22.860000000,-0.742,0.418,0.098,0.857258420781,0.959241131976
32287,0 days 00:05:22.870000000,-0.785,0.414,0.129,0.896806556622,0.95299767444
32288,0 days 00:05:22.880000000,-0.828,0.402,0.141,0.931165398842,0.95081444688
32289,0 days 00:05:22.890000000,-0.867,0.375,0.145,0.9556877105,0.951301773242
32290,0 days 00:05:22.900000000,-0.883,0.332,0.152,0.955519230576,0.951723518976
32291,0 days 00:05:22.910000000,-0.891,0.305,0.145,0.952854133643,0.951836580442
32292,0 days 00:05:22.920000000,-0.91,0.285,0.133,0.962815662523,0.95293448865
32293,0 days 00:05:22.930000000,-0.953,0.281,0.117,1.0004294078,0.957683980566
32294,0 days 00:05:22.940000000,-1.004,0.305,0.121,1.05625849109,0.967541431618
32295,0 days 00:05:22.950000000,-1.039,0.336,0.121,1.09866191342,0.980653479798
32296,0 days 00:05:22.960000000,-1.063,0.387,0.105,1.13611751153,0.996199882971
32297,0 days 00:05:22.970000000,-1.063,0.43,0.102,1.15120502084,1.01170039676
32298,0 days 00:05:22.980000000,-1.063,0.473,0.094,1.1672763169,1.02725798877
32299,0 days 00:05:22.990000000,-1.074,0.496,0.086,1.18612309648,1.04314449954
32300,0 days 00:05:23.000000000,-1.074,0.5,0.094,1.18840733757,1.05767078335
32301,0 days 00:05:23.010000000,-1.059,0.473,0.094,1.16363482244,1.06826718726
32302,0 days 00:05:23.020000000,-1.035,0.438,0.09,1.12746130754,1.07418659928
32303,0 days 00:05:23.030000000,-1.016,0.398,0.082,1.09425042838,1.07619298219
32304,0 days 00:05:23.040000000,-1.004,0.355,0.082,1.0680660092,1.07538028489
32305,0 days 00:05:23.050000000,-1.004,0.309,0.086,1.05398908913,1.07324116532
32306,0 days 00:05:23.060000000,-1.004,0.262,0.082,1.04085733893,1.07000278268
32307,0 days 00:05:23.070000000,-0.984,0.215,0.066,1.00937455882,1.06393996029
32308,0 days 00:05:23.080000000,-0.961,0.172,0.051,0.977602168574,1.05530618112
32309,0 days 00:05:23.090000000,-0.938,0.141,0.035,0.949183859955,1.044693949
32310,0 days 00:05:23.100000000,-0.91,0.125,0.031,0.919068006189,1.03213135472
32311,0 days 00:05:23.110000000,-0.895,0.109,0.027,0.902017183872,1.01911993764
32312,0 days 00:05:23.120000000,-0.883,0.109,0.02,0.889926963295,1.0062006402
32313,0 days 00:05:23.130000000,-0.879,0.117,0.023,0.887050731356,0.994285649319
32314,0 days 00:05:23.140000000,-0.875,0.117,0.031,0.883331761005,0.983190260487
32315,0 days 00:05:23.150000000,-0.879,0.117,0.035,0.887442955913,0.97361553003
32316,0 days 00:05:23.160000000,-0.906,0.121,0.023,0.914333637137,0.967687340741
32317,0 days 00:05:23.170000000,-0.934,0.133,0.012,0.943498277688,0.965268434435
32318,0 days 00:05:23.180000000,-0.945,0.141,0.008,0.955494636301,0.964291054622
32319,0 days 00:05:23.190000000,-0.957,0.145,0.004,0.967930782649,0.964655027425
32320,0 days 00:05:23.200000000,-0.965,0.148,0.004,0.976291452385,0.965818669921
32321,0 days 00:05:23.210000000,-0.969,0.145,0.012,0.979862235215,0.96722302645
32322,0 days 00:05:23.220000000,-0.973,0.141,0.023,0.983432254911,0.968843949296
32323,0 days 00:05:23.230000000,-0.984,0.129,0.027,0.992786986216,0.971238252988
32324,0 days 00:05:23.240000000,-0.992,0.125,0.027,1.00020897816,0.974135325506
32325,0 days 00:05:23.250000000,-1.004,0.137,0.031,1.01377808223,0.978099601178
32326,0 days 00:05:23.260000000,-1.02,0.152,0.031,1.03172913112,0.983462554172
32327,0 days 00:05:23.270000000,-1.035,0.176,0.02,1.05004809414,0.990121108168
32328,0 days 00:05:23.280000000,-1.051,0.191,0.012,1.06828179803,0.997937177154
32329,0 days 00:05:23.290000000,-1.051,0.199,0.008,1.06970369729,1.00511382917
32330,0 days 00:05:23.300000000,-1.047,0.191,0.012,1.06434674801,1.01103712105
32331,0 days 00:05:23.310000000,-1.035,0.184,0.0,1.05122832915,1.01505624186
32332,0 days 00:05:23.320000000,-1.043,0.168,-0.012,1.05651171314,1.01920178899
32333,0 days 00:05:23.330000000,-1.043,0.156,-0.023,1.05485259634,1.02276686972
32334,0 days 00:05:23.340000000,-1.039,0.137,-0.031,1.04845171563,1.02533535431
32335,0 days 00:05:23.350000000,-1.023,0.125,-0.031,1.03107468207,1.02590928709
32336,0 days 00:05:23.360000000,-1.012,0.113,-0.02,1.01848564055,1.02516692244
32337,0 days 00:05:23.370000000,-1.004,0.105,-0.012,1.00954692808,1.023604923
32338,0 days 00:05:23.380000000,-0.996,0.098,-0.012,1.00088161138,1.02133259184
32339,0 days 00:05:23.390000000,-0.992,0.094,-0.008,0.996475789972,1.01884691165
32340,0 days 00:05:23.400000000,-0.988,0.098,0.0,0.992848427505,1.01624706324
32341,0 days 00:05:23.410000000,-0.98,0.125,0.016,0.988069329551,1.01342928987
32342,0 days 00:05:23.420000000,-0.977,0.184,0.047,0.995285888577,1.01161494974
32343,0 days 00:05:23.430000000,-0.973,0.238,0.074,1.00441475497,1.01089493026
32344,0 days 00:05:23.440000000,-0.988,0.27,0.074,1.02689824228,1.01249526146
32345,0 days 00:05:23.450000000,-1.016,0.293,0.074,1.0599910377,1.01724483909
32346,0 days 00:05:23.460000000,-1.039,0.324,0.09,1.09206089574,1.02472644475
32347,0 days 00:05:23.470000000,-1.035,0.363,0.105,1.10182530376,1.03243633065
32348,0 days 00:05:23.480000000,-1.0,0.395,0.133,1.08338081947,1.03753077953
32349,0 days 00:05:23.490000000,-0.961,0.406,0.141,1.05272883498,1.03905058508
32350,0 days 00:05:23.500000000,-0.934,0.406,0.137,1.02759963021,1.03790548959
32351,0 days 00:05:23.510000000,-0.926,0.391,0.129,1.01340909804,1.03545585044
32352,0 days 00:05:23.520000000,-0.934,0.367,0.133,1.01229146001,1.03313941139
32353,0 days 00:05:23.530000000,-0.969,0.336,0.148,1.03622439655,1.03344790991
32354,0 days 00:05:23.540000000,-1.035,0.324,0.172,1.09808241949,1.03991136087
32355,0 days 00:05:23.550000000,-1.117,0.324,0.184,1.17750626325,1.05367085111
32356,0 days 00:05:23.560000000,-1.168,0.336,0.191,1.23028492635,1.07133225863
32357,0 days 00:05:23.570000000,-1.152,0.332,0.199,1.2152896774,1.08572800051
32358,0 days 00:05:23.580000000,-1.098,0.324,0.191,1.16062957053,1.09321815751
32359,0 days 00:05:23.590000000,-1.023,0.313,0.168,1.08292289661,1.09218863142
32360,0 days 00:05:23.600000000,-0.949,0.301,0.133,1.00443566245,1.08341333452
32361,0 days 00:05:23.610000000,-0.891,0.293,0.098,0.943045067852,1.06937650786
32362,0 days 00:05:23.620000000,-0.82,0.27,0.063,0.86560325785,1.04899918286
32363,0 days 00:05:23.630000000,-0.762,0.246,0.035,0.801489238855,1.02424818846
32364,0 days 00:05:23.640000000,-0.711,0.215,0.012,0.74289299364,0.996112668974
32365,0 days 00:05:23.650000000,-0.691,0.199,-0.012,0.719184260117,0.968419828088
32366,0 days 00:05:23.660000000,-0.727,0.191,-0.031,0.752310441241,0.946808889403
32367,0 days 00:05:23.670000000,-0.816,0.191,-0.063,0.840420133029,0.936170013766
32368,0 days 00:05:23.680000000,-0.945,0.211,-0.09,0.972443314543,0.939797343844
32369,0 days 00:05:23.690000000,-1.098,0.238,-0.094,1.1274236116,0.95855997062
32370,0 days 00:05:23.700000000,-1.238,0.273,-0.082,1.27039245905,0.989743219462
32371,0 days 00:05:23.710000000,-1.34,0.293,-0.078,1.37387517628,1.02815641514
32372,0 days 00:05:23.720000000,-1.387,0.301,-0.074,1.42121286231,1.06746205986
32373,0 days 00:05:23.730000000,-1.379,0.289,-0.074,1.41089971295,1.10180582517
32374,0 days 00:05:23.740000000,-1.34,0.281,-0.074,1.37114441253,1.12873968391
32375,0 days 00:05:23.750000000,-1.289,0.281,-0.07,1.32112906258,1.14797862177
32376,0 days 00:05:23.760000000,-1.23,0.285,-0.07,1.26452560275,1.15963331987
32377,0 days 00:05:23.770000000,-1.168,0.297,-0.063,1.20681481595,1.16435146948
32378,0 days 00:05:23.780000000,-1.094,0.309,-0.055,1.13813092393,1.16172941492
32379,0 days 00:05:23.790000000,-1.023,0.313,-0.059,1.07143781901,1.15270025533
32380,0 days 00:05:23.800000000,-0.965,0.301,-0.063,1.01281538298,1.1387117681
32381,0 days 00:05:23.810000000,-0.926,0.305,-0.074,0.977740763188,1.12261466761
32382,0 days 00:05:23.820000000,-0.914,0.301,-0.078,0.965443421439,1.10689754299
32383,0 days 00:05:23.830000000,-0.902,0.293,-0.082,0.951933295982,1.09140111829
32384,0 days 00:05:23.840000000,-0.891,0.289,-0.086,0.940637018196,1.07632470828
32385,0 days 00:05:23.850000000,-0.875,0.289,-0.098,0.926687649643,1.06136100242
32386,0 days 00:05:23.860000000,-0.844,0.277,-0.113,0.895451841251,1.0447700863
32387,0 days 00:05:23.870000000,-0.809,0.27,-0.125,0.861977957955,1.02649087346
32388,0 days 00:05:23.880000000,-0.773,0.238,-0.133,0.819671885574,1.00580897468
32389,0 days 00:05:23.890000000,-0.746,0.211,-0.137,0.78727758764,0.983955835972
32390,0 days 00:05:23.900000000,-0.746,0.188,-0.141,0.782138734497,0.963774125824
32391,0 days 00:05:23.910000000,-0.75,0.168,-0.148,0.782705564053,0.945667269647
32392,0 days 00:05:23.920000000,-0.758,0.156,-0.148,0.787911162505,0.929891658933
32393,0 days 00:05:23.930000000,-0.773,0.148,-0.156,0.802352167069,0.917137709747
32394,0 days 00:05:23.940000000,-0.789,0.156,-0.16,0.820034755361,0.907427414308
32395,0 days 00:05:23.950000000,-0.797,0.172,-0.164,0.831678423431,0.89985251522
32396,0 days 00:05:23.960000000,-0.82,0.184,-0.164,0.856242956175,0.895491559316
32397,0 days 00:05:23.970000000,-0.84,0.195,-0.168,0.878549372545,0.893797340639
32398,0 days 00:05:23.980000000,-0.859,0.207,-0.18,0.901737212274,0.894591327802
32399,0 days 00:05:23.990000000,-0.871,0.211,-0.176,0.913311556918,0.896463350714
32400,0 days 00:05:24.000000000,-0.879,0.219,-0.176,0.922809839566,0.899097999599
32401,0 days 00:05:24.010000000,-0.883,0.223,-0.176,0.927574255788,0.901945625218
32402,0 days 00:05:24.020000000,-0.887,0.23,-0.188,0.93542129546,0.905293192242
32403,0 days 00:05:24.030000000,-0.902,0.23,-0.188,0.949656780105,0.909729551028
32404,0 days 00:05:24.040000000,-0.91,0.223,-0.188,0.955600858099,0.914316681736
32405,0 days 00:05:24.050000000,-0.926,0.215,-0.18,0.967523126339,0.919637326196
32406,0 days 00:05:24.060000000,-0.938,0.207,-0.168,0.975149732092,0.925188566786
32407,0 days 00:05:24.070000000,-0.961,0.195,-0.16,0.993552213022,0.932024931409
32408,0 days 00:05:24.080000000,-0.98,0.191,-0.148,1.00934879997,0.939757318265
32409,0 days 00:05:24.090000000,-0.992,0.203,-0.129,1.02074188706,0.947855775145
32410,0 days 00:05:24.100000000,-1.012,0.242,-0.113,1.04665037142,0.957735234773
32411,0 days 00:05:24.110000000,-1.047,0.293,-0.121,1.09393738395,0.97135544969
32412,0 days 00:05:24.120000000,-1.082,0.32,-0.133,1.13613951608,0.987833856329
32413,0 days 00:05:24.130000000,-1.09,0.34,-0.145,1.15096698476,1.00414716917
32414,0 days 00:05:24.140000000,-1.07,0.348,-0.137,1.13347827505,1.01708027976
32415,0 days 00:05:24.150000000,-1.035,0.352,-0.105,1.09825042682,1.02519729446
32416,0 days 00:05:24.160000000,-1.043,0.375,-0.059,1.10993468276,1.03367103329
32417,0 days 00:05:24.170000000,-1.129,0.402,-0.035,1.1989453699,1.05019846696
32418,0 days 00:05:24.180000000,-1.219,0.414,-0.051,1.28839357341,1.0740179776
32419,0 days 00:05:24.190000000,-1.266,0.406,-0.055,1.33064533216,1.09968071306
32420,0 days 00:05:24.200000000,-1.27,0.41,-0.059,1.3358446766,1.12329710941
32421,0 days 00:05:24.210000000,-1.242,0.414,-0.051,1.31017594238,1.14198499271
32422,0 days 00:05:24.220000000,-1.191,0.43,-0.059,1.2676206057,1.15454855401
32423,0 days 00:05:24.230000000,-1.141,0.445,-0.086,1.2277222813,1.16186592674
32424,0 days 00:05:24.240000000,-1.07,0.449,-0.117,1.16627183795,1.16230651786
32425,0 days 00:05:24.250000000,-0.98,0.441,-0.129,1.08236869873,1.15431273595
32426,0 days 00:05:24.260000000,-0.914,0.43,-0.145,1.02045137072,1.14092659942
32427,0 days 00:05:24.270000000,-0.875,0.426,-0.164,0.986912863428,1.12552522582
32428,0 days 00:05:24.280000000,-0.855,0.434,-0.168,0.97345005008,1.11031770825
32429,0 days 00:05:24.290000000,-0.832,0.422,-0.16,0.946524167679,1.09393835419
32430,0 days 00:05:24.300000000,-0.824,0.402,-0.137,0.927010787424,1.07724559752
32431,0 days 00:05:24.310000000,-0.793,0.371,-0.102,0.881415906369,1.0576626284
32432,0 days 00:05:24.320000000,-0.766,0.34,-0.066,0.840661644183,1.03596252998
32433,0 days 00:05:24.330000000,-0.75,0.309,-0.051,0.812761957771,1.01364247276
32434,0 days 00:05:24.340000000,-0.746,0.297,-0.02,0.803196738041,0.992597899286
32435,0 days 00:05:24.350000000,-0.75,0.293,0.012,0.805290630766,0.973867172434
32436,0 days 00:05:24.360000000,-0.781,0.305,0.027,0.83887722582,0.960368177773
32437,0 days 00:05:24.370000000,-0.828,0.324,0.051,0.890595867945,0.95339094679
32438,0 days 00:05:24.380000000,-0.852,0.336,0.07,0.918531436588,0.94990499577
32439,0 days 00:05:24.390000000,-0.871,0.344,0.078,0.939713254137,0.948885821607
32440,0 days 00:05:24.400000000,-0.891,0.344,0.078,0.958280230413,0.949825262487
32441,0 days 00:05:24.410000000,-0.895,0.34,0.07,0.959960936705,0.950838829909
32442,0 days 00:05:24.420000000,-0.883,0.324,0.082,0.944133994727,0.950168346391
32443,0 days 00:05:24.430000000,-0.859,0.309,0.094,0.917713462907,0.946922858042
32444,0 days 00:05:24.440000000,-0.848,0.297,0.117,0.906091606848,0.942839732923
32445,0 days 00:05:24.450000000,-0.863,0.305,0.137,0.925506888143,0.941106448445
32446,0 days 00:05:24.460000000,-0.898,0.316,0.141,0.962362197928,0.943232023393
32447,0 days 00:05:24.470000000,-0.949,0.332,0.145,1.0158001772,0.950488838774
32448,0 days 00:05:24.480000000,-0.996,0.352,0.137,1.0652178181,0.961961736707
32449,0 days 00:05:24.490000000,-1.039,0.371,0.121,1.10986620815,0.976752183851
32450,0 days 00:05:24.500000000,-1.066,0.387,0.105,1.13892493168,0.992969458634
32451,0 days 00:05:24.510000000,-1.078,0.398,0.094,1.15296313905,1.00896882668
32452,0 days 00:05:24.520000000,-1.078,0.406,0.074,1.15429458978,1.02350140299
32453,0 days 00:05:24.530000000,-1.063,0.41,0.066,1.14123836248,1.03527509894
32454,0 days 00:05:24.540000000,-1.027,0.41,0.063,1.10760913683,1.04250850273
32455,0 days 00:05:24.550000000,-0.98,0.395,0.07,1.05892634305,1.04415028676
32456,0 days 00:05:24.560000000,-0.953,0.387,0.07,1.03095974703,1.04283123279
32457,0 days 00:05:24.570000000,-0.934,0.375,0.074,1.00918630589,1.0394667401
32458,0 days 00:05:24.580000000,-0.926,0.352,0.086,0.994372163729,1.03495728246
32459,0 days 00:05:24.590000000,-0.941,0.328,0.082,0.999894494434,1.03145100366
32460,0 days 00:05:24.600000000,-0.969,0.305,0.082,1.01917123193,1.03022302648
32461,0 days 00:05:24.610000000,-1.004,0.277,0.07,1.04386062288,1.03158678612
32462,0 days 00:05:24.620000000,-1.023,0.242,0.051,1.05247042714,1.03367515023
32463,0 days 00:05:24.630000000,-1.012,0.203,0.047,1.03322891946,1.03363052715
32464,0 days 00:05:24.640000000,-0.988,0.164,0.043,1.00244151949,1.03051162638
32465,0 days 00:05:24.650000000,-0.965,0.137,0.043,0.975624415439,1.02502290529
32466,0 days 00:05:24.660000000,-0.945,0.113,0.043,0.952702996741,1.01779091443
32467,0 days 00:05:24.670000000,-0.934,0.102,0.039,0.940362164275,1.01004803942
32468,0 days 00:05:24.680000000,-0.922,0.09,0.027,0.926775593118,1.00172079479
32469,0 days 00:05:24.690000000,-0.922,0.086,0.023,0.926287752267,0.994177490536
32470,0 days 00:05:24.700000000,-0.93,0.094,0.012,0.934815489816,0.988241290464
32471,0 days 00:05:24.710000000,-0.941,0.109,0.008,0.947325709564,0.984149732374
32472,0 days 00:05:24.720000000,-0.941,0.133,0.016,0.95048724347,0.980783483483
32473,0 days 00:05:24.730000000,-0.945,0.152,0.023,0.957422581727,0.978447393308
32474,0 days 00:05:24.740000000,-0.945,0.18,0.023,0.962265036256,0.976829157603
32475,0 days 00:05:24.750000000,-0.945,0.199,0.023,0.965999482402,0.975746190082
32476,0 days 00:05:24.760000000,-0.957,0.227,0.023,0.983822646619,0.976553835736
32477,0 days 00:05:24.770000000,-0.98,0.254,0.016,1.01250777775,0.980149229937
32478,0 days 00:05:24.780000000,-1.012,0.266,0.0,1.04637469388,0.986771776332
32479,0 days 00:05:24.790000000,-1.035,0.27,-0.02,1.069824752,0.995077073899
32480,0 days 00:05:24.800000000,-1.027,0.258,-0.035,1.05948949971,1.00151831648
32481,0 days 00:05:24.810000000,-1.0,0.246,-0.027,1.03016746211,1.00438323104
32482,0 days 00:05:24.820000000,-0.984,0.227,-0.012,1.00991534299,1.00493644224
32483,0 days 00:05:24.830000000,-0.969,0.203,0.008,0.990067674455,1.00344956546
32484,0 days 00:05:24.840000000,-0.965,0.191,0.027,0.984090951081,1.00151370402
32485,0 days 00:05:24.850000000,-0.98,0.188,0.023,0.998134760441,1.00117580966
32486,0 days 00:05:24.860000000,-0.996,0.195,-0.008,1.01494088498,1.0025523172
32487,0 days 00:05:24.870000000,-1.016,0.184,-0.031,1.03299225554,1.00559631103
32488,0 days 00:05:24.880000000,-1.023,0.184,-0.051,1.04066613282,1.00910329321
