,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
8931,0 days 00:01:29.310000000,-1.027,0.246,0.02,1.05624097629,1.02973922563
8932,0 days 00:01:29.320000000,-1.023,0.25,0.004,1.05311205482,1.03207650855
8933,0 days 00:01:29.330000000,-1.043,0.254,-0.012,1.07354971939,1.03622382963
8934,0 days 00:01:29.340000000,-1.07,0.262,-0.02,1.1017912688,1.04278057355
8935,0 days 00:01:29.350000000,-1.102,0.273,-0.027,1.13563286321,1.05206580252
8936,0 days 00:01:29.360000000,-1.125,0.293,-0.027,1.16284263768,1.06314348603
8937,0 days 00:01:29.370000000,-1.129,0.309,-0.016,1.17063145353,1.07389228278
8938,0 days 00:01:29.380000000,-1.109,0.313,-0.008,1.15235150887,1.08173820539
8939,0 days 00:01:29.390000000,-1.082,0.32,-0.004,1.12833505662,1.08639789051
8940,0 days 00:01:29.400000000,-1.043,0.32,-0.004,1.09099266725,1.08685736819
8941,0 days 00:01:29.410000000,-1.008,0.305,-0.012,1.05320131029,1.0834917624
8942,0 days 00:01:29.420000000,-0.973,0.289,-0.031,1.01548559813,1.07669114597
8943,0 days 00:01:29.430000000,-0.938,0.266,-0.059,0.976770699806,1.06669910135
8944,0 days 00:01:29.440000000,-0.895,0.25,-0.078,0.932528283753,1.05328201959
8945,0 days 00:01:29.450000000,-0.859,0.23,-0.074,0.892332337193,1.03718705135
8946,0 days 00:01:29.460000000,-0.844,0.215,-0.074,0.87409210041,1.02087755626
8947,0 days 00:01:29.470000000,-0.844,0.203,-0.078,0.871566979641,1.0059464986
8948,0 days 00:01:29.480000000,-0.863,0.191,-0.074,0.886975760661,0.994049424804
8949,0 days 00:01:29.490000000,-0.875,0.172,-0.059,0.893694578701,0.984013940194
8950,0 days 00:01:29.500000000,-0.883,0.145,-0.047,0.896059707832,0.975218516958
8951,0 days 00:01:29.510000000,-0.902,0.117,-0.051,0.910985180999,0.968795183362
8952,0 days 00:01:29.520000000,-0.93,0.105,-0.063,0.938026652073,0.965718330233
8953,0 days 00:01:29.530000000,-0.961,0.109,-0.078,0.970302014839,0.966176698694
8954,0 days 00:01:29.540000000,-0.996,0.125,-0.094,1.0082048403,0.970379512854
8955,0 days 00:01:29.550000000,-1.02,0.152,-0.105,1.03659490641,0.97700105221
8956,0 days 00:01:29.560000000,-1.023,0.195,-0.113,1.04753186109,0.984054133098
8957,0 days 00:01:29.570000000,-1.023,0.242,-0.117,1.05772491698,0.991421211486
8958,0 days 00:01:29.580000000,-1.02,0.281,-0.117,1.06444821386,0.998723911724
8959,0 days 00:01:29.590000000,-1.0,0.309,-0.117,1.05317140105,1.00416866066
8960,0 days 00:01:29.600000000,-0.961,0.328,-0.117,1.02215165215,1.00596695981
8961,0 days 00:01:29.610000000,-0.918,0.32,-0.125,0.980178045051,1.00338806833
8962,0 days 00:01:29.620000000,-0.871,0.305,-0.145,0.934179318975,0.996467193395
8963,0 days 00:01:29.630000000,-0.836,0.27,-0.184,0.897581194099,0.986578593466
8964,0 days 00:01:29.640000000,-0.816,0.234,-0.215,0.875692297557,0.975489963875
8965,0 days 00:01:29.650000000,-0.813,0.195,-0.23,0.867118215701,0.964652789057
8966,0 days 00:01:29.660000000,-0.836,0.152,-0.223,0.878481075493,0.956035617701
8967,0 days 00:01:29.670000000,-0.895,0.109,-0.211,0.925973541739,0.953029410105
8968,0 days 00:01:29.680000000,-0.98,0.07,-0.199,1.00244750486,0.95797121958
8969,0 days 00:01:29.690000000,-1.078,0.031,-0.195,1.09593339214,0.971767436836
8970,0 days 00:01:29.700000000,-1.184,-0.012,-0.195,1.20001041662,0.994591734815
8971,0 days 00:01:29.710000000,-1.273,-0.039,-0.203,1.28967398981,1.02409996031
8972,0 days 00:01:29.720000000,-1.34,-0.039,-0.219,1.358337955,1.05752375978
8973,0 days 00:01:29.730000000,-1.352,-0.039,-0.215,1.36954371964,1.08872575577
8974,0 days 00:01:29.740000000,-1.305,-0.035,-0.195,1.31995265067,1.11184844526
8975,0 days 00:01:29.750000000,-1.227,-0.02,-0.195,1.24255945532,1.12491954626
8976,0 days 00:01:29.760000000,-1.16,0.016,-0.223,1.18134880539,1.13056247218
8977,0 days 00:01:29.770000000,-1.105,0.059,-0.227,1.1296171918,1.13046794414
8978,0 days 00:01:29.780000000,-1.055,0.09,-0.191,1.07592100082,1.12501324981
8979,0 days 00:01:29.790000000,-1.008,0.113,-0.184,1.03086808079,1.11559873291
8980,0 days 00:01:29.800000000,-0.977,0.129,-0.199,1.00537107577,1.10457596719
8981,0 days 00:01:29.810000000,-0.949,0.121,-0.227,0.983245137288,1.0924428842
8982,0 days 00:01:29.820000000,-0.922,0.102,-0.246,0.95968953313,1.07916754909
8983,0 days 00:01:29.830000000,-0.898,0.094,-0.242,0.934774839199,1.06472827811
8984,0 days 00:01:29.840000000,-0.883,0.078,-0.234,0.916803686729,1.04993581897
8985,0 days 00:01:29.850000000,-0.891,0.051,-0.246,0.925741864669,1.03751642354
8986,0 days 00:01:29.860000000,-0.898,0.035,-0.246,0.931742990314,1.02693908022
8987,0 days 00:01:29.870000000,-0.906,0.016,-0.25,0.939995744671,1.01824474666
8988,0 days 00:01:29.880000000,-0.898,0.0,-0.242,0.930036558421,1.00942392784
8989,0 days 00:01:29.890000000,-0.883,-0.012,-0.23,0.912542053825,0.999735740436
8990,0 days 00:01:29.900000000,-0.879,-0.02,-0.23,0.908812962055,0.990643462598
8991,0 days 00:01:29.910000000,-0.871,-0.031,-0.227,0.900628114151,0.981641927753
8992,0 days 00:01:29.920000000,-0.859,-0.035,-0.211,0.885227089509,0.972000443929
8993,0 days 00:01:29.930000000,-0.84,-0.039,-0.184,0.860800209108,0.960880420447
8994,0 days 00:01:29.940000000,-0.824,-0.039,-0.168,0.841855688346,0.948977947236
8995,0 days 00:01:29.950000000,-0.813,-0.035,-0.168,0.830913954631,0.937171547976
8996,0 days 00:01:29.960000000,-0.809,-0.043,-0.16,0.82579053034,0.926033446212
8997,0 days 00:01:29.970000000,-0.801,-0.051,-0.129,0.812922505532,0.914722352144
8998,0 days 00:01:29.980000000,-0.805,-0.063,-0.098,0.81338674688,0.904588791618
8999,0 days 00:01:29.990000000,-0.809,-0.063,-0.117,0.819840838212,0.896113996277
9000,0 days 00:01:30.000000000,-0.824,-0.066,-0.18,0.846009456212,0.891103542271
9001,0 days 00:01:30.010000000,-0.832,-0.059,-0.215,0.861353585933,0.888128546637
9002,0 days 00:01:30.020000000,-0.82,-0.035,-0.207,0.846447871992,0.883960479172
9003,0 days 00:01:30.030000000,-0.816,-0.008,-0.199,0.839952974874,0.879559728743
9004,0 days 00:01:30.040000000,-0.875,0.039,-0.23,0.905563912709,0.882160147139
9005,0 days 00:01:30.050000000,-0.977,0.082,-0.258,1.01381309915,0.89532544234
9006,0 days 00:01:30.060000000,-1.031,0.109,-0.207,1.05720906163,0.911513804269
9007,0 days 00:01:30.070000000,-1.027,0.102,-0.086,1.0356297601,0.923925399852
9008,0 days 00:01:30.080000000,-1.016,0.09,-0.027,1.02033572906,0.933566432773
9009,0 days 00:01:30.090000000,-0.992,0.059,-0.008,0.993785188056,0.939588308301
9010,0 days 00:01:30.100000000,-0.98,0.027,-0.035,0.980996432206,0.943729120692
9011,0 days 00:01:30.110000000,-1.039,0.031,-0.176,1.0542570844,0.954781917062
9012,0 days 00:01:30.120000000,-1.125,0.07,-0.309,1.16876259352,0.976179984708
9013,0 days 00:01:30.130000000,-1.211,0.113,-0.281,1.24829924297,1.00339191053
9014,0 days 00:01:30.140000000,-1.316,0.207,-0.176,1.34375630231,1.03742834971
9015,0 days 00:01:30.150000000,-1.441,0.313,-0.125,1.47989019863,1.0816745346
9016,0 days 00:01:30.160000000,-1.531,0.379,-0.168,1.58613555537,1.13212063668
9017,0 days 00:01:30.170000000,-1.5,0.406,-0.191,1.56566822795,1.17547539581
9018,0 days 00:01:30.180000000,-1.32,0.352,-0.219,1.38356965853,1.19628482208
9019,0 days 00:01:30.190000000,-1.094,0.234,-0.273,1.15157327166,1.19181366704
9020,0 days 00:01:30.200000000,-0.91,0.145,-0.359,0.988941858756,1.17152648621
9021,0 days 00:01:30.210000000,-0.809,0.109,-0.426,0.920781190077,1.1464519566
9022,0 days 00:01:30.220000000,-0.777,0.133,-0.426,0.896043525729,1.12141111351
9023,0 days 00:01:30.230000000,-0.793,0.195,-0.398,0.908448127303,1.10011481489
9024,0 days 00:01:30.240000000,-0.836,0.277,-0.363,0.952572306967,1.0853605641
9025,0 days 00:01:30.250000000,-0.875,0.352,-0.313,0.993729339408,1.07619744163
9026,0 days 00:01:30.260000000,-0.902,0.414,-0.258,1.02545794648,1.07112349211
9027,0 days 00:01:30.270000000,-0.895,0.449,-0.199,1.0208951954,1.06610066244
9028,0 days 00:01:30.280000000,-0.867,0.461,-0.152,0.993636754554,1.05885427165
9029,0 days 00:01:30.290000000,-0.848,0.438,-0.145,0.965387486971,1.04950759318
9030,0 days 00:01:30.300000000,-0.824,0.395,-0.133,0.923412150667,1.03689804893
9031,0 days 00:01:30.310000000,-0.793,0.344,-0.129,0.873971395413,1.02060538358
9032,0 days 00:01:30.320000000,-0.785,0.285,-0.121,0.843854845338,1.00293032976
9033,0 days 00:01:30.330000000,-0.801,0.25,-0.117,0.847224881599,0.987359784941
9034,0 days 00:01:30.340000000,-0.84,0.215,-0.125,0.876042236425,0.976228030089
9035,0 days 00:01:30.350000000,-0.895,0.203,-0.129,0.926755091704,0.971280736251
9036,0 days 00:01:30.360000000,-0.961,0.223,-0.125,0.994421942638,0.973594856889
9037,0 days 00:01:30.370000000,-1.027,0.258,-0.117,1.06535533978,0.982770905179
9038,0 days 00:01:30.380000000,-1.07,0.297,-0.113,1.11618905209,0.99611271987
9039,0 days 00:01:30.390000000,-1.082,0.328,-0.113,1.13625569306,1.01012701719
9040,0 days 00:01:30.400000000,-1.066,0.344,-0.117,1.12622422279,1.02173673775
9041,0 days 00:01:30.410000000,-1.059,0.355,-0.109,1.12222413091,1.03178547706
9042,0 days 00:01:30.420000000,-1.043,0.367,-0.098,1.11001891876,1.03960882123
9043,0 days 00:01:30.430000000,-1.02,0.355,-0.094,1.08409455307,1.04405739442
9044,0 days 00:01:30.440000000,-0.992,0.324,-0.094,1.04779578163,1.04443123314
9045,0 days 00:01:30.450000000,-0.98,0.289,-0.094,1.02603947292,1.04259205712
9046,0 days 00:01:30.460000000,-0.977,0.25,-0.09,1.01248654312,1.03958150572
9047,0 days 00:01:30.470000000,-0.973,0.203,-0.078,0.997006519537,1.0353240071
9048,0 days 00:01:30.480000000,-0.977,0.164,-0.066,0.992865046217,1.03107811101
9049,0 days 00:01:30.490000000,-0.965,0.113,-0.059,0.973383274974,1.02530862741
9050,0 days 00:01:30.500000000,-0.949,0.074,-0.047,0.953040397885,1.01808180446
9051,0 days 00:01:30.510000000,-0.945,0.047,-0.047,0.947334682148,1.01100709222
9052,0 days 00:01:30.520000000,-0.945,0.023,-0.043,0.946257364568,1.00453211946
9053,0 days 00:01:30.530000000,-0.949,0.004,-0.051,0.950377819606,0.999116689474
9054,0 days 00:01:30.540000000,-0.961,-0.004,-0.059,0.962817739762,0.995486794503
9055,0 days 00:01:30.550000000,-0.969,-0.008,-0.059,0.9708274821,0.993020863262
9056,0 days 00:01:30.560000000,-0.984,-0.016,-0.055,0.985665764851,0.992285353421
9057,0 days 00:01:30.570000000,-1.027,-0.008,-0.055,1.02850279533,0.995907097612
9058,0 days 00:01:30.580000000,-1.086,0.016,-0.051,1.08731458189,1.00504784604
9059,0 days 00:01:30.590000000,-1.121,0.047,-0.02,1.12216308975,1.01675937041
9060,0 days 00:01:30.600000000,-1.129,0.09,0.008,1.13260981808,1.02834441518
9061,0 days 00:01:30.610000000,-1.121,0.125,0.008,1.12797606358,1.03830758002
9062,0 days 00:01:30.620000000,-1.09,0.164,-0.008,1.10229760047,1.04470658206
9063,0 days 00:01:30.630000000,-1.059,0.195,-0.027,1.07714205191,1.04795012905
9064,0 days 00:01:30.640000000,-1.023,0.223,-0.047,1.04807776429,1.04796289257
9065,0 days 00:01:30.650000000,-0.988,0.242,-0.047,1.01829121571,1.04499572489
9066,0 days 00:01:30.660000000,-0.965,0.258,-0.051,1.00019498099,1.0405156505
9067,0 days 00:01:30.670000000,-0.941,0.27,-0.059,0.980745634709,1.03453864892
9068,0 days 00:01:30.680000000,-0.926,0.281,-0.066,0.969944843793,1.02807926841
9069,0 days 00:01:30.690000000,-0.914,0.289,-0.07,0.961153993905,1.02138674096
9070,0 days 00:01:30.700000000,-0.91,0.293,-0.063,0.958080372411,1.0150561041
9071,0 days 00:01:30.710000000,-0.91,0.293,-0.047,0.957161428391,1.00926663653
9072,0 days 00:01:30.720000000,-0.922,0.285,-0.023,0.965317564328,1.00487172931
9073,0 days 00:01:30.730000000,-0.945,0.27,0.0,0.982814835053,1.00266603988
9074,0 days 00:01:30.740000000,-0.973,0.262,0.02,1.00785564443,1.00318500034
9075,0 days 00:01:30.750000000,-0.988,0.25,0.043,1.02004558722,1.00487105903
9076,0 days 00:01:30.760000000,-0.992,0.238,0.066,1.02228371796,1.00661232492
9077,0 days 00:01:30.770000000,-0.992,0.215,0.09,1.01901373887,1.00785246631
9078,0 days 00:01:30.780000000,-0.996,0.195,0.098,1.01962983479,1.00903020316
9079,0 days 00:01:30.790000000,-0.996,0.168,0.09,1.01407100343,1.00953428319
9080,0 days 00:01:30.800000000,-1.0,0.141,0.078,1.01289930398,1.00987078527
9081,0 days 00:01:30.810000000,-1.0,0.121,0.063,1.00926210669,1.00980991741
9082,0 days 00:01:30.820000000,-1.0,0.105,0.066,1.00766115336,1.00959504101
9083,0 days 00:01:30.830000000,-1.0,0.086,0.07,1.00612921635,1.00924845854
9084,0 days 00:01:30.840000000,-0.996,0.07,0.074,1.00119528565,1.00844314125
9085,0 days 00:01:30.850000000,-0.984,0.043,0.074,0.987715039877,1.00637033111
9086,0 days 00:01:30.860000000,-0.977,0.012,0.063,0.97910265039,1.00364356304
9087,0 days 00:01:30.870000000,-0.973,-0.012,0.051,0.974409564813,1.00072016322
9088,0 days 00:01:30.880000000,-0.973,-0.027,0.023,0.973646239658,0.998012770862
9089,0 days 00:01:30.890000000,-0.973,-0.023,-0.012,0.973345776176,0.995546071394
9090,0 days 00:01:30.900000000,-0.98,-0.016,-0.039,0.980906213662,0.99408208562
9091,0 days 00:01:30.910000000,-1.004,-0.012,-0.063,1.0060462216,0.995278499219
9092,0 days 00:01:30.920000000,-1.055,0.0,-0.082,1.05818193143,1.00156884244
9093,0 days 00:01:30.930000000,-1.117,0.039,-0.082,1.12068461219,1.01348041941
9094,0 days 00:01:30.940000000,-1.18,0.105,-0.086,1.18777986176,1.03091036365
9095,0 days 00:01:30.950000000,-1.219,0.188,-0.074,1.23562979893,1.05138230718
9096,0 days 00:01:30.960000000,-1.215,0.258,-0.066,1.24384283573,1.07062836003
9097,0 days 00:01:30.970000000,-1.172,0.313,-0.023,1.21329386383,1.08489491041
9098,0 days 00:01:30.980000000,-1.121,0.348,0.016,1.1738828732,1.09379370669
9099,0 days 00:01:30.990000000,-1.063,0.367,0.031,1.12499733333,1.09691406935
9100,0 days 00:01:31.000000000,-1.004,0.371,0.027,1.07069416735,1.09429207915
9101,0 days 00:01:31.010000000,-0.949,0.363,0.016,1.0161820703,1.08648107827
9102,0 days 00:01:31.020000000,-0.887,0.352,0.008,0.954325416197,1.07326551206
9103,0 days 00:01:31.030000000,-0.836,0.332,0.0,0.899510978254,1.05589005868
9104,0 days 00:01:31.040000000,-0.809,0.301,-0.016,0.863329601022,1.03663401292
9105,0 days 00:01:31.050000000,-0.809,0.258,-0.023,0.849455119474,1.01791612357
9106,0 days 00:01:31.060000000,-0.816,0.215,-0.035,0.844574449057,1.00058195612
9107,0 days 00:01:31.070000000,-0.84,0.176,-0.047,0.859526032183,0.986476363726
9108,0 days 00:01:31.080000000,-0.871,0.137,-0.055,0.883422322562,0.97617095961
9109,0 days 00:01:31.090000000,-0.906,0.094,-0.063,0.913039429598,0.969857806608
9110,0 days 00:01:31.100000000,-0.941,0.063,-0.07,0.94570079835,0.967442105783
9111,0 days 00:01:31.110000000,-0.984,0.059,-0.078,0.988848320017,0.969582727206
9112,0 days 00:01:31.120000000,-1.02,0.074,-0.086,1.02629040724,0.97525349521
9113,0 days 00:01:31.130000000,-1.043,0.105,-0.102,1.05322267351,0.98305041304
9114,0 days 00:01:31.140000000,-1.059,0.141,-0.113,1.07430489155,0.992175860891
9115,0 days 00:01:31.150000000,-1.051,0.168,-0.125,1.07165759457,1.00012403426
9116,0 days 00:01:31.160000000,-1.035,0.188,-0.137,1.06081949454,1.00619358029
9117,0 days 00:01:31.170000000,-1.016,0.191,-0.148,1.0443375891,1.01000798117
9118,0 days 00:01:31.180000000,-1.008,0.18,-0.152,1.03516568722,1.01252375177
9119,0 days 00:01:31.190000000,-1.004,0.16,-0.156,1.0285679365,1.01412817025
9120,0 days 00:01:31.200000000,-0.996,0.125,-0.16,1.01648462851,1.01436381607
9121,0 days 00:01:31.210000000,-0.996,0.09,-0.164,1.0134160054,1.01426903501
9122,0 days 00:01:31.220000000,-1.004,0.055,-0.184,1.02220203482,1.01506233499
9123,0 days 00:01:31.230000000,-1.043,0.008,-0.199,1.0618446214,1.01974056363
9124,0 days 00:01:31.240000000,-1.094,-0.035,-0.188,1.11058768227,1.02882527549
9125,0 days 00:01:31.250000000,-1.164,-0.07,-0.18,1.17991355616,1.04393410356
9126,0 days 00:01:31.260000000,-1.234,-0.113,-0.172,1.25104316472,1.06464500968
9127,0 days 00:01:31.270000000,-1.285,-0.152,-0.172,1.30534018555,1.08871452726
9128,0 days 00:01:31.280000000,-1.316,-0.18,-0.168,1.33883531474,1.11372660601
9129,0 days 00:01:31.290000000,-1.332,-0.184,-0.184,1.35717942808,1.13807188822
9130,0 days 00:01:31.300000000,-1.328,-0.176,-0.203,1.35490553176,1.15975525257
9131,0 days 00:01:31.310000000,-1.301,-0.137,-0.219,1.32639775332,1.17641950265
9132,0 days 00:01:31.320000000,-1.234,-0.082,-0.215,1.2552708871,1.18430464109
9133,0 days 00:01:31.330000000,-1.125,-0.035,-0.18,1.13984648089,1.17985882507
9134,0 days 00:01:31.340000000,-1.023,0.02,-0.133,1.03180327582,1.16505327015
9135,0 days 00:01:31.350000000,-0.973,0.098,-0.121,0.985380129696,1.1470859561
9136,0 days 00:01:31.360000000,-0.961,0.184,-0.148,0.989586277189,1.13133598821
9137,0 days 00:01:31.370000000,-0.949,0.266,-0.172,1.00047038937,1.11824942833
9138,0 days 00:01:31.380000000,-0.906,0.332,-0.18,0.981559982884,1.10458048378
9139,0 days 00:01:31.390000000,-0.852,0.383,-0.168,0.949113797181,1.08903381512
9140,0 days 00:01:31.400000000,-0.801,0.418,-0.16,0.917564711614,1.07188690477
9141,0 days 00:01:31.410000000,-0.762,0.434,-0.18,0.895209472693,1.05421916156
9142,0 days 00:01:31.420000000,-0.738,0.445,-0.207,0.886294533437,1.03742669875
9143,0 days 00:01:31.430000000,-0.727,0.449,-0.207,0.879192242914,1.02160325317
9144,0 days 00:01:31.440000000,-0.719,0.441,-0.188,0.864167807778,1.00585970863
9145,0 days 00:01:31.450000000,-0.734,0.418,-0.176,0.862818636795,0.991555601445
9146,0 days 00:01:31.460000000,-0.762,0.383,-0.176,0.87080939361,0.979480980661
9147,0 days 00:01:31.470000000,-0.789,0.336,-0.188,0.877929951648,0.96932587776
9148,0 days 00:01:31.480000000,-0.824,0.262,-0.191,0.885494776947,0.960942767679
9149,0 days 00:01:31.490000000,-0.859,0.191,-0.195,0.901325135564,0.954981004467
9150,0 days 00:01:31.500000000,-0.891,0.133,-0.199,0.922589291072,0.951741833128
9151,0 days 00:01:31.510000000,-0.926,0.078,-0.199,0.95034783106,0.951602432921
9152,0 days 00:01:31.520000000,-0.953,0.023,-0.188,0.971638821785,0.953606071807
9153,0 days 00:01:31.530000000,-0.98,-0.031,-0.176,0.996161131544,0.957861577781
9154,0 days 00:01:31.540000000,-0.996,-0.082,-0.16,1.01209683331,0.963285103334
9155,0 days 00:01:31.550000000,-0.996,-0.129,-0.148,1.01516550375,0.968473143375
9156,0 days 00:01:31.560000000,-0.98,-0.156,-0.16,1.00515471446,0.972141300484
9157,0 days 00:01:31.570000000,-0.953,-0.168,-0.172,0.982861638279,0.973213334263
9158,0 days 00:01:31.580000000,-0.918,-0.168,-0.164,0.947546304937,0.970646631331
9159,0 days 00:01:31.590000000,-0.883,-0.156,-0.148,0.908806360013,0.964462604199
9160,0 days 00:01:31.600000000,-0.859,-0.145,-0.141,0.882489093417,0.956265253121
9161,0 days 00:01:31.610000000,-0.852,-0.125,-0.164,0.876598539812,0.94829858179
9162,0 days 00:01:31.620000000,-0.867,-0.109,-0.215,0.899886103904,0.943457334001
9163,0 days 00:01:31.630000000,-0.871,-0.082,-0.238,0.906647119887,0.93977631259
9164,0 days 00:01:31.640000000,-0.852,-0.055,-0.219,0.88141363729,0.93394004506
9165,0 days 00:01:31.650000000,-0.859,-0.023,-0.211,0.884833882715,0.929029428825
9166,0 days 00:01:31.660000000,-0.914,0.027,-0.238,0.944864540556,0.930612939998
9167,0 days 00:01:31.670000000,-0.992,0.066,-0.266,1.02916276652,0.940467922651
9168,0 days 00:01:31.680000000,-1.035,0.074,-0.254,1.06827758565,0.953248888951
9169,0 days 00:01:31.690000000,-1.027,0.059,-0.199,1.04776476368,0.962700476423
9170,0 days 00:01:31.700000000,-1.012,0.039,-0.137,1.02197553787,0.968627982568
9171,0 days 00:01:31.710000000,-1.004,0.016,-0.094,1.00851772419,0.97261695673
9172,0 days 00:01:31.720000000,-1.012,-0.027,-0.117,1.01909862133,0.97726512319
9173,0 days 00:01:31.730000000,-1.023,-0.07,-0.203,1.04529326029,0.9840679369
9174,0 days 00:01:31.740000000,-1.078,-0.074,-0.297,1.12061099406,0.997722242615
9175,0 days 00:01:31.750000000,-1.16,-0.043,-0.301,1.19918722475,1.01786874083
9176,0 days 00:01:31.760000000,-1.227,0.016,-0.188,1.24142216832,1.04022408358
9177,0 days 00:01:31.770000000,-1.285,0.078,-0.105,1.29164004274,1.06536567949
9178,0 days 00:01:31.780000000,-1.379,0.141,-0.199,1.400401014,1.09886921294
9179,0 days 00:01:31.790000000,-1.43,0.195,-0.305,1.47511016538,1.13649330819
9180,0 days 00:01:31.800000000,-1.348,0.227,-0.246,1.38893808357,1.16173778573
9181,0 days 00:01:31.810000000,-1.184,0.23,-0.168,1.21777666261,1.16734167341
9182,0 days 00:01:31.820000000,-1.043,0.18,-0.227,1.08248695142,1.15885620122
9183,0 days 00:01:31.830000000,-0.938,0.121,-0.332,1.00235173467,1.14320575456
9184,0 days 00:01:31.840000000,-0.852,0.082,-0.387,0.939359888435,1.12282116795
9185,0 days 00:01:31.850000000,-0.797,0.07,-0.395,0.892263414021,1.09976539256
9186,0 days 00:01:31.860000000,-0.789,0.086,-0.383,0.881252517727,1.07791410507
9187,0 days 00:01:31.870000000,-0.813,0.121,-0.344,0.891036475123,1.05922634208
