Timestamp,Axis1,Axis2,Axis3
78.6,-0.941,0.336,-0.195
78.7,-0.938,0.34,-0.191
78.8,-0.941,0.34,-0.191
78.9,-0.941,0.34,-0.188
79,-0.941,0.34,-0.184
79.1,-0.941,0.336,-0.18
79.2,-0.941,0.34,-0.188
79.3,-0.941,0.34,-0.191
79.4,-0.938,0.336,-0.191
79.5,-0.938,0.332,-0.195
79.6,-0.934,0.336,-0.195
79.7,-0.938,0.34,-0.199
79.8,-0.941,0.344,-0.195
79.9,-0.945,0.348,-0.195
80,-0.949,0.355,-0.188
80.1,-0.945,0.363,-0.18
80.2,-0.945,0.367,-0.18
80.3,-0.941,0.371,-0.184
80.4,-0.941,0.367,-0.18
80.5,-0.938,0.359,-0.184
80.6,-0.938,0.355,-0.176
80.7,-0.941,0.348,-0.172
80.8,-0.941,0.344,-0.18
80.9,-0.941,0.344,-0.188
81,-0.938,0.344,-0.188
81.1,-0.934,0.34,-0.188
81.2,-0.93,0.34,-0.191
81.3,-0.926,0.344,-0.191
81.4,-0.93,0.336,-0.188
81.5,-0.934,0.344,-0.18
81.6,-0.934,0.344,-0.18
81.7,-0.938,0.344,-0.172
81.8,-0.938,0.344,-0.168
81.9,-0.93,0.34,-0.168
82,-0.93,0.332,-0.176
82.1,-0.938,0.32,-0.176
82.2,-0.941,0.316,-0.18
82.3,-0.941,0.316,-0.184
82.4,-0.945,0.32,-0.188
82.5,-0.945,0.328,-0.191
82.6,-0.941,0.336,-0.195
82.7,-0.93,0.34,-0.191
82.8,-0.926,0.336,-0.191
82.9,-0.934,0.324,-0.188
83,-0.941,0.328,-0.188
83.1,-0.941,0.34,-0.188
83.2,-0.934,0.359,-0.176
83.3,-0.926,0.371,-0.188
83.4,-0.922,0.375,-0.191
83.5,-0.926,0.379,-0.191
83.6,-0.93,0.371,-0.191
83.7,-0.941,0.352,-0.18
83.8,-0.969,0.328,-0.164
83.9,-0.984,0.309,-0.156
84,-0.992,0.301,-0.156
84.1,-0.984,0.305,-0.164
84.2,-0.965,0.313,-0.172
84.3,-0.938,0.316,-0.18
84.4,-0.922,0.332,-0.188
84.5,-0.914,0.348,-0.188
84.6,-0.91,0.363,-0.172
84.7,-0.91,0.371,-0.164
84.8,-0.91,0.375,-0.168
84.9,-0.922,0.375,-0.176
85,-0.934,0.371,-0.184
85.1,-0.938,0.367,-0.188
85.2,-0.941,0.359,-0.191
85.3,-0.949,0.352,-0.191
85.4,-0.953,0.348,-0.188
85.5,-0.953,0.34,-0.184
85.6,-0.945,0.344,-0.18
85.7,-0.941,0.352,-0.184
85.8,-0.938,0.359,-0.188
85.9,-0.93,0.355,-0.191
86,-0.922,0.352,-0.195
86.1,-0.922,0.352,-0.195
86.2,-0.926,0.34,-0.195
86.3,-0.938,0.324,-0.195
86.4,-0.941,0.32,-0.195
86.5,-0.934,0.313,-0.195
86.6,-0.938,0.301,-0.191
86.7,-0.938,0.289,-0.191
86.8,-0.945,0.289,-0.195
86.9,-0.945,0.301,-0.203
87,-0.938,0.313,-0.199
87.1,-0.938,0.313,-0.199
87.2,-0.938,0.309,-0.203
87.3,-0.941,0.301,-0.203
87.4,-0.941,0.309,-0.203
87.5,-0.953,0.313,-0.195
87.6,-0.965,0.32,-0.18
87.7,-0.965,0.32,-0.168
87.8,-0.965,0.32,-0.164
87.9,-0.961,0.316,-0.16
88,-0.941,0.316,-0.164
88.1,-0.922,0.324,-0.176
88.2,-0.914,0.328,-0.184
88.3,-0.906,0.336,-0.191
88.4,-0.898,0.352,-0.195
88.5,-0.906,0.363,-0.195
88.6,-0.914,0.371,-0.195
88.7,-0.91,0.383,-0.199
88.8,-0.914,0.383,-0.191
88.9,-0.914,0.375,-0.188
89,-0.93,0.367,-0.176
89.1,-0.934,0.363,-0.184
89.2,-0.934,0.371,-0.184
89.3,-0.938,0.375,-0.188
89.4,-0.941,0.387,-0.191
89.5,-0.941,0.387,-0.195
89.6,-0.941,0.383,-0.195
89.7,-0.938,0.387,-0.188
89.8,-0.941,0.391,-0.172
89.9,-0.953,0.395,-0.168
90,-0.953,0.383,-0.164
90.1,-0.953,0.379,-0.168
90.2,-0.945,0.367,-0.168
90.3,-0.934,0.355,-0.176
90.4,-0.93,0.34,-0.184
90.5,-0.93,0.324,-0.188
90.6,-0.938,0.309,-0.191
90.7,-0.953,0.301,-0.195
90.8,-0.953,0.297,-0.195
90.9,-0.953,0.301,-0.195
91,-0.945,0.305,-0.195
91.1,-0.941,0.313,-0.199
91.2,-0.93,0.324,-0.199
91.3,-0.922,0.332,-0.195
91.4,-0.918,0.34,-0.199
91.5,-0.914,0.34,-0.203
91.6,-0.914,0.34,-0.203
91.7,-0.922,0.336,-0.199
91.8,-0.934,0.336,-0.199
91.9,-0.934,0.34,-0.199
92,-0.938,0.344,-0.195
92.1,-0.934,0.348,-0.195
92.2,-0.93,0.355,-0.195
92.3,-0.922,0.355,-0.195
92.4,-0.922,0.355,-0.195
92.5,-0.918,0.363,-0.199
92.6,-0.922,0.355,-0.199
92.7,-0.934,0.355,-0.199
92.8,-0.941,0.355,-0.199
92.9,-0.941,0.352,-0.199
93,-0.945,0.348,-0.199
93.1,-0.953,0.348,-0.199
93.2,-0.961,0.348,-0.195
93.3,-0.969,0.348,-0.199
93.4,-0.969,0.348,-0.199
93.5,-0.969,0.355,-0.199
93.6,-0.973,0.359,-0.195
93.7,-0.973,0.352,-0.195
93.8,-0.977,0.348,-0.195
93.9,-0.973,0.348,-0.191
94,-0.969,0.336,-0.195
94.1,-0.965,0.336,-0.195
94.2,-0.949,0.324,-0.191
94.3,-0.949,0.316,-0.195
94.4,-0.949,0.313,-0.195
94.5,-0.945,0.313,-0.195
94.6,-0.938,0.32,-0.195
94.7,-0.926,0.328,-0.195
94.8,-0.918,0.34,-0.191
94.9,-0.914,0.355,-0.191
95,-0.906,0.359,-0.191
95.1,-0.891,0.355,-0.191
95.2,-0.891,0.355,-0.191
95.3,-0.902,0.348,-0.195
95.4,-0.914,0.344,-0.195
95.5,-0.93,0.34,-0.195
95.6,-0.938,0.344,-0.195
95.7,-0.953,0.344,-0.195
95.8,-0.961,0.344,-0.195
95.9,-0.949,0.355,-0.184
96,-0.941,0.359,-0.18
96.1,-0.926,0.363,-0.168
96.2,-0.926,0.367,-0.172
96.3,-0.918,0.375,-0.168
96.4,-0.914,0.375,-0.176
96.5,-0.918,0.375,-0.18
96.6,-0.922,0.375,-0.176
96.7,-0.918,0.375,-0.176
96.8,-0.922,0.375,-0.176
96.9,-0.918,0.379,-0.172
97,-0.926,0.383,-0.172
97.1,-0.93,0.383,-0.168
97.2,-0.922,0.387,-0.164
97.3,-0.922,0.387,-0.16
97.4,-0.922,0.395,-0.164
97.5,-0.918,0.391,-0.168
97.6,-0.926,0.391,-0.164
97.7,-0.93,0.387,-0.168
97.8,-0.934,0.387,-0.164
97.9,-0.934,0.391,-0.164
98,-0.93,0.391,-0.164
98.1,-0.926,0.383,-0.168
98.2,-0.914,0.379,-0.164
98.3,-0.91,0.383,-0.16
98.4,-0.91,0.387,-0.16
98.5,-0.918,0.391,-0.148
98.6,-0.922,0.395,-0.148
98.7,-0.926,0.398,-0.152
98.8,-0.926,0.398,-0.156
98.9,-0.918,0.398,-0.16
99,-0.918,0.395,-0.16
99.1,-0.914,0.398,-0.16
99.2,-0.918,0.41,-0.16
99.3,-0.914,0.414,-0.152
99.4,-0.914,0.41,-0.141
99.5,-0.918,0.41,-0.145
99.6,-0.93,0.41,-0.145
99.7,-0.922,0.41,-0.145
99.8,-0.91,0.41,-0.145
99.9,-0.895,0.41,-0.152
100,-0.883,0.41,-0.152
100.1,-0.879,0.406,-0.148
100.2,-0.883,0.395,-0.148
100.3,-0.887,0.383,-0.148
100.4,-0.891,0.379,-0.141
100.5,-0.902,0.375,-0.133
100.6,-0.914,0.379,-0.133
100.7,-0.93,0.383,-0.133
100.8,-0.941,0.379,-0.133
100.9,-0.945,0.375,-0.137
101,-0.941,0.371,-0.137
101.1,-0.941,0.367,-0.133
101.2,-0.941,0.371,-0.133
101.3,-0.941,0.367,-0.129
101.4,-0.941,0.363,-0.129
101.5,-0.934,0.359,-0.125
101.6,-0.922,0.352,-0.125
101.7,-0.922,0.352,-0.121
101.8,-0.934,0.348,-0.121
101.9,-0.945,0.344,-0.125
102,-0.957,0.332,-0.141
102.1,-0.957,0.324,-0.152
102.2,-0.949,0.32,-0.145
102.3,-0.941,0.316,-0.141
102.4,-0.93,0.313,-0.148
102.5,-0.922,0.301,-0.156
102.6,-0.93,0.289,-0.156
102.7,-0.934,0.285,-0.156
102.8,-0.941,0.289,-0.156
102.9,-0.957,0.293,-0.148
103,-0.973,0.301,-0.141
103.1,-0.984,0.305,-0.141
103.2,-0.984,0.305,-0.137
103.3,-0.977,0.313,-0.137
103.4,-0.965,0.328,-0.129
103.5,-0.953,0.336,-0.129
103.6,-0.945,0.344,-0.125
103.7,-0.941,0.359,-0.129
103.8,-0.941,0.375,-0.125
103.9,-0.938,0.383,-0.125
104,-0.941,0.395,-0.125
104.1,-0.941,0.395,-0.125
104.2,-0.949,0.395,-0.125
104.3,-0.953,0.391,-0.125
104.4,-0.961,0.383,-0.125
104.5,-0.965,0.375,-0.125
104.6,-0.969,0.359,-0.125
104.7,-0.969,0.344,-0.125
104.8,-0.965,0.336,-0.133
104.9,-0.969,0.332,-0.133
105,-0.973,0.328,-0.133
105.1,-0.969,0.332,-0.129
105.2,-0.973,0.328,-0.129
105.3,-0.98,0.32,-0.125
105.4,-0.977,0.316,-0.125
105.5,-0.973,0.324,-0.125
105.6,-0.953,0.324,-0.125
105.7,-0.945,0.324,-0.125
105.8,-0.941,0.32,-0.125
105.9,-0.941,0.328,-0.125
106,-0.941,0.332,-0.125
106.1,-0.941,0.34,-0.121
106.2,-0.941,0.34,-0.117
106.3,-0.941,0.352,-0.109
106.4,-0.941,0.363,-0.105
106.5,-0.945,0.379,-0.109
106.6,-0.945,0.391,-0.109
106.7,-0.949,0.395,-0.102
106.8,-0.953,0.395,-0.105
106.9,-0.945,0.395,-0.105
107,-0.949,0.387,-0.109
107.1,-0.945,0.383,-0.117
107.2,-0.945,0.379,-0.125
107.3,-0.945,0.367,-0.129
107.4,-0.941,0.359,-0.133
107.5,-0.941,0.355,-0.141
107.6,-0.941,0.348,-0.145
107.7,-0.945,0.348,-0.141
107.8,-0.945,0.348,-0.145
107.9,-0.934,0.344,-0.152
108,-0.93,0.336,-0.148
108.1,-0.926,0.336,-0.148
108.2,-0.922,0.34,-0.152
108.3,-0.926,0.34,-0.145
108.4,-0.926,0.352,-0.141
108.5,-0.93,0.363,-0.133
108.6,-0.945,0.383,-0.129
108.7,-0.957,0.398,-0.125
108.8,-0.961,0.422,-0.125
108.9,-0.965,0.438,-0.121
109,-0.957,0.441,-0.117
109.1,-0.949,0.453,-0.117
109.2,-0.938,0.453,-0.121
109.3,-0.93,0.449,-0.125
109.4,-0.918,0.445,-0.121
109.5,-0.914,0.438,-0.121
109.6,-0.91,0.438,-0.117
109.7,-0.91,0.43,-0.113
109.8,-0.91,0.43,-0.113
109.9,-0.91,0.426,-0.117
110,-0.906,0.43,-0.125
110.1,-0.902,0.438,-0.129
110.2,-0.898,0.441,-0.125
110.3,-0.895,0.441,-0.129
110.4,-0.898,0.438,-0.137
110.5,-0.898,0.434,-0.137
110.6,-0.898,0.43,-0.141
110.7,-0.902,0.426,-0.145
110.8,-0.906,0.422,-0.152
110.9,-0.91,0.422,-0.16
111,-0.914,0.434,-0.16
111.1,-0.918,0.441,-0.16
111.2,-0.918,0.449,-0.164
111.3,-0.914,0.449,-0.164
111.4,-0.91,0.457,-0.168
111.5,-0.91,0.461,-0.172
111.6,-0.906,0.469,-0.176
111.7,-0.906,0.48,-0.184
111.8,-0.906,0.484,-0.188
111.9,-0.91,0.488,-0.191
112,-0.906,0.492,-0.195
112.1,-0.898,0.492,-0.203
112.2,-0.891,0.492,-0.215
112.3,-0.883,0.492,-0.219
112.4,-0.883,0.488,-0.223
112.5,-0.871,0.484,-0.23
112.6,-0.867,0.473,-0.238
112.7,-0.875,0.465,-0.246
112.8,-0.887,0.449,-0.25
112.9,-0.891,0.441,-0.254
113,-0.895,0.426,-0.262
113.1,-0.883,0.418,-0.262
113.2,-0.875,0.414,-0.273
113.3,-0.863,0.41,-0.285
113.4,-0.848,0.406,-0.285
113.5,-0.84,0.398,-0.293
113.6,-0.844,0.395,-0.309
113.7,-0.844,0.402,-0.316
113.8,-0.844,0.41,-0.324
113.9,-0.844,0.41,-0.328
114,-0.848,0.41,-0.328
114.1,-0.852,0.414,-0.328
114.2,-0.848,0.41,-0.332
114.3,-0.832,0.41,-0.332
114.4,-0.824,0.41,-0.328
114.5,-0.813,0.418,-0.332
114.6,-0.813,0.422,-0.336
114.7,-0.82,0.438,-0.344
114.8,-0.824,0.453,-0.352
114.9,-0.824,0.465,-0.352
115,-0.828,0.469,-0.359
115.1,-0.836,0.473,-0.359
115.2,-0.84,0.48,-0.359
115.3,-0.84,0.484,-0.367
115.4,-0.832,0.484,-0.367
115.5,-0.828,0.484,-0.367
115.6,-0.824,0.484,-0.371
115.7,-0.82,0.48,-0.367
115.8,-0.82,0.477,-0.367
115.9,-0.828,0.473,-0.363
116,-0.836,0.465,-0.359
116.1,-0.836,0.457,-0.344
116.2,-0.844,0.445,-0.336
116.3,-0.859,0.441,-0.328
116.4,-0.867,0.434,-0.32
116.5,-0.855,0.43,-0.313
116.6,-0.848,0.43,-0.309
116.7,-0.852,0.43,-0.305
116.8,-0.863,0.422,-0.301
116.9,-0.875,0.422,-0.297
117,-0.883,0.414,-0.293
117.1,-0.891,0.418,-0.281
117.2,-0.898,0.422,-0.27
117.3,-0.902,0.426,-0.258
117.4,-0.895,0.426,-0.258
117.5,-0.898,0.414,-0.258
117.6,-0.906,0.414,-0.262
117.7,-0.91,0.418,-0.258
117.8,-0.914,0.418,-0.258
117.9,-0.914,0.422,-0.258
118,-0.91,0.43,-0.254
118.1,-0.91,0.438,-0.254
118.2,-0.914,0.449,-0.25
118.3,-0.91,0.449,-0.238
118.4,-0.887,0.441,-0.223
118.5,-0.871,0.43,-0.215
118.6,-0.871,0.422,-0.211
118.7,-0.871,0.406,-0.207
118.8,-0.871,0.391,-0.211
118.9,-0.891,0.379,-0.227
119,-0.898,0.387,-0.227
119.1,-0.914,0.395,-0.227
119.2,-0.922,0.406,-0.227
119.3,-0.914,0.41,-0.23
119.4,-0.895,0.414,-0.238
119.5,-0.887,0.414,-0.246
119.6,-0.891,0.398,-0.258
119.7,-0.898,0.371,-0.266
119.8,-0.902,0.34,-0.277
119.9,-0.902,0.309,-0.289
120,-0.906,0.289,-0.293
120.1,-0.91,0.27,-0.301
120.2,-0.914,0.27,-0.309
120.3,-0.926,0.273,-0.316
120.4,-0.93,0.277,-0.324
120.5,-0.926,0.266,-0.328
120.6,-0.914,0.254,-0.332
120.7,-0.914,0.242,-0.336
120.8,-0.91,0.23,-0.352
120.9,-0.906,0.238,-0.359
121,-0.906,0.254,-0.359
121.1,-0.91,0.266,-0.34
121.2,-0.922,0.273,-0.328
121.3,-0.938,0.27,-0.336
121.4,-0.941,0.273,-0.34
121.5,-0.941,0.277,-0.34
121.6,-0.922,0.266,-0.344
121.7,-0.902,0.254,-0.344
121.8,-0.895,0.25,-0.355
121.9,-0.898,0.254,-0.367
122,-0.895,0.262,-0.363
122.1,-0.887,0.273,-0.363
122.2,-0.879,0.281,-0.363
122.3,-0.883,0.305,-0.359
122.4,-0.898,0.332,-0.348
122.5,-0.91,0.359,-0.344
122.6,-0.922,0.375,-0.34
122.7,-0.922,0.395,-0.344
122.8,-0.922,0.402,-0.336
122.9,-0.914,0.41,-0.336
123,-0.906,0.414,-0.332
123.1,-0.895,0.422,-0.324
123.2,-0.887,0.434,-0.301
123.3,-0.879,0.441,-0.285
123.4,-0.859,0.438,-0.277
123.5,-0.852,0.43,-0.281
123.6,-0.844,0.418,-0.281
123.7,-0.852,0.414,-0.289
123.8,-0.852,0.406,-0.305
123.9,-0.859,0.402,-0.313
124,-0.867,0.41,-0.316
124.1,-0.879,0.41,-0.324
124.2,-0.895,0.418,-0.324
124.3,-0.91,0.434,-0.32
124.4,-0.926,0.449,-0.305
124.5,-0.926,0.453,-0.293
124.6,-0.918,0.457,-0.281
124.7,-0.898,0.453,-0.277
124.8,-0.879,0.453,-0.27
124.9,-0.863,0.457,-0.27
125,-0.859,0.441,-0.273
125.1,-0.867,0.438,-0.27
125.2,-0.875,0.422,-0.285
125.3,-0.891,0.41,-0.293
125.4,-0.902,0.406,-0.289
125.5,-0.906,0.41,-0.285
125.6,-0.887,0.422,-0.289
125.7,-0.883,0.43,-0.293
125.8,-0.875,0.438,-0.305
125.9,-0.875,0.441,-0.309
126,-0.875,0.445,-0.32
126.1,-0.883,0.445,-0.324
126.2,-0.883,0.449,-0.324
126.3,-0.879,0.457,-0.328
126.4,-0.879,0.465,-0.328
126.5,-0.867,0.473,-0.324
126.6,-0.855,0.477,-0.328
126.7,-0.848,0.48,-0.336
126.8,-0.848,0.477,-0.336
126.9,-0.844,0.461,-0.34
127,-0.844,0.445,-0.348
127.1,-0.852,0.426,-0.348
127.2,-0.859,0.418,-0.344
127.3,-0.863,0.422,-0.344
127.4,-0.867,0.426,-0.344
127.5,-0.863,0.426,-0.34
127.6,-0.867,0.418,-0.34
127.7,-0.871,0.414,-0.344
127.8,-0.871,0.406,-0.355
127.9,-0.859,0.402,-0.355
128,-0.855,0.402,-0.355
128.1,-0.852,0.406,-0.355
128.2,-0.852,0.414,-0.352
128.3,-0.848,0.418,-0.344
128.4,-0.855,0.422,-0.344
128.5,-0.863,0.422,-0.344
128.6,-0.863,0.418,-0.34
128.7,-0.867,0.422,-0.34
128.8,-0.863,0.418,-0.336
128.9,-0.863,0.418,-0.324
129,-0.871,0.426,-0.32
129.1,-0.875,0.434,-0.328
129.2,-0.875,0.434,-0.332
129.3,-0.875,0.438,-0.332
129.4,-0.867,0.441,-0.332
129.5,-0.859,0.441,-0.332
129.6,-0.855,0.434,-0.332
129.7,-0.852,0.43,-0.336
129.8,-0.848,0.43,-0.34
129.9,-0.855,0.426,-0.34
130,-0.863,0.422,-0.34
130.1,-0.867,0.414,-0.344
130.2,-0.867,0.41,-0.348
130.3,-0.867,0.41,-0.344
130.4,-0.867,0.402,-0.344
130.5,-0.871,0.406,-0.344
130.6,-0.867,0.41,-0.344
130.7,-0.867,0.418,-0.34
130.8,-0.855,0.434,-0.344
130.9,-0.852,0.438,-0.34
131,-0.855,0.445,-0.336
131.1,-0.859,0.457,-0.332
131.2,-0.875,0.465,-0.32
131.3,-0.875,0.473,-0.316
131.4,-0.867,0.477,-0.313
131.5,-0.871,0.48,-0.309
131.6,-0.867,0.48,-0.305
131.7,-0.863,0.477,-0.301
131.8,-0.871,0.469,-0.301
131.9,-0.875,0.457,-0.297
132,-0.875,0.449,-0.297
132.1,-0.871,0.445,-0.293
132.2,-0.867,0.441,-0.289
132.3,-0.863,0.441,-0.285
132.4,-0.867,0.441,-0.285
132.5,-0.871,0.445,-0.289
132.6,-0.883,0.453,-0.285
132.7,-0.887,0.457,-0.273
132.8,-0.883,0.461,-0.27
132.9,-0.871,0.469,-0.273
133,-0.863,0.469,-0.273
133.1,-0.855,0.457,-0.277
133.2,-0.848,0.453,-0.281
133.3,-0.848,0.449,-0.293
133.4,-0.852,0.457,-0.305
133.5,-0.867,0.457,-0.305
133.6,-0.875,0.465,-0.305
133.7,-0.871,0.469,-0.305
133.8,-0.867,0.473,-0.309
133.9,-0.863,0.473,-0.32
134,-0.852,0.457,-0.324
134.1,-0.836,0.441,-0.336
134.2,-0.82,0.422,-0.34
134.3,-0.805,0.414,-0.336
134.4,-0.797,0.41,-0.34
134.5,-0.805,0.418,-0.336
134.6,-0.82,0.434,-0.328
134.7,-0.852,0.453,-0.313
134.8,-0.867,0.473,-0.293
134.9,-0.875,0.492,-0.281
135,-0.879,0.508,-0.273
135.1,-0.875,0.508,-0.258
135.2,-0.855,0.504,-0.258
135.3,-0.84,0.492,-0.254
135.4,-0.852,0.48,-0.254
135.5,-0.859,0.469,-0.258
135.6,-0.871,0.457,-0.262
135.7,-0.891,0.441,-0.266
135.8,-0.902,0.43,-0.27
135.9,-0.906,0.418,-0.266
136,-0.91,0.402,-0.266
136.1,-0.898,0.383,-0.266
136.2,-0.887,0.367,-0.262
136.3,-0.879,0.352,-0.258
136.4,-0.871,0.344,-0.258
136.5,-0.875,0.344,-0.262
136.6,-0.891,0.355,-0.27
136.7,-0.91,0.363,-0.281
136.8,-0.922,0.379,-0.289
136.9,-0.918,0.395,-0.301
137,-0.906,0.402,-0.316
137.1,-0.887,0.414,-0.328
137.2,-0.875,0.43,-0.328
137.3,-0.867,0.438,-0.328
137.4,-0.871,0.441,-0.332
137.5,-0.875,0.43,-0.336
137.6,-0.879,0.422,-0.34
137.7,-0.895,0.41,-0.344
137.8,-0.902,0.391,-0.348
137.9,-0.895,0.383,-0.352
138,-0.891,0.363,-0.359
138.1,-0.887,0.355,-0.359
138.2,-0.879,0.355,-0.363
138.3,-0.871,0.359,-0.363
138.4,-0.867,0.371,-0.363
138.5,-0.871,0.371,-0.363
138.6,-0.867,0.383,-0.359
138.7,-0.859,0.391,-0.352
138.8,-0.852,0.406,-0.355
138.9,-0.848,0.418,-0.355
139,-0.852,0.434,-0.359
139.1,-0.855,0.445,-0.359
139.2,-0.855,0.457,-0.359
139.3,-0.852,0.465,-0.352
139.4,-0.848,0.465,-0.348
139.5,-0.836,0.465,-0.34
139.6,-0.82,0.473,-0.34
139.7,-0.813,0.465,-0.34
139.8,-0.809,0.461,-0.34
139.9,-0.809,0.461,-0.34
140,-0.809,0.449,-0.352
140.1,-0.813,0.449,-0.352
140.2,-0.82,0.453,-0.359
140.3,-0.836,0.453,-0.363
140.4,-0.855,0.457,-0.363
140.5,-0.863,0.465,-0.359
140.6,-0.863,0.465,-0.355
140.7,-0.852,0.465,-0.355
140.8,-0.848,0.465,-0.355
140.9,-0.844,0.469,-0.352
141,-0.84,0.469,-0.34
141.1,-0.84,0.469,-0.344
141.2,-0.844,0.469,-0.344
141.3,-0.848,0.473,-0.332
141.4,-0.855,0.465,-0.328
141.5,-0.859,0.461,-0.328
141.6,-0.863,0.453,-0.328
141.7,-0.871,0.445,-0.332
141.8,-0.871,0.438,-0.332
141.9,-0.871,0.441,-0.332
142,-0.871,0.441,-0.328
142.1,-0.867,0.453,-0.332
142.2,-0.859,0.457,-0.332
142.3,-0.859,0.465,-0.332
142.4,-0.859,0.469,-0.328
142.5,-0.852,0.469,-0.328
142.6,-0.848,0.461,-0.328
142.7,-0.848,0.457,-0.328
142.8,-0.844,0.449,-0.328
142.9,-0.848,0.449,-0.32
143,-0.855,0.449,-0.328
143.1,-0.855,0.445,-0.328
143.2,-0.863,0.445,-0.328
143.3,-0.863,0.449,-0.32
143.4,-0.867,0.449,-0.316
143.5,-0.867,0.457,-0.313
143.6,-0.863,0.465,-0.309
143.7,-0.855,0.461,-0.313
143.8,-0.855,0.453,-0.313
143.9,-0.855,0.449,-0.32
144,-0.852,0.445,-0.324
144.1,-0.855,0.445,-0.324
144.2,-0.855,0.445,-0.328
144.3,-0.852,0.441,-0.332
144.4,-0.852,0.441,-0.332
144.5,-0.855,0.449,-0.324
144.6,-0.855,0.457,-0.316
144.7,-0.855,0.457,-0.316
144.8,-0.852,0.457,-0.313
144.9,-0.848,0.461,-0.316
145,-0.848,0.457,-0.316
145.1,-0.848,0.461,-0.316
145.2,-0.844,0.457,-0.313
145.3,-0.844,0.453,-0.305
145.4,-0.844,0.453,-0.309
145.5,-0.844,0.457,-0.305
145.6,-0.84,0.457,-0.301
145.7,-0.844,0.457,-0.305
145.8,-0.84,0.465,-0.297
145.9,-0.844,0.473,-0.293
146,-0.84,0.473,-0.281
146.1,-0.836,0.477,-0.273
146.2,-0.84,0.48,-0.27
146.3,-0.844,0.477,-0.273
146.4,-0.848,0.477,-0.266
146.5,-0.852,0.473,-0.266
146.6,-0.859,0.477,-0.273
146.7,-0.859,0.48,-0.273
146.8,-0.859,0.492,-0.27
146.9,-0.852,0.5,-0.266
147,-0.848,0.508,-0.262
147.1,-0.844,0.52,-0.258
147.2,-0.844,0.527,-0.258
147.3,-0.844,0.527,-0.258
147.4,-0.84,0.527,-0.258
147.5,-0.832,0.523,-0.262
147.6,-0.836,0.52,-0.262
147.7,-0.844,0.523,-0.266
147.8,-0.844,0.523,-0.27
147.9,-0.848,0.52,-0.273
148,-0.848,0.523,-0.281
148.1,-0.844,0.52,-0.289
148.2,-0.844,0.516,-0.289
148.3,-0.828,0.512,-0.297
148.4,-0.824,0.504,-0.297
148.5,-0.824,0.504,-0.297
148.6,-0.824,0.496,-0.297
148.7,-0.824,0.496,-0.297
148.8,-0.828,0.496,-0.301
148.9,-0.832,0.488,-0.305
149,-0.84,0.484,-0.316
149.1,-0.836,0.484,-0.313
149.2,-0.836,0.484,-0.309
149.3,-0.832,0.477,-0.309
149.4,-0.828,0.477,-0.313
149.5,-0.828,0.477,-0.313
149.6,-0.832,0.473,-0.305
149.7,-0.836,0.477,-0.305
149.8,-0.84,0.473,-0.305
149.9,-0.844,0.477,-0.301
150,-0.844,0.477,-0.297
150.1,-0.844,0.477,-0.297
150.2,-0.844,0.477,-0.297
150.3,-0.844,0.477,-0.297
150.4,-0.855,0.473,-0.297
150.5,-0.859,0.473,-0.297
150.6,-0.848,0.48,-0.301
150.7,-0.852,0.477,-0.309
150.8,-0.855,0.473,-0.313
150.9,-0.852,0.469,-0.316
151,-0.852,0.473,-0.313
151.1,-0.848,0.473,-0.313
151.2,-0.848,0.477,-0.309
151.3,-0.852,0.477,-0.301
151.4,-0.855,0.477,-0.301
151.5,-0.855,0.473,-0.301
151.6,-0.848,0.473,-0.301
151.7,-0.848,0.477,-0.305
151.8,-0.844,0.477,-0.305
151.9,-0.848,0.473,-0.313
152,-0.852,0.465,-0.313
152.1,-0.855,0.461,-0.316
152.2,-0.855,0.461,-0.32
152.3,-0.859,0.457,-0.316
152.4,-0.855,0.449,-0.32
152.5,-0.848,0.445,-0.328
152.6,-0.848,0.449,-0.324
152.7,-0.844,0.453,-0.324
152.8,-0.844,0.449,-0.328
152.9,-0.852,0.453,-0.328
153,-0.859,0.449,-0.324
153.1,-0.871,0.445,-0.32
153.2,-0.875,0.445,-0.316
153.3,-0.871,0.434,-0.313
153.4,-0.867,0.418,-0.309
153.5,-0.871,0.402,-0.309
153.6,-0.867,0.391,-0.301
153.7,-0.871,0.383,-0.301
153.8,-0.871,0.379,-0.297
153.9,-0.875,0.383,-0.297
154,-0.879,0.391,-0.293
154.1,-0.883,0.402,-0.289
154.2,-0.891,0.414,-0.277
154.3,-0.895,0.426,-0.273
154.4,-0.898,0.438,-0.27
154.5,-0.902,0.441,-0.266
154.6,-0.898,0.449,-0.262
154.7,-0.891,0.445,-0.262
154.8,-0.887,0.438,-0.262
154.9,-0.887,0.43,-0.262
155,-0.879,0.43,-0.262
155.1,-0.879,0.43,-0.27
155.2,-0.875,0.434,-0.266
155.3,-0.875,0.441,-0.262
155.4,-0.871,0.441,-0.262
155.5,-0.871,0.453,-0.262
155.6,-0.855,0.461,-0.262
155.7,-0.859,0.465,-0.262
155.8,-0.863,0.473,-0.266
155.9,-0.863,0.48,-0.266
156,-0.867,0.484,-0.262
156.1,-0.867,0.48,-0.266
156.2,-0.875,0.484,-0.273
156.3,-0.875,0.492,-0.277
156.4,-0.863,0.484,-0.277
156.5,-0.859,0.484,-0.285
156.6,-0.852,0.48,-0.289
156.7,-0.844,0.484,-0.293
156.8,-0.848,0.484,-0.293
156.9,-0.844,0.48,-0.285
157,-0.848,0.477,-0.289
