Timestamp,Axis1,Axis2,Axis3
4374.8,0.059,0.953,0.176
4374.9,0.059,0.953,0.176
4375,0.059,0.953,0.176
4375.1,0.059,0.953,0.176
4375.2,0.059,0.953,0.176
4375.3,0.059,0.953,0.176
4375.4,0.059,0.953,0.176
4375.5,0.059,0.953,0.176
4375.6,0.059,0.953,0.176
4375.7,0.059,0.953,0.176
4375.8,0.059,0.953,0.176
4375.9,0.059,0.953,0.176
4376,0.059,0.953,0.176
4376.1,0.059,0.953,0.176
4376.2,0.059,0.953,0.176
4376.3,0.059,0.953,0.176
4376.4,0.059,0.953,0.176
4376.5,0.059,0.953,0.176
4376.6,0.059,0.953,0.176
4376.7,0.059,0.953,0.176
4376.8,0.059,0.953,0.176
4376.9,0.059,0.953,0.176
4377,0.059,0.953,0.176
4377.1,0.059,0.953,0.176
4377.2,0.059,0.953,0.176
4377.3,0.059,0.953,0.176
4377.4,0.059,0.953,0.176
4377.5,0.059,0.953,0.176
4377.6,0.059,0.953,0.176
4377.7,0.059,0.953,0.176
4377.8,0.059,0.953,0.176
4377.9,0.059,0.953,0.176
4378,0.059,0.953,0.176
4378.1,0.059,0.953,0.176
4378.2,0.059,0.953,0.176
4378.3,0.059,0.953,0.176
4378.4,0.059,0.953,0.176
4378.5,0.059,0.953,0.176
4378.6,0.059,0.953,0.176
4378.7,0.059,0.953,0.176
4378.8,0.059,0.953,0.176
4378.9,0.059,0.953,0.176
4379,0.059,0.953,0.176
4379.1,0.059,0.953,0.176
4379.2,0.059,0.953,0.176
4379.3,0.059,0.953,0.176
4379.4,0.059,0.953,0.176
4379.5,0.059,0.953,0.176
4379.6,0.059,0.953,0.176
4379.7,0.059,0.953,0.176
4379.8,0.059,0.953,0.176
4379.9,0.059,0.953,0.176
4380,0.059,0.953,0.176
4380.1,0.059,0.953,0.176
4380.2,0.059,0.953,0.176
4380.3,0.059,0.953,0.176
4380.4,0.059,0.953,0.176
4380.5,0.059,0.953,0.176
4380.6,0.059,0.953,0.176
4380.7,0.059,0.953,0.176
4380.8,0.059,0.953,0.176
4380.9,0.059,0.953,0.176
4381,0.059,0.953,0.176
4381.1,0.059,0.953,0.176
4381.2,0.059,0.953,0.176
4381.3,0.059,0.953,0.176
4381.4,0.059,0.953,0.176
4381.5,0.059,0.953,0.176
4381.6,0.059,0.953,0.176
4381.7,0.059,0.953,0.176
4381.8,0.059,0.953,0.176
4381.9,0.059,0.953,0.176
4382,0.059,0.953,0.176
4382.1,0.059,0.953,0.176
4382.2,0.059,0.953,0.176
4382.3,0.059,0.953,0.176
4382.4,0.059,0.953,0.176
4382.5,0.059,0.953,0.176
4382.6,0.059,0.953,0.176
4382.7,0.059,0.953,0.176
4382.8,0.059,0.953,0.176
4382.9,0.059,0.953,0.176
4383,0.059,0.953,0.176
4383.1,0.059,0.953,0.176
4383.2,0.059,0.953,0.176
4383.3,0.059,0.953,0.176
4383.4,0.059,0.953,0.176
4383.5,0.059,0.953,0.176
4383.6,0.059,0.953,0.176
4383.7,0.059,0.953,0.176
4383.8,0.059,0.953,0.176
4383.9,0.059,0.953,0.176
4384,0.059,0.953,0.176
4384.1,0.059,0.953,0.176
4384.2,0.059,0.953,0.176
4384.3,0.059,0.953,0.176
4384.4,0.059,0.953,0.176
4384.5,0.059,0.953,0.176
4384.6,0.059,0.953,0.176
4384.7,0.059,0.953,0.176
4384.8,0.059,0.953,0.176
4384.9,0.059,0.953,0.176
4385,0.059,0.953,0.176
4385.1,0.059,0.953,0.176
4385.2,0.059,0.953,0.176
4385.3,0.059,0.953,0.176
4385.4,0.059,0.953,0.176
4385.5,0.059,0.953,0.176
4385.6,0.059,0.953,0.176
4385.7,0.059,0.953,0.176
4385.8,0.059,0.953,0.176
4385.9,0.059,0.953,0.176
4386,0.059,0.953,0.176
4386.1,0.059,0.953,0.176
4386.2,0.059,0.953,0.176
4386.3,0.059,0.953,0.176
4386.4,0.059,0.953,0.176
4386.5,0.059,0.953,0.176
4386.6,0.059,0.953,0.176
4386.7,0.059,0.953,0.176
4386.8,0.059,0.953,0.176
4386.9,0.059,0.953,0.176
4387,0.059,0.953,0.176
4387.1,0.059,0.953,0.176
4387.2,0.059,0.953,0.176
4387.3,0.059,0.953,0.176
4387.4,0.059,0.953,0.176
4387.5,0.059,0.953,0.176
4387.6,0.059,0.953,0.176
4387.7,0.059,0.953,0.176
4387.8,0.059,0.953,0.176
4387.9,0.059,0.953,0.176
4388,0.059,0.953,0.176
4388.1,0.059,0.953,0.176
4388.2,0.059,0.953,0.176
4388.3,0.059,0.953,0.176
4388.4,0.059,0.953,0.176
4388.5,0.059,0.953,0.176
4388.6,0.059,0.953,0.176
4388.7,0.059,0.953,0.176
4388.8,0.059,0.953,0.176
4388.9,0.059,0.953,0.176
4389,0.059,0.953,0.176
4389.1,0.059,0.953,0.176
4389.2,0.059,0.953,0.176
4389.3,0.059,0.953,0.176
4389.4,0.059,0.953,0.176
4389.5,0.059,0.953,0.176
4389.6,0.059,0.953,0.176
4389.7,0.059,0.953,0.176
4389.8,0.059,0.953,0.176
4389.9,0.059,0.953,0.176
4390,0.059,0.953,0.176
4390.1,0.059,0.953,0.176
4390.2,0.059,0.953,0.176
4390.3,0.059,0.953,0.176
4390.4,0.059,0.953,0.176
4390.5,0.059,0.953,0.176
4390.6,0.059,0.953,0.176
4390.7,0.059,0.953,0.176
4390.8,0.059,0.953,0.176
4390.9,0.059,0.953,0.176
4391,0.059,0.953,0.176
4391.1,0.059,0.953,0.176
4391.2,0.059,0.953,0.176
4391.3,0.059,0.953,0.176
4391.4,0.059,0.953,0.176
4391.5,0.059,0.953,0.176
4391.6,0.059,0.953,0.176
4391.7,0.059,0.953,0.176
4391.8,0.059,0.953,0.176
4391.9,0.059,0.953,0.176
4392,0.059,0.953,0.176
4392.1,0.059,0.953,0.176
4392.2,0.059,0.953,0.176
4392.3,0.059,0.953,0.176
4392.4,0.059,0.953,0.176
4392.5,0.059,0.953,0.176
4392.6,0.059,0.953,0.176
4392.7,0.059,0.953,0.176
4392.8,0.059,0.953,0.176
4392.9,0.059,0.953,0.176
4393,0.059,0.953,0.176
4393.1,0.059,0.953,0.176
4393.2,0.059,0.953,0.176
4393.3,0.059,0.953,0.176
4393.4,0.059,0.953,0.176
4393.5,0.059,0.953,0.176
4393.6,0.059,0.953,0.176
4393.7,0.059,0.953,0.176
4393.8,0.059,0.953,0.176
4393.9,0.059,0.953,0.176
4394,0.059,0.953,0.176
4394.1,0.059,0.953,0.176
4394.2,0.059,0.953,0.176
4394.3,0.059,0.953,0.176
4394.4,0.059,0.953,0.176
4394.5,0.059,0.953,0.176
4394.6,0.059,0.953,0.176
4394.7,0.059,0.953,0.176
4394.8,0.059,0.953,0.176
4394.9,0.059,0.953,0.176
4395,0.059,0.953,0.176
4395.1,0.059,0.953,0.176
4395.2,0.059,0.953,0.176
4395.3,0.059,0.953,0.176
4395.4,0.059,0.953,0.176
4395.5,0.059,0.953,0.176
4395.6,0.059,0.953,0.176
4395.7,0.059,0.953,0.176
4395.8,0.059,0.953,0.176
4395.9,0.059,0.953,0.176
4396,0.059,0.953,0.176
4396.1,0.059,0.953,0.176
4396.2,0.059,0.953,0.176
4396.3,0.059,0.953,0.176
4396.4,0.059,0.953,0.176
4396.5,0.059,0.953,0.176
4396.6,0.059,0.953,0.176
4396.7,0.059,0.953,0.176
4396.8,0.059,0.953,0.176
4396.9,0.059,0.953,0.176
4397,0.059,0.953,0.176
4397.1,0.059,0.953,0.176
4397.2,0.059,0.953,0.176
4397.3,0.059,0.953,0.176
4397.4,0.059,0.953,0.176
4397.5,0.059,0.953,0.176
4397.6,0.059,0.953,0.176
4397.7,0.059,0.953,0.176
4397.8,0.059,0.953,0.176
4397.9,0.059,0.953,0.176
4398,0.059,0.953,0.176
4398.1,0.059,0.953,0.176
4398.2,0.059,0.953,0.176
4398.3,0.059,0.953,0.176
4398.4,0.059,0.953,0.176
4398.5,0.059,0.953,0.176
4398.6,0.059,0.953,0.176
4398.7,0.059,0.953,0.176
4398.8,0.059,0.953,0.176
4398.9,0.059,0.953,0.176
4399,0.059,0.953,0.176
4399.1,0.059,0.953,0.176
4399.2,0.059,0.953,0.176
4399.3,0.059,0.953,0.176
4399.4,0.059,0.953,0.176
4399.5,0.059,0.953,0.176
4399.6,0.059,0.953,0.176
4399.7,0.059,0.953,0.176
4399.8,0.059,0.953,0.176
4399.9,0.059,0.953,0.176
4400,0.059,0.953,0.176
4400.1,0.059,0.953,0.176
4400.2,0.059,0.953,0.176
4400.3,0.059,0.953,0.176
4400.4,0.059,0.953,0.176
4400.5,0.059,0.953,0.176
4400.6,0.059,0.953,0.176
4400.7,0.059,0.953,0.176
4400.8,0.059,0.953,0.176
4400.9,0.059,0.953,0.176
4401,0.059,0.953,0.176
4401.1,0.059,0.953,0.176
4401.2,0.059,0.953,0.176
4401.3,0.059,0.953,0.176
4401.4,0.059,0.953,0.176
4401.5,0.059,0.953,0.176
4401.6,0.059,0.953,0.176
4401.7,0.059,0.953,0.176
4401.8,0.059,0.953,0.176
4401.9,0.059,0.953,0.176
4402,0.059,0.953,0.176
4402.1,0.059,0.953,0.176
4402.2,0.059,0.953,0.176
4402.3,0.059,0.953,0.176
4402.4,0.059,0.953,0.176
4402.5,0.059,0.953,0.176
4402.6,0.059,0.953,0.176
4402.7,0.059,0.953,0.176
4402.8,0.059,0.953,0.176
4402.9,0.059,0.953,0.176
4403,0.059,0.953,0.176
4403.1,0.059,0.953,0.176
4403.2,0.059,0.953,0.176
4403.3,0.059,0.953,0.176
4403.4,0.059,0.953,0.176
4403.5,0.059,0.953,0.176
4403.6,0.059,0.953,0.176
4403.7,0.059,0.953,0.176
4403.8,0.059,0.953,0.176
4403.9,0.059,0.953,0.176
4404,0.059,0.953,0.176
4404.1,0.059,0.953,0.176
4404.2,0.059,0.953,0.176
4404.3,0.059,0.953,0.176
4404.4,0.059,0.953,0.176
4404.5,0.059,0.953,0.176
4404.6,0.059,0.953,0.176
4404.7,0.059,0.953,0.176
4404.8,0.059,0.953,0.176
4404.9,0.059,0.953,0.176
4405,0.059,0.953,0.176
4405.1,0.059,0.953,0.176
4405.2,0.059,0.953,0.176
4405.3,0.059,0.953,0.176
4405.4,0.059,0.953,0.176
4405.5,0.059,0.953,0.176
4405.6,0.059,0.953,0.176
4405.7,0.059,0.953,0.176
4405.8,0.059,0.953,0.176
4405.9,0.059,0.953,0.176
4406,0.059,0.953,0.176
4406.1,0.059,0.953,0.176
4406.2,0.059,0.953,0.176
4406.3,0.059,0.953,0.176
4406.4,0.059,0.953,0.176
4406.5,0.059,0.953,0.176
4406.6,0.059,0.953,0.176
4406.7,0.059,0.953,0.176
4406.8,0.059,0.953,0.176
4406.9,0.059,0.953,0.176
4407,0.059,0.953,0.176
4407.1,0.059,0.953,0.176
4407.2,0.059,0.953,0.176
4407.3,0.059,0.953,0.176
4407.4,0.059,0.953,0.176
4407.5,0.059,0.953,0.176
4407.6,0.059,0.953,0.176
4407.7,0.059,0.953,0.176
4407.8,0.059,0.953,0.176
4407.9,0.059,0.953,0.176
4408,0.059,0.953,0.176
4408.1,0.059,0.953,0.176
4408.2,0.059,0.953,0.176
4408.3,0.059,0.953,0.176
4408.4,0.059,0.953,0.176
4408.5,0.059,0.953,0.176
4408.6,0.059,0.953,0.176
4408.7,0.059,0.953,0.176
4408.8,0.059,0.953,0.176
4408.9,0.059,0.953,0.176
4409,0.059,0.953,0.176
4409.1,0.059,0.953,0.176
4409.2,0.059,0.953,0.176
4409.3,0.059,0.953,0.176
4409.4,0.059,0.953,0.176
4409.5,0.059,0.953,0.176
4409.6,0.059,0.953,0.176
4409.7,0.059,0.953,0.176
4409.8,0.059,0.953,0.176
4409.9,0.059,0.953,0.176
4410,0.059,0.953,0.176
4410.1,0.059,0.953,0.176
4410.2,0.059,0.953,0.176
4410.3,0.059,0.953,0.176
4410.4,0.059,0.953,0.176
4410.5,0.059,0.953,0.176
4410.6,0.059,0.953,0.176
4410.7,0.059,0.953,0.176
4410.8,0.059,0.953,0.176
4410.9,0.059,0.953,0.176
4411,0.059,0.953,0.176
4411.1,0.059,0.953,0.176
4411.2,0.059,0.953,0.176
4411.3,0.059,0.953,0.176
4411.4,0.059,0.953,0.176
4411.5,0.059,0.953,0.176
4411.6,0.059,0.953,0.176
4411.7,0.059,0.953,0.176
4411.8,0.059,0.953,0.176
4411.9,0.059,0.953,0.176
4412,0.059,0.953,0.176
4412.1,0.059,0.953,0.176
4412.2,0.059,0.953,0.176
4412.3,0.059,0.953,0.176
4412.4,0.059,0.953,0.176
4412.5,0.059,0.953,0.176
4412.6,0.059,0.953,0.176
4412.7,0.059,0.953,0.176
4412.8,0.059,0.953,0.176
4412.9,0.059,0.953,0.176
4413,0.059,0.953,0.176
4413.1,0.059,0.953,0.176
4413.2,0.059,0.953,0.176
4413.3,0.059,0.953,0.176
4413.4,0.059,0.953,0.176
4413.5,0.059,0.953,0.176
4413.6,0.059,0.953,0.176
4413.7,0.059,0.953,0.176
4413.8,0.059,0.953,0.176
4413.9,0.059,0.953,0.176
4414,0.059,0.953,0.176
4414.1,0.059,0.953,0.176
4414.2,0.059,0.953,0.176
4414.3,0.059,0.953,0.176
4414.4,0.059,0.953,0.176
4414.5,0.059,0.953,0.176
4414.6,0.059,0.953,0.176
4414.7,0.059,0.953,0.176
4414.8,0.059,0.953,0.176
4414.9,0.059,0.953,0.176
4415,0.059,0.953,0.176
4415.1,0.059,0.953,0.176
4415.2,0.059,0.953,0.176
4415.3,0.059,0.953,0.176
4415.4,0.059,0.953,0.176
4415.5,0.059,0.953,0.176
4415.6,0.059,0.953,0.176
4415.7,0.059,0.953,0.176
4415.8,0.059,0.953,0.176
4415.9,0.059,0.953,0.176
4416,0.059,0.953,0.176
4416.1,0.059,0.953,0.176
4416.2,0.059,0.953,0.176
4416.3,0.059,0.953,0.176
4416.4,0.059,0.953,0.176
4416.5,0.059,0.953,0.176
4416.6,0.059,0.953,0.176
4416.7,0.059,0.953,0.176
4416.8,0.059,0.953,0.176
4416.9,0.059,0.953,0.176
4417,0.059,0.953,0.176
4417.1,0.059,0.953,0.176
4417.2,0.059,0.953,0.176
4417.3,0.059,0.953,0.176
4417.4,0.059,0.953,0.176
4417.5,0.059,0.953,0.176
4417.6,0.059,0.953,0.176
4417.7,0.059,0.953,0.176
4417.8,0.059,0.953,0.176
4417.9,0.059,0.953,0.176
4418,0.059,0.953,0.176
4418.1,0.059,0.953,0.176
4418.2,0.059,0.953,0.176
4418.3,0.059,0.953,0.176
4418.4,0.059,0.953,0.176
4418.5,0.059,0.953,0.176
4418.6,0.059,0.953,0.176
4418.7,0.059,0.953,0.176
4418.8,0.059,0.953,0.176
4418.9,0.059,0.953,0.176
4419,0.059,0.953,0.176
4419.1,0.059,0.953,0.176
4419.2,0.059,0.953,0.176
4419.3,0.059,0.953,0.176
4419.4,0.059,0.953,0.176
4419.5,0.059,0.953,0.176
4419.6,0.059,0.953,0.176
4419.7,0.059,0.953,0.176
4419.8,0.059,0.953,0.176
4419.9,0.059,0.953,0.176
4420,0.059,0.953,0.176
4420.1,0.059,0.953,0.176
4420.2,0.059,0.953,0.176
4420.3,0.059,0.953,0.176
4420.4,0.059,0.953,0.176
4420.5,0.059,0.953,0.176
4420.6,0.059,0.953,0.176
4420.7,0.059,0.953,0.176
4420.8,0.059,0.953,0.176
4420.9,0.059,0.953,0.176
4421,0.059,0.953,0.176
4421.1,0.059,0.953,0.176
4421.2,0.059,0.953,0.176
4421.3,0.059,0.953,0.176
4421.4,0.059,0.953,0.176
4421.5,0.059,0.953,0.176
4421.6,0.059,0.953,0.176
4421.7,0.059,0.953,0.176
4421.8,0.059,0.953,0.176
4421.9,0.059,0.953,0.176
4422,0.059,0.953,0.176
4422.1,0.059,0.953,0.176
4422.2,0.059,0.953,0.176
4422.3,0.059,0.953,0.176
4422.4,0.059,0.953,0.176
4422.5,0.059,0.953,0.176
4422.6,0.059,0.953,0.176
4422.7,0.059,0.953,0.176
4422.8,0.059,0.953,0.176
4422.9,0.059,0.953,0.176
4423,0.059,0.953,0.176
4423.1,0.059,0.953,0.176
4423.2,0.059,0.953,0.176
4423.3,0.059,0.953,0.176
4423.4,0.059,0.953,0.176
4423.5,0.059,0.953,0.176
4423.6,0.059,0.953,0.176
4423.7,0.059,0.953,0.176
4423.8,0.059,0.953,0.176
4423.9,0.059,0.953,0.176
4424,0.059,0.953,0.176
4424.1,0.059,0.953,0.176
4424.2,0.059,0.953,0.176
4424.3,0.059,0.953,0.176
4424.4,0.059,0.953,0.176
4424.5,0.059,0.953,0.176
4424.6,0.059,0.953,0.176
4424.7,0.059,0.953,0.176
4424.8,0.059,0.953,0.176
4424.9,0.059,0.953,0.176
4425,0.059,0.953,0.176
4425.1,0.059,0.953,0.176
4425.2,0.059,0.953,0.176
4425.3,0.059,0.953,0.176
4425.4,0.059,0.953,0.176
4425.5,0.059,0.953,0.176
4425.6,0.059,0.953,0.176
4425.7,0.059,0.953,0.176
4425.8,0.059,0.953,0.176
4425.9,0.059,0.953,0.176
4426,0.059,0.953,0.176
4426.1,0.059,0.953,0.176
4426.2,0.059,0.953,0.176
4426.3,0.059,0.953,0.176
4426.4,0.059,0.953,0.176
4426.5,0.059,0.953,0.176
4426.6,0.059,0.953,0.176
4426.7,0.059,0.953,0.176
4426.8,0.059,0.953,0.176
4426.9,0.059,0.953,0.176
4427,0.059,0.953,0.176
4427.1,0.059,0.953,0.176
4427.2,0.059,0.953,0.176
4427.3,0.059,0.953,0.176
4427.4,0.059,0.953,0.176
4427.5,0.059,0.953,0.176
4427.6,0.059,0.953,0.176
4427.7,0.059,0.953,0.176
4427.8,0.059,0.953,0.176
4427.9,0.059,0.953,0.176
4428,0.059,0.953,0.176
4428.1,0.059,0.953,0.176
4428.2,0.059,0.953,0.176
4428.3,0.059,0.953,0.176
4428.4,0.059,0.953,0.176
4428.5,0.059,0.953,0.176
4428.6,0.059,0.953,0.176
4428.7,0.059,0.953,0.176
4428.8,0.059,0.953,0.176
4428.9,0.059,0.953,0.176
4429,0.059,0.953,0.176
4429.1,0.059,0.953,0.176
4429.2,0.059,0.953,0.176
4429.3,0.059,0.953,0.176
4429.4,0.059,0.953,0.176
4429.5,0.059,0.953,0.176
4429.6,0.059,0.953,0.176
4429.7,0.059,0.953,0.176
4429.8,0.059,0.953,0.176
4429.9,0.059,0.953,0.176
4430,0.059,0.953,0.176
4430.1,0.059,0.953,0.176
4430.2,0.059,0.953,0.176
4430.3,0.059,0.953,0.176
4430.4,0.059,0.953,0.176
4430.5,0.059,0.953,0.176
4430.6,0.059,0.953,0.176
4430.7,0.059,0.953,0.176
4430.8,0.059,0.953,0.176
4430.9,0.059,0.953,0.176
4431,0.059,0.953,0.176
4431.1,0.059,0.953,0.176
4431.2,0.059,0.953,0.176
4431.3,0.059,0.953,0.176
4431.4,0.059,0.953,0.176
4431.5,0.059,0.953,0.176
4431.6,0.059,0.953,0.176
4431.7,0.059,0.953,0.176
4431.8,0.059,0.953,0.176
4431.9,0.059,0.953,0.176
4432,0.059,0.953,0.176
4432.1,0.059,0.953,0.176
4432.2,0.059,0.953,0.176
4432.3,0.059,0.953,0.176
4432.4,0.059,0.953,0.176
4432.5,0.059,0.953,0.176
4432.6,0.059,0.953,0.176
4432.7,0.059,0.953,0.176
4432.8,0.059,0.953,0.176
4432.9,0.059,0.953,0.176
4433,0.059,0.953,0.176
4433.1,0.059,0.953,0.176
4433.2,0.059,0.953,0.176
4433.3,0.059,0.953,0.176
4433.4,0.059,0.953,0.176
4433.5,0.059,0.953,0.176
4433.6,0.059,0.953,0.176
4433.7,0.059,0.953,0.176
4433.8,0.059,0.953,0.176
4433.9,0.059,0.953,0.176
4434,0.059,0.953,0.176
4434.1,0.059,0.953,0.176
4434.2,0.059,0.953,0.176
4434.3,0.059,0.953,0.176
4434.4,0.059,0.953,0.176
4434.5,0.059,0.953,0.176
4434.6,0.059,0.953,0.176
4434.7,0.059,0.953,0.176
4434.8,0.059,0.953,0.176
4434.9,0.059,0.953,0.176
4435,0.059,0.953,0.176
4435.1,0.059,0.953,0.176
4435.2,0.059,0.953,0.176
4435.3,0.059,0.953,0.176
4435.4,0.059,0.953,0.176
4435.5,0.059,0.953,0.176
4435.6,0.059,0.953,0.176
4435.7,0.059,0.953,0.176
4435.8,0.059,0.953,0.176
4435.9,0.059,0.953,0.176
4436,0.059,0.953,0.176
4436.1,0.059,0.953,0.176
4436.2,0.059,0.953,0.176
4436.3,0.059,0.953,0.176
4436.4,0.059,0.953,0.176
4436.5,0.059,0.953,0.176
4436.6,0.059,0.953,0.176
4436.7,0.059,0.953,0.176
4436.8,0.059,0.953,0.176
4436.9,0.059,0.953,0.176
4437,0.059,0.953,0.176
4437.1,0.059,0.953,0.176
4437.2,0.059,0.953,0.176
4437.3,0.059,0.953,0.176
4437.4,0.059,0.953,0.176
4437.5,0.059,0.953,0.176
4437.6,0.059,0.953,0.176
4437.7,0.059,0.953,0.176
4437.8,0.059,0.953,0.176
4437.9,0.059,0.953,0.176
4438,0.059,0.953,0.176
4438.1,0.059,0.953,0.176
4438.2,0.059,0.953,0.176
4438.3,0.059,0.953,0.176
4438.4,0.059,0.953,0.176
4438.5,0.059,0.953,0.176
4438.6,0.059,0.953,0.176
4438.7,0.059,0.953,0.176
4438.8,0.059,0.953,0.176
4438.9,0.059,0.953,0.176
4439,0.059,0.953,0.176
4439.1,0.059,0.953,0.176
4439.2,0.059,0.953,0.176
4439.3,0.059,0.953,0.176
4439.4,0.059,0.953,0.176
4439.5,0.059,0.953,0.176
4439.6,0.059,0.953,0.176
4439.7,0.059,0.953,0.176
4439.8,0.059,0.953,0.176
4439.9,0.059,0.953,0.176
4440,0.059,0.953,0.176
4440.1,0.059,0.953,0.176
4440.2,0.059,0.953,0.176
4440.3,0.059,0.953,0.176
4440.4,0.059,0.953,0.176
4440.5,0.059,0.953,0.176
4440.6,0.059,0.953,0.176
4440.7,0.059,0.953,0.176
4440.8,0.059,0.953,0.176
4440.9,0.059,0.953,0.176
4441,0.059,0.953,0.176
4441.1,0.059,0.953,0.176
4441.2,0.059,0.953,0.176
4441.3,0.059,0.953,0.176
4441.4,0.059,0.953,0.176
4441.5,0.059,0.953,0.176
4441.6,0.059,0.953,0.176
4441.7,0.059,0.953,0.176
4441.8,0.059,0.953,0.176
4441.9,0.059,0.953,0.176
4442,0.059,0.953,0.176
4442.1,0.059,0.953,0.176
4442.2,0.059,0.953,0.176
4442.3,0.059,0.953,0.176
4442.4,0.059,0.953,0.176
4442.5,0.059,0.953,0.176
4442.6,0.059,0.953,0.176
4442.7,0.059,0.953,0.176
4442.8,0.059,0.953,0.176
4442.9,0.059,0.953,0.176
4443,0.059,0.953,0.176
4443.1,0.059,0.953,0.176
4443.2,0.059,0.953,0.176
4443.3,0.059,0.953,0.176
4443.4,0.059,0.953,0.176
4443.5,0.059,0.953,0.176
4443.6,0.059,0.953,0.176
4443.7,0.059,0.953,0.176
4443.8,0.059,0.953,0.176
4443.9,0.059,0.953,0.176
4444,0.059,0.953,0.176
4444.1,0.059,0.953,0.176
4444.2,0.059,0.953,0.176
4444.3,0.059,0.953,0.176
4444.4,0.059,0.953,0.176
4444.5,0.059,0.953,0.176
4444.6,0.059,0.953,0.176
4444.7,0.059,0.953,0.176
4444.8,0.059,0.953,0.176
4444.9,0.059,0.953,0.176
4445,0.059,0.953,0.176
4445.1,0.059,0.953,0.176
4445.2,0.059,0.953,0.176
4445.3,0.059,0.953,0.176
4445.4,0.059,0.953,0.176
4445.5,0.059,0.953,0.176
4445.6,0.059,0.953,0.176
4445.7,0.059,0.953,0.176
4445.8,0.059,0.953,0.176
4445.9,0.059,0.953,0.176
4446,0.059,0.953,0.176
4446.1,0.059,0.953,0.176
4446.2,0.059,0.953,0.176
4446.3,0.059,0.953,0.176
4446.4,0.059,0.953,0.176
4446.5,0.059,0.953,0.176
4446.6,0.059,0.953,0.176
4446.7,0.059,0.953,0.176
4446.8,0.059,0.953,0.176
4446.9,0.059,0.953,0.176
4447,0.059,0.953,0.176
4447.1,0.059,0.953,0.176
4447.2,0.059,0.953,0.176
4447.3,0.059,0.953,0.176
4447.4,0.059,0.953,0.176
4447.5,0.059,0.953,0.176
4447.6,0.059,0.953,0.176
4447.7,0.059,0.953,0.176
4447.8,0.059,0.953,0.176
4447.9,0.059,0.953,0.176
4448,0.059,0.953,0.176
4448.1,0.059,0.953,0.176
4448.2,0.059,0.953,0.176
4448.3,0.059,0.953,0.176
4448.4,0.059,0.953,0.176
4448.5,0.059,0.953,0.176
4448.6,0.059,0.953,0.176
4448.7,0.059,0.953,0.176
4448.8,0.059,0.953,0.176
4448.9,0.059,0.953,0.176
4449,0.059,0.953,0.176
4449.1,0.059,0.953,0.176
4449.2,0.059,0.953,0.176
4449.3,0.059,0.953,0.176
4449.4,0.059,0.953,0.176
4449.5,0.059,0.953,0.176
4449.6,0.059,0.953,0.176
4449.7,0.059,0.953,0.176
4449.8,0.059,0.953,0.176
4449.9,0.059,0.953,0.176
4450,0.059,0.953,0.176
4450.1,0.059,0.953,0.176
4450.2,0.059,0.953,0.176
4450.3,0.059,0.953,0.176
4450.4,0.059,0.953,0.176
4450.5,0.059,0.953,0.176
4450.6,0.059,0.953,0.176
4450.7,0.059,0.953,0.176
4450.8,0.059,0.953,0.176
4450.9,0.059,0.953,0.176
4451,0.059,0.953,0.176
4451.1,0.059,0.953,0.176
4451.2,0.059,0.953,0.176
4451.3,0.059,0.953,0.176
4451.4,0.059,0.953,0.176
4451.5,0.059,0.953,0.176
4451.6,0.059,0.953,0.176
4451.7,0.059,0.953,0.176
4451.8,0.059,0.953,0.176
4451.9,0.059,0.953,0.176
4452,0.059,0.953,0.176
4452.1,0.059,0.953,0.176
4452.2,0.059,0.953,0.176
4452.3,0.059,0.953,0.176
4452.4,0.059,0.953,0.176
4452.5,0.059,0.953,0.176
4452.6,0.059,0.953,0.176
4452.7,0.059,0.953,0.176
4452.8,0.059,0.953,0.176
4452.9,0.059,0.953,0.176
4453,0.059,0.953,0.176
4453.1,0.059,0.953,0.176
4453.2,0.059,0.953,0.176
4453.3,0.059,0.953,0.176
4453.4,0.059,0.953,0.176
4453.5,0.059,0.953,0.176
4453.6,0.059,0.953,0.176
4453.7,0.059,0.953,0.176
4453.8,0.059,0.953,0.176
4453.9,0.059,0.953,0.176
4454,0.059,0.953,0.176
4454.1,0.059,0.953,0.176
4454.2,0.059,0.953,0.176
4454.3,0.059,0.953,0.176
4454.4,0.059,0.953,0.176
4454.5,0.059,0.953,0.176
4454.6,0.059,0.953,0.176
4454.7,0.059,0.953,0.176
4454.8,0.059,0.953,0.176
4454.9,0.059,0.953,0.176
4455,0.059,0.953,0.176
4455.1,0.059,0.953,0.176
4455.2,0.059,0.953,0.176
4455.3,0.059,0.953,0.176
4455.4,0.059,0.953,0.176
4455.5,0.059,0.953,0.176
4455.6,0.059,0.953,0.176
4455.7,0.059,0.953,0.176
4455.8,0.059,0.953,0.176
4455.9,0.059,0.953,0.176
4456,0.059,0.953,0.176
4456.1,0.059,0.953,0.176
4456.2,0.059,0.953,0.176
4456.3,0.059,0.953,0.176
4456.4,0.059,0.953,0.176
4456.5,0.059,0.953,0.176
4456.6,0.059,0.953,0.176
4456.7,0.059,0.953,0.176
4456.8,0.059,0.953,0.176
4456.9,0.059,0.953,0.176
4457,0.059,0.953,0.176
4457.1,0.059,0.953,0.176
4457.2,0.059,0.953,0.176
4457.3,0.059,0.953,0.176
4457.4,0.059,0.953,0.176
4457.5,0.059,0.953,0.176
4457.6,0.059,0.953,0.176
4457.7,0.059,0.953,0.176
4457.8,0.059,0.953,0.176
4457.9,0.059,0.953,0.176
